 day, S, E, H, R, D
147,28254.192,429.153,691.08,1217987.735,320.368
148,28191.624,411.809,676.653,1218809.931,320.582
149,28131.733,394.51,662.609,1219604.212,320.778
150,28074.626,378.138,648.354,1220366.79,320.979
151,28019.375,362.565,634.51,1221099.915,321.153
152,27966.27,347.759,620.704,1221806.737,321.336
153,27915.617,333.365,607.338,1222486.257,321.497
154,27866.968,319.774,594.17,1223138.85,321.688
155,27820.306,306.671,581.145,1223767.028,321.841
156,27775.346,294.129,568.355,1224369.228,322.0
157,27732.5,281.949,555.53,1224951.384,322.166
158,27690.824,270.94,543.212,1225511.082,322.32
159,27650.934,260.422,530.939,1226046.963,322.483
160,27612.362,250.165,519.027,1226563.03,322.628
161,27575.501,240.225,507.441,1227060.655,322.761
162,27540.161,230.911,495.731,1227539.187,322.876
163,27506.196,221.66,484.447,1227999.629,323.012
164,27473.715,212.868,473.155,1228443.731,323.142
165,27441.984,204.697,462.159,1228869.901,323.262
166,27411.967,196.794,451.444,1229278.718,323.375
167,27382.938,188.939,440.906,1229672.802,323.488
168,27355.154,181.657,430.65,1230051.772,323.601
169,27328.176,174.688,420.374,1230416.233,323.718
170,27302.418,167.792,410.448,1230767.466,323.822
171,27277.602,161.319,400.787,1231105.501,323.942
172,27253.871,154.931,391.082,1231430.013,324.036
173,27230.945,148.774,381.654,1231742.561,324.115
174,27209.255,142.779,372.347,1232043.08,324.195
175,27188.19,137.032,363.435,1232333.08,324.295
176,27167.807,131.971,354.781,1232611.73,324.384
177,27148.219,126.765,346.072,1232880.032,324.491
178,27129.568,121.515,337.603,1233137.873,324.561
179,27111.643,116.613,329.576,1233386.049,324.634
180,27094.282,112.048,321.357,1233625.333,324.705
181,27077.567,107.787,313.295,1233855.443,324.78
182,27061.599,103.751,305.639,1234076.14,324.851
183,27046.557,99.225,298.071,1234288.654,324.932
184,27031.617,95.398,290.357,1234493.627,325.005
185,27017.262,91.919,283.035,1234690.947,325.07
186,27003.685,88.236,276.123,1234880.154,325.133
187,26990.415,84.929,269.094,1235062.51,325.204
188,26977.79,81.7,262.045,1235237.94,325.26
189,26965.705,78.615,255.379,1235407.081,325.329
190,26953.975,75.861,248.902,1235569.652,325.385
191,26942.432,73.209,242.446,1235726.382,325.449
192,26931.586,70.389,236.184,1235876.892,325.502
193,26921.164,67.571,230.044,1236022.679,325.558
194,26910.991,65.225,224.091,1236162.078,325.598
195,26901.303,62.745,218.297,1236296.452,325.654
196,26892.016,60.36,212.57,1236425.202,325.695
197,26883.063,58.069,207.062,1236549.355,325.732
198,26874.52,55.798,201.65,1236669.815,325.776
