 day, S, E, H, R, D
66,43787.584,3292.669,513.31,558716.48,52.387
67,42799.858,3021.149,508.48,563564.628,53.405
68,41891.565,2775.024,503.254,568118.013,54.436
69,41054.953,2549.474,498.245,572390.319,55.401
70,40285.189,2344.871,492.678,576396.513,56.303
71,39573.568,2160.788,487.112,580152.833,57.224
72,38916.691,1989.922,481.616,583674.561,58.088
73,38310.09,1834.409,475.65,586973.138,58.953
74,37749.649,1692.683,469.989,590065.996,59.738
75,37230.835,1564.711,464.027,592962.157,60.539
76,36749.453,1448.612,458.08,595670.503,61.237
77,36304.044,1339.216,452.712,598203.282,61.924
78,35890.647,1240.702,446.983,600574.752,62.6
79,35507.513,1149.058,441.083,602795.311,63.259
80,35151.039,1066.485,434.983,604870.788,63.925
81,34820.762,989.26,428.997,606814.581,64.529
82,34513.145,919.024,422.916,608629.653,65.081
83,34227.944,853.428,416.758,610329.481,65.61
84,33962.191,792.492,410.497,611919.111,66.141
85,33715.306,736.431,404.179,613404.147,66.649
86,33484.813,684.749,397.801,614795.173,67.149
87,33269.395,638.768,391.462,616093.513,67.604
88,33069.672,594.162,385.341,617308.827,68.059
89,32882.476,553.414,378.869,618446.206,68.499
90,32709.775,514.681,372.802,619509.011,68.908
91,32547.824,480.22,366.359,620503.779,69.315
92,32396.632,447.591,360.138,621433.235,69.705
93,32256.024,416.425,353.885,622300.855,70.078
94,32124.142,389.184,347.604,623113.484,70.421
95,32000.907,364.079,341.5,623873.761,70.757
96,31885.432,340.356,335.226,624584.071,71.061
97,31778.165,317.939,329.217,625248.499,71.401
98,31677.381,296.721,323.477,625870.256,71.693
99,31583.197,277.211,317.383,626451.496,71.96
100,31495.43,258.981,311.129,626994.871,72.24
101,31412.896,242.128,305.163,627505.242,72.526
102,31335.739,226.918,298.983,627982.446,72.813
103,31263.635,212.007,292.935,628429.246,73.086
104,31196.154,198.007,287.128,628846.311,73.339
105,31132.698,185.853,281.127,629237.389,73.567
106,31073.462,173.473,275.149,629603.536,73.804
107,31017.457,162.856,269.364,629947.002,74.015
108,30965.447,152.32,263.525,630268.883,74.223
109,30916.921,142.717,258.096,630568.682,74.406
110,30870.902,134.292,252.684,630850.086,74.605
111,30827.868,126.407,247.244,631113.507,74.79
112,30787.505,118.342,241.75,631360.348,74.964
113,30749.636,110.772,236.38,631590.446,75.15
114,30713.925,104.579,231.06,631806.976,75.318
115,30680.344,98.711,225.789,632009.965,75.474
116,30649.341,92.029,220.5,632201.004,75.639
117,30620.316,85.711,215.24,632379.514,75.799
118,30592.834,80.582,210.252,632546.46,75.955
119,30567.488,74.804,205.242,632704.062,76.122
120,30543.363,70.267,200.366,632851.192,76.269
121,30520.649,66.007,195.378,632989.563,76.42
122,30499.552,61.657,190.676,633120.056,76.561
123,30479.661,58.139,185.945,633242.258,76.683
124,30460.974,54.495,181.399,633355.988,76.82
125,30443.446,51.352,176.856,633463.569,76.945
126,30427.09,48.227,172.436,633563.75,77.064
127,30411.581,45.294,168.179,633658.556,77.192
128,30396.938,42.622,163.911,633747.343,77.286
129,30383.31,39.687,159.591,633831.489,77.39
130,30370.49,37.157,155.262,633909.291,77.498
131,30358.448,35.08,151.192,633983.216,77.59
132,30347.026,33.151,147.069,634052.931,77.694
133,30336.247,31.175,143.26,634117.712,77.78
134,30326.234,29.171,139.349,634178.915,77.893
135,30316.856,27.496,135.559,634236.464,77.976
136,30308.173,25.756,131.977,634290.998,78.066
137,30299.888,24.165,128.231,634342.03,78.166
138,30292.065,22.617,124.794,634389.981,78.264
139,30284.65,21.317,121.55,634434.742,78.333
140,30277.84,19.938,118.159,634477.054,78.422
141,30271.249,18.776,114.902,634517.142,78.502
142,30265.051,17.837,111.564,634554.945,78.571
143,30259.204,16.852,108.296,634590.476,78.651
144,30253.825,15.82,105.148,634623.872,78.724
145,30248.632,14.876,102.133,634655.348,78.784
146,30243.7,14.202,99.263,634685.005,78.841
147,30239.187,13.186,96.45,634713.086,78.896
148,30234.994,12.401,93.634,634739.697,78.955
149,30231.058,11.596,90.774,634764.741,79.01
150,30227.277,10.989,88.099,634787.915,79.057
151,30223.586,10.462,85.467,634810.077,79.107
152,30220.209,9.933,82.837,634830.966,79.169
153,30217.101,9.323,80.31,634850.804,79.218
154,30214.139,8.611,77.961,634869.307,79.262
155,30211.34,8.304,75.732,634886.639,79.303
156,30208.717,7.726,73.54,634902.846,79.357
157,30206.246,7.326,71.252,634918.565,79.409
158,30203.906,6.937,69.09,634933.627,79.452
159,30201.701,6.539,67.034,634947.618,79.494
160,30199.562,6.174,65.004,634960.897,79.538
161,30197.661,5.687,63.005,634973.508,79.568
162,30195.77,5.525,61.142,634985.228,79.602
163,30194.002,5.223,59.188,634996.453,79.643
164,30192.461,4.79,57.393,635007.041,79.676
165,30190.951,4.389,55.535,635017.196,79.714
166,30189.476,4.176,53.826,635026.473,79.746
167,30188.082,3.95,52.172,635035.486,79.775
168,30186.779,3.782,50.487,635043.963,79.81
169,30185.577,3.611,48.961,635051.857,79.834
170,30184.48,3.324,47.493,635059.263,79.87
171,30183.372,3.216,45.988,635066.54,79.912
172,30182.391,2.961,44.545,635073.522,79.945
173,30181.416,2.788,43.155,635079.834,79.972
174,30180.532,2.637,41.861,635085.947,79.997
175,30179.657,2.507,40.481,635091.75,80.023
176,30178.851,2.41,39.214,635097.107,80.045
177,30178.095,2.254,37.92,635102.401,80.066
178,30177.343,2.183,36.751,635107.308,80.083
179,30176.69,2.064,35.552,635112.004,80.111
180,30176.049,1.945,34.355,635116.555,80.129
181,30175.451,1.848,33.255,635120.8,80.151
182,30174.94,1.699,32.233,635124.818,80.17
183,30174.407,1.62,31.151,635128.593,80.188
184,30173.946,1.477,30.123,635132.212,80.201
185,30173.511,1.394,29.107,635135.607,80.222
186,30173.075,1.32,28.144,635138.773,80.239
187,30172.674,1.229,27.24,635141.785,80.256
188,30172.294,1.181,26.349,635144.668,80.278
189,30171.89,1.189,25.535,635147.33,80.296
190,30171.544,1.109,24.707,635149.985,80.308
191,30171.225,1.04,23.852,635152.505,80.324
192,30170.906,1.027,23.041,635154.905,80.338
193,30170.645,0.908,22.3,635157.157,80.355
194,30170.37,0.855,21.542,635159.314,80.368
195,30170.107,0.835,20.806,635161.355,80.392
196,30169.882,0.739,20.087,635163.364,80.402
197,30169.644,0.711,19.431,635165.203,80.419
198,30169.454,0.654,18.803,635166.999,80.43
