 day, S, E, H, R, D
123,20856.87,40.444,165.952,616048.385,74.803
124,20843.801,38.087,161.584,616137.455,74.915
125,20831.446,35.727,157.352,616221.386,75.031
126,20820.133,33.45,153.431,616300.097,75.132
127,20809.379,31.468,149.274,616373.756,75.228
128,20799.389,29.345,145.349,616442.168,75.331
129,20790.019,27.791,141.408,616507.295,75.423
130,20781.252,26.119,137.614,616567.403,75.518
131,20772.884,24.441,133.934,616625.006,75.604
132,20764.941,22.937,130.436,616678.706,75.673
133,20757.607,21.521,126.823,616729.007,75.768
134,20750.623,20.047,123.244,616776.341,75.844
135,20744.245,18.757,119.779,616820.299,75.925
136,20738.141,17.717,116.469,616862.709,76.023
137,20732.456,16.682,113.175,616902.197,76.106
138,20726.999,15.765,110.004,616939.211,76.19
139,20722.025,14.656,106.899,616974.102,76.258
140,20717.289,13.839,103.903,617006.999,76.322
141,20712.848,12.957,100.969,617037.893,76.38
142,20708.603,12.34,97.883,617067.105,76.439
143,20704.69,11.528,95.106,617094.444,76.502
144,20700.88,10.844,92.278,617120.146,76.566
145,20697.388,10.217,89.601,617144.049,76.614
146,20694.153,9.531,86.986,617167.063,76.667
147,20691.039,9.008,84.403,617188.534,76.731
148,20688.142,8.38,81.84,617208.875,76.781
149,20685.401,7.967,79.429,617227.812,76.835
150,20682.812,7.523,77.055,617245.778,76.9
151,20680.482,6.898,74.784,617262.683,76.934
152,20678.164,6.47,72.566,617278.595,76.964
153,20675.963,6.147,70.413,617294.004,77.01
154,20673.852,5.941,68.194,617308.456,77.055
155,20671.952,5.61,66.066,617321.853,77.096
156,20670.135,5.299,64.048,617334.594,77.126
157,20668.479,4.924,62.039,617346.506,77.162
158,20666.86,4.615,60.113,617357.714,77.195
159,20665.34,4.374,58.23,617368.746,77.231
160,20663.894,4.132,56.445,617378.88,77.269
161,20662.592,3.889,54.672,617388.21,77.319
162,20661.385,3.634,52.965,617397.213,77.339
163,20660.234,3.467,51.317,617405.782,77.369
164,20659.101,3.312,49.745,617413.836,77.397
165,20658.018,3.138,48.191,617421.455,77.422
166,20657.04,2.933,46.696,617428.625,77.453
167,20656.135,2.733,45.274,617435.205,77.495
168,20655.281,2.536,43.768,617441.874,77.52
169,20654.494,2.366,42.338,617448.002,77.548
170,20653.745,2.265,40.966,617453.817,77.574
171,20653.069,2.135,39.674,617459.412,77.593
172,20652.378,2.045,38.376,617464.745,77.623
173,20651.727,1.966,37.159,617469.797,77.639
174,20651.134,1.883,35.995,617474.464,77.656
175,20650.536,1.796,34.901,617478.808,77.678
176,20650.01,1.687,33.852,617482.936,77.703
177,20649.52,1.556,32.776,617486.99,77.727
178,20649.01,1.53,31.649,617490.812,77.753
179,20648.523,1.488,30.649,617494.378,77.771
180,20648.126,1.33,29.602,617497.799,77.791
181,20647.728,1.245,28.623,617500.972,77.803
182,20647.373,1.187,27.684,617504.077,77.821
183,20647.039,1.101,26.825,617506.951,77.845
184,20646.732,1.052,25.961,617509.721,77.862
185,20646.411,0.997,25.064,617512.381,77.877
186,20646.108,0.934,24.226,617514.846,77.892
187,20645.828,0.912,23.405,617517.212,77.916
188,20645.57,0.859,22.679,617519.405,77.93
189,20645.318,0.802,21.896,617521.686,77.945
190,20645.082,0.749,21.142,617523.784,77.954
191,20644.865,0.722,20.442,617525.747,77.967
192,20644.645,0.714,19.752,617527.578,77.981
193,20644.444,0.666,19.052,617529.32,77.996
194,20644.273,0.618,18.401,617531.044,78.003
195,20644.114,0.577,17.788,617532.663,78.011
196,20643.945,0.554,17.182,617534.219,78.025
197,20643.797,0.493,16.623,617535.652,78.036
198,20643.651,0.467,16.093,617537.016,78.045
