 day, S, E, H, R, D
163,1252215.868,0.981,3.131,14492.397,8.165
164,1252215.716,0.931,3.009,14494.055,8.165
165,1252215.56,0.905,2.889,14495.668,8.165
166,1252215.418,0.865,2.744,14497.199,8.167
167,1252215.289,0.838,2.62,14498.68,8.167
168,1252215.16,0.803,2.497,14500.098,8.167
169,1252215.044,0.76,2.373,14501.525,8.167
170,1252214.928,0.737,2.242,14502.905,8.17
171,1252214.816,0.69,2.148,14504.193,8.17
172,1252214.681,0.705,2.065,14505.392,8.17
173,1252214.559,0.693,1.987,14506.541,8.171
174,1252214.456,0.671,1.894,14507.661,8.171
175,1252214.348,0.649,1.814,14508.642,8.173
176,1252214.27,0.607,1.725,14509.676,8.173
177,1252214.186,0.572,1.66,14510.582,8.173
178,1252214.098,0.572,1.603,14511.527,8.173
179,1252214.016,0.553,1.534,14512.41,8.174
180,1252213.958,0.504,1.474,14513.304,8.176
181,1252213.899,0.491,1.418,14514.122,8.176
182,1252213.835,0.463,1.353,14514.961,8.178
183,1252213.763,0.44,1.302,14515.736,8.178
184,1252213.699,0.428,1.277,14516.51,8.179
185,1252213.641,0.402,1.23,14517.253,8.18
186,1252213.591,0.365,1.16,14517.984,8.18
187,1252213.538,0.346,1.104,14518.679,8.18
188,1252213.485,0.33,1.051,14519.332,8.18
189,1252213.431,0.33,0.999,14519.957,8.18
190,1252213.387,0.312,0.953,14520.55,8.181
191,1252213.348,0.281,0.896,14521.151,8.182
192,1252213.313,0.266,0.85,14521.695,8.182
193,1252213.281,0.258,0.821,14522.229,8.182
194,1252213.255,0.246,0.795,14522.718,8.182
195,1252213.227,0.226,0.764,14523.229,8.182
196,1252213.196,0.214,0.723,14523.708,8.182
197,1252213.174,0.199,0.695,14524.157,8.182
198,1252213.142,0.191,0.669,14524.608,8.183
