 day, S, E, H, R, D
46,658403.315,82.027,34.412,4697.066,0.749
47,658391.47,77.397,34.069,4792.881,0.794
48,658380.159,72.888,33.645,4884.583,0.831
49,658369.426,68.751,33.023,4973.669,0.873
50,658359.457,64.579,32.392,5059.733,0.911
51,658349.862,60.87,31.837,5142.147,0.951
52,658340.895,57.48,31.12,5221.726,0.982
53,658332.179,54.397,30.418,5298.201,1.011
54,658324.111,51.285,29.587,5372.546,1.042
55,658316.467,48.46,28.775,5443.823,1.076
56,658308.99,46.076,27.993,5512.209,1.107
57,658302.13,43.591,27.167,5578.299,1.142
58,658295.581,41.314,26.449,5641.679,1.177
59,658289.401,39.155,25.66,5702.993,1.219
60,658283.451,36.956,24.822,5761.903,1.251
61,658277.907,34.899,24.037,5818.52,1.271
62,658272.569,33.212,23.235,5873.21,1.303
63,658267.477,31.352,22.444,5925.455,1.324
64,658262.671,29.811,21.679,5976.208,1.346
65,658258.052,28.492,20.904,6024.52,1.37
66,658253.85,26.937,20.215,6071.595,1.388
67,658249.713,25.488,19.437,6116.587,1.409
68,658245.621,24.408,18.706,6160.209,1.428
69,658241.913,23.093,18.039,6202.009,1.449
70,658238.392,21.992,17.336,6242.356,1.467
71,658235.008,20.947,16.677,6281.256,1.483
72,658231.882,19.923,16.035,6318.546,1.499
73,658228.82,18.96,15.331,6354.23,1.512
74,658225.865,18.1,14.722,6388.743,1.522
75,658223.086,17.122,14.167,6422.372,1.527
76,658220.37,16.244,13.578,6454.548,1.539
77,658217.804,15.555,13.065,6485.286,1.553
78,658215.298,14.951,12.523,6515.233,1.57
79,658213.003,14.302,11.997,6543.911,1.588
80,658210.794,13.588,11.476,6571.199,1.597
81,658208.63,12.954,10.991,6597.722,1.604
82,658206.593,12.359,10.531,6623.35,1.616
83,658204.748,11.743,10.034,6648.087,1.626
84,658202.861,11.277,9.638,6671.699,1.637
85,658201.066,10.706,9.246,6694.384,1.649
86,658199.388,10.193,8.847,6716.54,1.654
87,658197.845,9.638,8.455,6737.77,1.66
88,658196.288,9.211,8.059,6758.023,1.67
89,658194.831,8.77,7.739,6777.627,1.679
90,658193.436,8.448,7.418,6796.789,1.687
91,658192.129,8.033,7.065,6814.97,1.695
92,658190.834,7.719,6.727,6832.696,1.702
93,658189.68,7.319,6.398,6849.429,1.71
94,658188.523,6.931,6.094,6865.752,1.713
95,658187.402,6.646,5.821,6881.399,1.717
96,658186.324,6.375,5.543,6896.461,1.723
97,658185.289,6.068,5.294,6911.157,1.733
98,658184.271,5.95,5.067,6925.168,1.737
99,658183.39,5.621,4.812,6938.744,1.746
100,658182.437,5.409,4.586,6951.658,1.754
101,658181.577,5.169,4.393,6964.243,1.762
102,658180.762,4.922,4.217,6976.197,1.766
103,658179.97,4.715,4.031,6987.725,1.768
104,658179.193,4.535,3.858,6998.935,1.774
105,658178.514,4.264,3.676,7009.763,1.778
106,658177.795,4.104,3.531,7020.079,1.78
107,658177.143,3.881,3.338,7030.144,1.783
108,658176.498,3.745,3.212,7039.523,1.787
109,658175.912,3.59,3.057,7048.77,1.787
110,658175.343,3.455,2.911,7057.738,1.792
111,658174.759,3.308,2.798,7066.265,1.794
112,658174.214,3.155,2.676,7074.552,1.796
113,658173.725,3.008,2.563,7082.51,1.798
114,658173.223,2.917,2.449,7090.068,1.801
115,658172.712,2.84,2.343,7097.5,1.805
116,658172.263,2.718,2.227,7104.562,1.806
117,658171.847,2.593,2.115,7111.363,1.808
118,658171.409,2.505,2.027,7117.809,1.811
119,658171.007,2.383,1.927,7124.143,1.815
120,658170.627,2.287,1.87,7130.141,1.817
121,658170.264,2.192,1.774,7135.985,1.817
122,658169.893,2.14,1.675,7141.64,1.818
123,658169.531,2.079,1.613,7146.938,1.82
124,658169.19,1.981,1.532,7152.129,1.823
125,658168.874,1.878,1.462,7157.082,1.824
126,658168.581,1.809,1.4,7161.972,1.824
127,658168.289,1.704,1.318,7166.607,1.826
128,658167.996,1.652,1.27,7171.061,1.826
129,658167.75,1.564,1.223,7175.342,1.827
130,658167.481,1.519,1.157,7179.58,1.827
131,658167.248,1.465,1.117,7183.62,1.827
132,658166.982,1.423,1.076,7187.378,1.827
133,658166.748,1.378,1.04,7191.196,1.827
134,658166.52,1.35,1.002,7194.736,1.827
135,658166.312,1.289,0.948,7198.191,1.828
136,658166.133,1.229,0.904,7201.587,1.828
137,658165.916,1.205,0.841,7204.844,1.829
138,658165.705,1.177,0.805,7207.986,1.829
139,658165.524,1.101,0.762,7210.955,1.829
140,658165.35,1.071,0.734,7213.823,1.829
141,658165.185,1.031,0.695,7216.581,1.829
142,658165.015,1.018,0.662,7219.31,1.829
143,658164.843,0.991,0.638,7221.89,1.83
144,658164.692,0.976,0.605,7224.363,1.83
145,658164.57,0.906,0.574,7226.766,1.83
146,658164.419,0.889,0.548,7229.123,1.831
147,658164.293,0.838,0.533,7231.298,1.831
148,658164.173,0.797,0.512,7233.473,1.833
149,658164.054,0.774,0.481,7235.58,1.835
150,658163.952,0.733,0.46,7237.465,1.835
151,658163.841,0.692,0.438,7239.319,1.835
152,658163.74,0.657,0.413,7241.023,1.835
153,658163.626,0.65,0.395,7242.753,1.836
154,658163.517,0.63,0.377,7244.394,1.836
155,658163.42,0.591,0.348,7246.033,1.836
156,658163.325,0.563,0.335,7247.602,1.836
157,658163.247,0.53,0.327,7249.182,1.836
158,658163.171,0.481,0.314,7250.591,1.837
159,658163.103,0.461,0.287,7251.988,1.839
160,658163.026,0.444,0.278,7253.376,1.84
161,658162.949,0.437,0.265,7254.599,1.84
162,658162.887,0.422,0.254,7255.859,1.841
163,658162.813,0.402,0.247,7257.002,1.841
164,658162.737,0.39,0.237,7258.173,1.841
165,658162.675,0.386,0.232,7259.365,1.841
166,658162.62,0.363,0.227,7260.432,1.841
167,658162.557,0.367,0.216,7261.445,1.841
168,658162.499,0.369,0.202,7262.439,1.843
169,658162.444,0.371,0.197,7263.349,1.843
170,658162.414,0.341,0.188,7264.307,1.844
171,658162.37,0.325,0.182,7265.227,1.844
172,658162.319,0.314,0.176,7266.027,1.844
173,658162.287,0.294,0.168,7266.885,1.844
174,658162.253,0.274,0.161,7267.647,1.844
175,658162.21,0.266,0.16,7268.385,1.844
176,658162.17,0.261,0.156,7269.091,1.844
177,658162.136,0.241,0.148,7269.791,1.845
178,658162.103,0.226,0.144,7270.428,1.845
179,658162.066,0.222,0.136,7271.047,1.846
180,658162.038,0.197,0.131,7271.674,1.846
181,658162.003,0.187,0.125,7272.252,1.846
182,658161.977,0.166,0.112,7272.828,1.846
183,658161.958,0.158,0.109,7273.396,1.846
184,658161.921,0.173,0.106,7273.976,1.846
185,658161.894,0.168,0.102,7274.499,1.846
186,658161.878,0.148,0.098,7274.986,1.846
187,658161.853,0.135,0.095,7275.483,1.846
188,658161.828,0.141,0.094,7275.989,1.846
189,658161.809,0.132,0.092,7276.432,1.846
190,658161.799,0.12,0.087,7276.867,1.846
191,658161.777,0.12,0.078,7277.272,1.847
192,658161.762,0.104,0.075,7277.701,1.847
193,658161.75,0.099,0.073,7278.097,1.847
194,658161.742,0.088,0.069,7278.443,1.847
195,658161.73,0.086,0.072,7278.79,1.847
196,658161.717,0.084,0.071,7279.128,1.847
197,658161.707,0.076,0.072,7279.443,1.847
198,658161.699,0.07,0.07,7279.772,1.847
