 day, S, E, H, R, D
104,631309.049,4.585,3.616,6716.624,1.629
105,631308.339,4.319,3.448,6726.725,1.632
106,631307.615,4.188,3.283,6736.731,1.638
107,631306.943,4.024,3.129,6746.133,1.641
108,631306.307,3.805,2.971,6755.195,1.643
109,631305.649,3.653,2.845,6764.079,1.646
110,631305.059,3.475,2.72,6772.618,1.649
111,631304.503,3.351,2.6,6780.712,1.651
112,631303.92,3.234,2.496,6788.582,1.652
113,631303.381,3.137,2.383,6796.063,1.657
114,631302.868,3.022,2.275,6803.492,1.659
115,631302.374,2.914,2.188,6810.507,1.661
116,631301.936,2.804,2.077,6817.247,1.664
117,631301.475,2.692,1.965,6823.8,1.671
118,631301.057,2.552,1.89,6830.013,1.672
119,631300.597,2.518,1.792,6835.91,1.673
120,631300.189,2.418,1.69,6841.821,1.674
121,631299.846,2.264,1.619,6847.328,1.677
122,631299.462,2.207,1.548,6852.759,1.677
123,631299.074,2.164,1.48,6858.011,1.678
124,631298.694,2.128,1.427,6862.956,1.679
125,631298.367,2.04,1.374,6867.776,1.679
126,631298.079,1.964,1.309,6872.384,1.682
127,631297.801,1.89,1.253,6876.964,1.685
128,631297.495,1.797,1.207,6881.333,1.687
129,631297.198,1.747,1.139,6885.405,1.687
130,631296.924,1.663,1.091,6889.393,1.688
131,631296.673,1.576,1.036,6893.242,1.69
132,631296.39,1.55,0.978,6896.867,1.693
133,631296.182,1.445,0.924,6900.388,1.693
134,631295.932,1.404,0.892,6903.85,1.694
135,631295.729,1.346,0.857,6907.088,1.694
136,631295.519,1.288,0.843,6910.274,1.694
137,631295.301,1.27,0.824,6913.333,1.694
138,631295.086,1.251,0.783,6916.351,1.695
139,631294.887,1.227,0.75,6919.2,1.695
140,631294.704,1.187,0.712,6921.955,1.697
141,631294.533,1.145,0.675,6924.612,1.697
142,631294.385,1.057,0.652,6927.126,1.699
143,631294.226,1.006,0.617,6929.642,1.699
144,631294.069,0.973,0.58,6931.943,1.699
145,631293.944,0.899,0.54,6934.33,1.7
146,631293.815,0.843,0.517,6936.524,1.7
147,631293.697,0.8,0.491,6938.598,1.7
148,631293.589,0.75,0.458,6940.632,1.7
149,631293.475,0.722,0.44,6942.605,1.7
150,631293.36,0.708,0.424,6944.423,1.7
151,631293.256,0.685,0.414,6946.225,1.7
152,631293.15,0.66,0.397,6947.981,1.7
153,631293.054,0.643,0.375,6949.674,1.701
154,631292.946,0.638,0.361,6951.336,1.701
155,631292.859,0.596,0.334,6952.903,1.702
156,631292.77,0.57,0.313,6954.463,1.702
157,631292.68,0.56,0.301,6955.956,1.702
158,631292.592,0.534,0.279,6957.402,1.702
159,631292.498,0.518,0.265,6958.775,1.702
160,631292.422,0.503,0.249,6960.097,1.702
161,631292.357,0.464,0.224,6961.329,1.703
162,631292.279,0.469,0.214,6962.546,1.704
163,631292.215,0.449,0.209,6963.743,1.704
164,631292.151,0.422,0.199,6964.837,1.704
165,631292.09,0.408,0.192,6965.886,1.704
166,631292.032,0.392,0.188,6966.897,1.704
167,631291.98,0.371,0.181,6967.808,1.704
168,631291.916,0.378,0.172,6968.765,1.704
169,631291.878,0.335,0.161,6969.665,1.704
170,631291.83,0.316,0.154,6970.523,1.704
171,631291.779,0.312,0.152,6971.399,1.704
172,631291.74,0.29,0.145,6972.193,1.704
173,631291.707,0.264,0.144,6973.033,1.704
174,631291.678,0.239,0.14,6973.757,1.704
175,631291.634,0.233,0.135,6974.486,1.704
176,631291.591,0.227,0.129,6975.171,1.706
177,631291.563,0.214,0.126,6975.865,1.706
178,631291.528,0.198,0.126,6976.523,1.706
179,631291.493,0.203,0.123,6977.143,1.706
180,631291.463,0.188,0.115,6977.775,1.706
181,631291.441,0.175,0.108,6978.373,1.707
182,631291.41,0.175,0.106,6978.952,1.707
183,631291.378,0.17,0.104,6979.532,1.707
184,631291.352,0.16,0.1,6980.119,1.707
185,631291.336,0.144,0.096,6980.623,1.707
186,631291.303,0.141,0.094,6981.165,1.707
187,631291.281,0.142,0.087,6981.671,1.707
188,631291.264,0.134,0.081,6982.12,1.707
189,631291.248,0.129,0.075,6982.519,1.707
190,631291.235,0.116,0.074,6982.951,1.707
191,631291.227,0.094,0.071,6983.342,1.707
192,631291.218,0.092,0.066,6983.72,1.708
193,631291.203,0.092,0.064,6984.088,1.708
194,631291.191,0.088,0.061,6984.446,1.708
195,631291.181,0.087,0.056,6984.779,1.708
196,631291.17,0.083,0.055,6985.096,1.708
197,631291.163,0.074,0.053,6985.4,1.708
198,631291.154,0.072,0.052,6985.687,1.708
