 day, S, E, H, R, D
174,626681.787,0.099,0.221,5874.894,83.519
175,626681.768,0.103,0.212,5875.404,83.521
176,626681.75,0.1,0.203,5875.918,83.527
177,626681.735,0.102,0.185,5876.4,83.532
178,626681.715,0.095,0.175,5876.831,83.537
179,626681.701,0.085,0.165,5877.246,83.542
180,626681.694,0.076,0.157,5877.643,83.547
181,626681.681,0.077,0.149,5878.039,83.552
182,626681.664,0.08,0.141,5878.406,83.553
183,626681.651,0.073,0.133,5878.719,83.556
184,626681.642,0.067,0.126,5879.056,83.558
185,626681.629,0.068,0.117,5879.4,83.564
186,626681.625,0.067,0.11,5879.745,83.566
187,626681.611,0.071,0.105,5880.06,83.567
188,626681.6,0.069,0.099,5880.368,83.571
189,626681.59,0.066,0.094,5880.682,83.573
190,626681.585,0.06,0.09,5880.925,83.576
191,626681.581,0.053,0.088,5881.196,83.577
192,626681.574,0.052,0.08,5881.469,83.581
193,626681.571,0.044,0.073,5881.707,83.585
194,626681.563,0.043,0.07,5881.933,83.588
195,626681.561,0.04,0.065,5882.187,83.59
196,626681.553,0.04,0.063,5882.409,83.591
197,626681.549,0.035,0.057,5882.61,83.593
198,626681.547,0.032,0.057,5882.822,83.594
