 day, S, E, H, R, D
137,13011.636,3.015,83.152,795292.207,1710.663
138,13011.401,2.755,79.829,795298.603,1710.771
139,13011.218,2.485,76.72,795304.53,1710.895
140,13011.027,2.256,73.707,795310.072,1711.011
141,13010.859,2.066,70.873,795315.253,1711.117
142,13010.701,1.903,68.102,795320.138,1711.219
143,13010.566,1.73,65.421,795324.648,1711.334
144,13010.415,1.588,62.863,795328.906,1711.459
145,13010.293,1.427,60.451,795332.866,1711.551
146,13010.212,1.256,58.049,795336.698,1711.633
147,13010.135,1.15,55.735,795340.269,1711.716
148,13010.05,1.042,53.546,795343.647,1711.809
149,13009.972,0.958,51.292,795346.967,1711.897
150,13009.911,0.862,49.234,795350.019,1711.97
151,13009.852,0.781,47.321,795352.827,1712.037
152,13009.795,0.705,45.438,795355.465,1712.107
153,13009.748,0.649,43.593,795357.986,1712.18
154,13009.701,0.595,41.934,795360.295,1712.244
155,13009.652,0.542,40.292,795362.486,1712.302
156,13009.623,0.484,38.683,795364.589,1712.357
157,13009.597,0.419,37.103,795366.667,1712.407
158,13009.571,0.384,35.669,795368.557,1712.462
159,13009.553,0.345,34.225,795370.44,1712.518
160,13009.538,0.304,32.941,795372.072,1712.572
161,13009.52,0.279,31.666,795373.631,1712.627
162,13009.501,0.259,30.369,795375.242,1712.682
163,13009.488,0.233,29.144,795376.729,1712.731
164,13009.473,0.199,28.066,795378.036,1712.778
165,13009.461,0.174,26.976,795379.35,1712.82
166,13009.448,0.167,25.923,795380.598,1712.855
167,13009.442,0.141,24.765,795381.938,1712.895
168,13009.431,0.13,23.762,795383.1,1712.935
169,13009.426,0.113,22.736,795384.247,1712.975
170,13009.42,0.101,21.807,795385.301,1713.015
171,13009.414,0.091,20.933,795386.306,1713.05
172,13009.407,0.082,20.111,795387.212,1713.088
173,13009.404,0.076,19.309,795388.101,1713.133
174,13009.404,0.067,18.591,795388.907,1713.165
175,13009.4,0.059,17.859,795389.695,1713.193
176,13009.398,0.054,17.12,795390.493,1713.212
177,13009.398,0.043,16.446,795391.217,1713.236
178,13009.397,0.036,15.777,795391.927,1713.259
179,13009.396,0.035,15.172,795392.57,1713.276
180,13009.395,0.027,14.556,795393.214,1713.301
181,13009.394,0.025,13.924,795393.872,1713.324
182,13009.394,0.02,13.342,795394.472,1713.348
183,13009.393,0.017,12.776,795395.055,1713.369
184,13009.393,0.012,12.273,795395.587,1713.384
185,13009.392,0.012,11.79,795396.088,1713.407
186,13009.392,0.012,11.326,795396.562,1713.426
187,13009.392,0.012,10.863,795397.028,1713.451
188,13009.392,0.009,10.427,795397.47,1713.468
189,13009.392,0.008,10.03,795397.884,1713.485
190,13009.391,0.007,9.635,795398.288,1713.502
191,13009.391,0.004,9.266,795398.669,1713.514
192,13009.391,0.004,8.894,795399.034,1713.534
193,13009.39,0.005,8.537,795399.399,1713.54
194,13009.39,0.004,8.189,795399.74,1713.558
195,13009.39,0.004,7.86,795400.062,1713.577
196,13009.39,0.002,7.557,795400.363,1713.589
197,13009.39,0.002,7.263,795400.658,1713.596
198,13009.39,0.002,6.951,795400.965,1713.608
