 day, S, E, H, R, D
105,20093.672,107.622,383.645,1244383.535,389.916
106,20085.861,97.787,369.752,1244541.019,390.034
107,20078.55,88.911,356.285,1244684.833,390.131
108,20072.156,80.385,343.309,1244816.405,390.236
109,20066.27,72.891,330.721,1244936.765,390.334
110,20060.857,66.256,318.528,1245047.333,390.439
111,20056.014,59.973,306.725,1245148.598,390.521
112,20051.627,54.511,295.405,1245240.799,390.624
113,20047.603,49.549,284.267,1245325.858,390.723
114,20043.888,44.927,273.625,1245404.207,390.796
115,20040.576,40.787,263.203,1245476.479,390.879
116,20037.434,37.141,253.323,1245542.237,390.967
117,20034.647,33.895,243.8,1245602.623,391.049
118,20032.004,30.854,234.59,1245657.861,391.114
119,20029.704,28.07,225.796,1245708.381,391.171
120,20027.666,25.535,217.328,1245755.006,391.238
121,20025.757,23.225,209.068,1245798.173,391.293
122,20024.06,21.097,201.03,1245837.468,391.354
123,20022.588,19.099,193.355,1245873.895,391.409
124,20021.206,17.316,186.124,1245907.383,391.459
125,20019.921,15.648,178.965,1245938.113,391.514
126,20018.679,14.297,172.035,1245966.391,391.571
127,20017.584,13.031,165.381,1245993.055,391.623
128,20016.627,11.859,158.927,1246017.336,391.669
129,20015.754,10.782,152.776,1246039.996,391.696
130,20014.923,9.866,146.89,1246060.721,391.737
131,20014.221,8.895,141.226,1246079.832,391.764
132,20013.562,8.139,135.616,1246097.708,391.806
133,20012.952,7.364,130.362,1246113.932,391.851
134,20012.393,6.701,125.402,1246129.058,391.88
135,20011.902,6.059,120.643,1246142.875,391.911
136,20011.443,5.465,115.943,1246156.014,391.941
137,20011.029,4.964,111.429,1246168.195,391.984
138,20010.675,4.451,107.083,1246179.398,392.03
139,20010.351,4.026,102.815,1246189.996,392.064
140,20010.058,3.677,98.737,1246199.889,392.087
141,20009.773,3.358,94.836,1246209.105,392.112
142,20009.549,3.007,91.103,1246217.635,392.14
143,20009.31,2.755,87.533,1246225.455,392.168
144,20009.126,2.485,84.012,1246232.865,392.189
145,20008.936,2.293,80.727,1246239.737,392.203
146,20008.752,2.084,77.533,1246246.214,392.226
147,20008.585,1.913,74.476,1246252.3,392.255
148,20008.44,1.74,71.501,1246257.931,392.281
149,20008.32,1.546,68.586,1246263.243,392.311
150,20008.215,1.393,65.917,1246268.108,392.335
151,20008.096,1.291,63.206,1246272.862,392.352
152,20008.003,1.168,60.662,1246277.315,392.369
153,20007.926,1.094,58.15,1246281.531,392.386
154,20007.844,1.009,55.85,1246285.329,392.397
155,20007.778,0.904,53.653,1246288.812,392.417
156,20007.725,0.833,51.536,1246292.22,392.428
157,20007.68,0.743,49.469,1246295.448,392.442
158,20007.622,0.692,47.501,1246298.513,392.452
159,20007.572,0.626,45.613,1246301.308,392.463
160,20007.521,0.587,43.856,1246303.884,392.478
161,20007.483,0.51,42.107,1246306.459,392.484
162,20007.451,0.452,40.33,1246308.954,392.498
163,20007.425,0.395,38.721,1246311.181,392.507
164,20007.41,0.349,37.158,1246313.349,392.519
165,20007.386,0.312,35.584,1246315.464,392.524
166,20007.372,0.283,34.124,1246317.386,392.535
167,20007.357,0.254,32.722,1246319.205,392.55
168,20007.346,0.232,31.455,1246320.857,392.559
169,20007.326,0.219,30.235,1246322.459,392.57
170,20007.317,0.197,29.013,1246323.986,392.578
171,20007.307,0.169,27.83,1246325.457,392.587
172,20007.301,0.153,26.658,1246326.913,392.593
173,20007.295,0.13,25.589,1246328.206,392.602
174,20007.292,0.112,24.602,1246329.422,392.608
175,20007.287,0.101,23.611,1246330.585,392.616
176,20007.279,0.095,22.659,1246331.728,392.619
177,20007.275,0.082,21.767,1246332.791,392.621
178,20007.273,0.067,20.865,1246333.862,392.627
179,20007.271,0.063,20.054,1246334.795,392.63
180,20007.267,0.054,19.269,1246335.706,392.637
181,20007.262,0.052,18.43,1246336.659,392.639
182,20007.261,0.044,17.679,1246337.507,392.644
183,20007.259,0.04,16.988,1246338.284,392.648
184,20007.258,0.038,16.273,1246339.072,392.65
185,20007.255,0.036,15.638,1246339.774,392.655
186,20007.254,0.032,15.024,1246340.432,392.663
187,20007.254,0.029,14.436,1246341.048,392.669
188,20007.253,0.026,13.837,1246341.697,392.674
189,20007.251,0.025,13.269,1246342.303,392.679
190,20007.251,0.021,12.762,1246342.857,392.687
191,20007.251,0.018,12.262,1246343.383,392.689
192,20007.251,0.015,11.793,1246343.889,392.694
193,20007.251,0.014,11.339,1246344.377,392.697
194,20007.25,0.013,10.864,1246344.878,392.7
195,20007.25,0.009,10.457,1246345.313,392.702
196,20007.25,0.007,9.998,1246345.791,392.705
197,20007.25,0.006,9.595,1246346.213,392.707
198,20007.25,0.005,9.215,1246346.612,392.71
