 day, S, E, H, R, D
129,8523.798,4.377,114.739,697080.342,4895.548
130,8523.515,3.975,110.249,697089.739,4896.018
131,8523.216,3.634,106.049,697098.21,4896.477
132,8522.946,3.32,101.847,697106.235,4896.929
133,8522.669,3.015,97.863,697113.742,4897.36
134,8522.48,2.698,93.941,697120.844,4897.778
135,8522.268,2.433,90.243,697127.344,4898.154
136,8522.112,2.171,86.736,697133.433,4898.538
137,8521.959,1.995,83.392,697139.133,4898.874
138,8521.806,1.808,80.067,697144.494,4899.228
139,8521.66,1.679,76.945,697149.516,4899.546
140,8521.548,1.515,73.871,697154.3,4899.861
141,8521.413,1.426,71.049,697158.648,4900.16
142,8521.302,1.323,68.273,697162.834,4900.457
143,8521.206,1.203,65.545,697166.786,4900.743
144,8521.115,1.121,62.947,697170.515,4901.017
145,8521.042,1.014,60.489,697174.007,4901.274
146,8520.983,0.895,58.067,697177.332,4901.53
147,8520.935,0.799,55.689,697180.545,4901.806
148,8520.884,0.737,53.498,697183.48,4902.034
149,8520.845,0.662,51.311,697186.331,4902.257
150,8520.795,0.598,49.262,697188.938,4902.487
151,8520.753,0.539,47.226,697191.498,4902.688
152,8520.705,0.522,45.385,697193.798,4902.887
153,8520.675,0.48,43.659,697195.955,4903.063
154,8520.641,0.434,41.979,697197.979,4903.238
155,8520.616,0.386,40.332,697199.948,4903.426
156,8520.585,0.347,38.813,697201.746,4903.589
157,8520.56,0.324,37.285,697203.546,4903.745
158,8520.542,0.301,35.805,697205.251,4903.898
159,8520.528,0.264,34.36,697206.914,4904.036
160,8520.514,0.248,32.99,697208.421,4904.183
161,8520.504,0.226,31.652,697209.925,4904.299
162,8520.493,0.197,30.386,697211.299,4904.443
163,8520.483,0.181,29.143,697212.627,4904.582
164,8520.477,0.153,27.992,697213.862,4904.707
165,8520.472,0.129,26.867,697215.044,4904.838
166,8520.468,0.115,25.777,697216.179,4904.954
167,8520.461,0.108,24.746,697217.275,4905.054
168,8520.454,0.102,23.767,697218.304,4905.166
169,8520.45,0.095,22.892,697219.216,4905.25
170,8520.447,0.081,21.998,697220.129,4905.339
171,8520.445,0.07,21.149,697220.991,4905.437
172,8520.444,0.06,20.323,697221.829,4905.523
173,8520.443,0.05,19.525,697222.625,4905.61
174,8520.441,0.044,18.706,697223.42,4905.711
175,8520.438,0.04,17.97,697224.155,4905.78
176,8520.438,0.035,17.213,697224.889,4905.879
177,8520.437,0.032,16.535,697225.554,4905.944
178,8520.436,0.03,15.892,697226.184,4906.008
179,8520.435,0.025,15.268,697226.804,4906.073
180,8520.433,0.023,14.641,697227.424,4906.128
181,8520.433,0.022,14.06,697227.997,4906.182
182,8520.433,0.018,13.459,697228.554,4906.254
183,8520.432,0.018,12.881,697229.098,4906.316
184,8520.432,0.012,12.32,697229.613,4906.387
185,8520.432,0.012,11.822,697230.092,4906.436
186,8520.431,0.011,11.351,697230.546,4906.478
187,8520.431,0.006,10.897,697230.979,4906.529
188,8520.43,0.005,10.437,697231.412,4906.569
189,8520.43,0.005,10.01,697231.817,4906.611
190,8520.43,0.004,9.638,697232.165,4906.649
191,8520.43,0.003,9.249,697232.524,4906.694
192,8520.43,0.002,8.857,697232.873,4906.744
193,8520.43,0.0,8.504,697233.202,4906.778
194,8520.43,0.0,8.165,697233.505,4906.823
195,8520.43,0.0,7.876,697233.779,4906.85
196,8520.43,0.0,7.563,697234.072,4906.881
197,8520.43,0.0,7.245,697234.366,4906.91
198,8520.43,0.0,6.95,697234.643,4906.936
