 day, S, E, H, R, D
64,0.0,0.0,709.632,659184.989,1058.249
65,0.0,0.0,690.189,659505.436,1058.61
66,0.0,0.0,670.843,659803.508,1058.95
67,0.0,0.0,652.034,660081.791,1059.267
68,0.0,0.0,633.454,660340.573,1059.62
69,0.0,0.0,615.781,660582.499,1059.918
70,0.0,0.0,598.184,660808.41,1060.228
71,0.0,0.0,581.062,661019.482,1060.544
72,0.0,0.0,564.662,661217.124,1060.824
73,0.0,0.0,548.64,661402.106,1061.079
74,0.0,0.0,533.136,661576.578,1061.364
75,0.0,0.0,517.778,661739.311,1061.65
76,0.0,0.0,502.984,661891.861,1061.915
77,0.0,0.0,488.514,662035.206,1062.158
78,0.0,0.0,474.521,662169.529,1062.388
79,0.0,0.0,460.979,662295.474,1062.63
80,0.0,0.0,447.667,662414.066,1062.849
81,0.0,0.0,434.534,662525.76,1063.065
82,0.0,0.0,422.153,662629.709,1063.277
83,0.0,0.0,410.187,662727.807,1063.493
84,0.0,0.0,398.684,662819.409,1063.7
85,0.0,0.0,387.239,662906.143,1063.874
86,0.0,0.0,376.2,662987.538,1064.067
87,0.0,0.0,365.369,663064.458,1064.256
88,0.0,0.0,355.065,663135.9,1064.428
89,0.0,0.0,344.885,663203.624,1064.591
90,0.0,0.0,334.943,663267.744,1064.774
91,0.0,0.0,325.31,663327.351,1064.928
92,0.0,0.0,315.928,663383.906,1065.087
93,0.0,0.0,306.702,663437.12,1065.232
94,0.0,0.0,297.79,663487.229,1065.384
95,0.0,0.0,289.227,663534.751,1065.535
96,0.0,0.0,281.034,663579.246,1065.684
97,0.0,0.0,272.85,663621.258,1065.799
98,0.0,0.0,265.094,663660.614,1065.935
99,0.0,0.0,257.38,663698.123,1066.079
100,0.0,0.0,250.078,663732.865,1066.209
101,0.0,0.0,242.915,663765.818,1066.327
102,0.0,0.0,235.997,663796.849,1066.445
103,0.0,0.0,229.191,663826.393,1066.566
104,0.0,0.0,222.532,663854.268,1066.691
105,0.0,0.0,216.076,663880.378,1066.802
106,0.0,0.0,209.784,663905.072,1066.906
107,0.0,0.0,203.677,663928.407,1067.024
108,0.0,0.0,197.713,663950.337,1067.139
109,0.0,0.0,192.049,663971.187,1067.223
110,0.0,0.0,186.573,663990.734,1067.303
111,0.0,0.0,181.119,664009.39,1067.378
112,0.0,0.0,175.911,664026.989,1067.47
113,0.0,0.0,170.832,664043.55,1067.546
114,0.0,0.0,165.967,664059.353,1067.616
115,0.0,0.0,161.167,664074.199,1067.684
116,0.0,0.0,156.46,664088.23,1067.76
117,0.0,0.0,151.876,664101.613,1067.846
118,0.0,0.0,147.514,664114.408,1067.925
119,0.0,0.0,143.27,664126.396,1068.013
120,0.0,0.0,139.173,664137.59,1068.095
121,0.0,0.0,135.135,664148.495,1068.164
122,0.0,0.0,131.048,664158.852,1068.247
123,0.0,0.0,127.347,664168.503,1068.312
124,0.0,0.0,123.584,664177.85,1068.374
125,0.0,0.0,120.059,664186.56,1068.44
126,0.0,0.0,116.686,664194.763,1068.489
127,0.0,0.0,113.289,664202.686,1068.554
128,0.0,0.0,110.008,664210.039,1068.61
129,0.0,0.0,106.903,664217.137,1068.669
130,0.0,0.0,103.838,664223.936,1068.733
131,0.0,0.0,100.789,664230.319,1068.787
132,0.0,0.0,97.929,664236.458,1068.836
133,0.0,0.0,95.165,664242.232,1068.884
134,0.0,0.0,92.549,664247.704,1068.929
135,0.0,0.0,89.924,664252.895,1068.984
136,0.0,0.0,87.348,664257.901,1069.023
137,0.0,0.0,84.834,664262.772,1069.069
138,0.0,0.0,82.45,664267.354,1069.116
139,0.0,0.0,80.138,664271.658,1069.146
140,0.0,0.0,77.824,664275.939,1069.169
141,0.0,0.0,75.579,664279.973,1069.211
142,0.0,0.0,73.398,664283.804,1069.242
143,0.0,0.0,71.267,664287.492,1069.28
144,0.0,0.0,69.277,664290.89,1069.32
145,0.0,0.0,67.354,664294.136,1069.355
146,0.0,0.0,65.44,664297.315,1069.384
147,0.0,0.0,63.578,664300.363,1069.404
148,0.0,0.0,61.743,664303.276,1069.443
149,0.0,0.0,59.911,664306.128,1069.473
150,0.0,0.0,58.149,664308.842,1069.5
151,0.0,0.0,56.528,664311.344,1069.526
152,0.0,0.0,54.867,664313.871,1069.551
153,0.0,0.0,53.208,664316.332,1069.584
154,0.0,0.0,51.655,664318.632,1069.616
155,0.0,0.0,50.144,664320.831,1069.644
156,0.0,0.0,48.668,664322.94,1069.658
157,0.0,0.0,47.312,664324.875,1069.684
158,0.0,0.0,45.994,664326.752,1069.705
159,0.0,0.0,44.766,664328.529,1069.721
160,0.0,0.0,43.479,664330.335,1069.741
161,0.0,0.0,42.219,664332.078,1069.76
162,0.0,0.0,41.091,664333.622,1069.791
163,0.0,0.0,39.891,664335.2,1069.805
164,0.0,0.0,38.763,664336.678,1069.822
165,0.0,0.0,37.638,664338.119,1069.836
166,0.0,0.0,36.557,664339.551,1069.849
167,0.0,0.0,35.46,664340.958,1069.868
168,0.0,0.0,34.453,664342.269,1069.88
169,0.0,0.0,33.387,664343.62,1069.894
170,0.0,0.0,32.416,664344.829,1069.916
171,0.0,0.0,31.463,664346.011,1069.936
172,0.0,0.0,30.556,664347.122,1069.949
173,0.0,0.0,29.678,664348.205,1069.954
174,0.0,0.0,28.789,664349.301,1069.964
175,0.0,0.0,27.981,664350.283,1069.98
176,0.0,0.0,27.172,664351.243,1070.001
177,0.0,0.0,26.398,664352.177,1070.012
178,0.0,0.0,25.637,664353.07,1070.026
179,0.0,0.0,24.912,664353.912,1070.039
180,0.0,0.0,24.196,664354.742,1070.051
181,0.0,0.0,23.489,664355.581,1070.06
182,0.0,0.0,22.818,664356.354,1070.072
183,0.0,0.0,22.156,664357.127,1070.078
184,0.0,0.0,21.503,664357.863,1070.089
185,0.0,0.0,20.898,664358.547,1070.093
186,0.0,0.0,20.295,664359.226,1070.099
187,0.0,0.0,19.722,664359.86,1070.11
188,0.0,0.0,19.153,664360.492,1070.119
189,0.0,0.0,18.594,664361.124,1070.129
190,0.0,0.0,18.035,664361.741,1070.138
191,0.0,0.0,17.52,664362.317,1070.144
192,0.0,0.0,17.034,664362.867,1070.15
193,0.0,0.0,16.561,664363.388,1070.16
194,0.0,0.0,16.084,664363.904,1070.171
195,0.0,0.0,15.66,664364.371,1070.18
196,0.0,0.0,15.231,664364.835,1070.19
197,0.0,0.0,14.787,664365.313,1070.2
198,0.0,0.0,14.388,664365.747,1070.205
