 day, S, E, H, R, D
182,4.474,0.283,10.464,112432.917,529.236
183,4.462,0.274,9.924,112439.485,529.294
184,4.457,0.256,9.422,112445.682,529.343
185,4.446,0.238,8.959,112451.618,529.393
186,4.436,0.223,8.522,112457.078,529.433
187,4.42,0.22,8.051,112462.436,529.484
188,4.408,0.21,7.612,112467.574,529.534
189,4.402,0.19,7.186,112472.316,529.572
190,4.393,0.176,6.843,112476.845,529.609
191,4.377,0.172,6.477,112481.229,529.644
192,4.368,0.164,6.198,112485.229,529.668
193,4.357,0.156,5.878,112489.013,529.7
194,4.347,0.15,5.581,112492.614,529.734
195,4.343,0.141,5.313,112496.004,529.763
196,4.336,0.137,5.051,112499.254,529.796
197,4.324,0.128,4.783,112502.315,529.83
198,4.317,0.119,4.546,112505.246,529.852
