 day, S, E, H, R, D
154,92888.332,257.955,757.725,497061.601,34499.528
155,92782.471,245.593,737.289,497462.236,34546.413
156,92681.167,234.775,717.412,497844.446,34591.143
157,92584.938,223.548,697.923,498211.697,34634.452
158,92493.116,213.521,678.616,498561.728,34675.883
159,92405.151,204.695,659.237,498899.152,34715.625
160,92320.436,196.48,640.068,499221.61,34754.395
161,92240.097,186.845,621.417,499530.57,34791.75
162,92163.875,177.645,602.905,499826.613,34827.569
163,92091.061,169.1,585.182,500108.754,34861.824
164,92021.969,160.574,567.393,500378.733,34894.894
165,91955.836,153.368,550.21,500638.308,34926.693
166,91892.628,146.575,532.857,500886.728,34957.265
167,91832.339,139.493,516.359,501124.413,34986.538
168,91774.283,133.894,500.511,501350.838,35014.486
169,91719.14,128.13,484.615,501569.566,35041.581
170,91666.38,122.401,468.605,501778.055,35068.005
171,91616.201,116.658,453.118,501977.866,35093.392
172,91568.321,110.967,438.767,502169.142,35117.752
173,91522.402,105.934,423.757,502351.149,35140.963
174,91478.355,101.743,410.073,502527.639,35163.389
175,91436.356,97.66,395.509,502694.801,35185.244
176,91396.483,92.67,381.797,502855.945,35205.814
177,91358.822,87.921,368.522,503009.889,35225.639
178,91322.388,84.558,355.448,503156.727,35244.551
179,91287.764,80.483,342.862,503297.575,35262.748
180,91254.61,76.632,331.119,503432.489,35280.341
181,91222.824,73.667,319.519,503562.408,35297.354
182,91192.996,69.856,308.062,503685.907,35313.525
183,91164.095,66.834,296.529,503804.078,35329.1
184,91136.625,63.826,285.864,503917.888,35344.032
185,91110.282,60.991,274.543,504026.011,35358.513
186,91085.135,57.993,264.713,504130.134,35372.329
187,91061.114,55.556,254.623,504229.347,35385.528
188,91038.238,53.366,245.296,504324.543,35398.067
189,91016.388,50.861,235.9,504415.228,35410.175
190,90995.537,48.59,227.338,504502.0,35421.779
191,90975.818,46.066,218.932,504584.482,35432.927
192,90956.755,44.025,210.313,504664.149,35443.863
193,90938.602,41.933,202.367,504740.045,35454.271
194,90921.462,39.953,195.19,504812.655,35464.251
195,90904.817,38.24,187.724,504881.947,35473.678
196,90888.987,36.617,180.432,504948.574,35482.834
197,90873.966,34.802,173.196,505012.273,35491.657
198,90859.519,33.12,166.378,505073.347,35499.925
