 day, S, E, H, R, D
168,34915.209,62.058,120.649,600177.79,690.053
169,34889.596,59.256,116.267,600317.199,690.345
170,34865.084,56.636,112.155,600450.035,690.641
171,34841.866,54.034,108.269,600577.204,690.917
172,34819.843,51.002,104.278,600697.404,691.178
173,34798.771,49.033,100.67,600813.361,691.467
174,34778.621,46.83,96.943,600922.946,691.701
175,34759.502,44.442,93.337,601028.571,691.933
176,34741.219,42.399,89.811,601129.563,692.161
177,34723.751,40.413,86.393,601225.358,692.366
178,34707.059,38.698,83.022,601316.416,692.559
179,34691.316,36.665,79.893,601403.438,692.752
180,34676.244,34.904,77.06,601485.981,692.939
181,34661.804,33.46,73.992,601565.794,693.147
182,34648.055,31.775,71.135,601641.646,693.333
183,34635.015,30.357,68.153,601714.517,693.512
184,34622.588,28.956,65.554,601783.969,693.692
185,34610.691,27.775,62.985,601849.956,693.841
186,34599.301,26.493,60.726,601912.487,694.005
187,34588.427,25.235,58.249,601972.898,694.155
188,34578.153,23.869,55.905,602030.149,694.269
189,34568.312,22.673,53.595,602084.889,694.403
190,34558.778,21.833,51.466,602136.994,694.516
191,34549.872,20.834,49.375,602187.014,694.638
192,34541.399,19.587,47.329,602234.481,694.757
193,34533.179,18.754,45.294,602280.159,694.878
194,34525.324,18.07,43.458,602323.026,694.973
195,34517.941,17.186,41.457,602363.949,695.083
196,34510.881,16.369,39.726,602403.292,695.169
197,34504.13,15.73,38.045,602441.092,695.251
198,34497.758,14.945,36.532,602476.899,695.343
