 day, S, E, H, R, D
83,134579.258,59844.933,1659.437,344134.827,9185.541
84,131205.92,57032.239,1675.539,352431.207,9447.71
85,128053.441,54292.527,1692.1,360497.857,9704.461
86,125109.827,51625.323,1707.762,368329.805,9954.176
87,122355.829,49046.662,1722.948,375928.439,10196.795
88,119787.411,46546.016,1737.981,383286.293,10433.336
89,117387.651,44131.781,1751.645,390391.428,10662.364
90,115147.403,41807.633,1764.285,397259.03,10883.298
91,113056.913,39577.614,1776.753,403870.614,11096.689
92,111103.562,37436.885,1788.728,410237.837,11303.436
93,109278.796,35391.643,1800.256,416364.876,11502.262
94,107577.539,33435.242,1810.434,422252.313,11694.391
95,105988.707,31566.895,1819.722,427896.557,11879.437
96,104507.791,29786.302,1828.968,433307.018,12057.03
97,103125.43,28090.438,1836.359,438489.292,12227.961
98,101833.946,26479.825,1843.266,443444.221,12391.583
99,100628.902,24948.879,1848.782,448175.178,12548.851
100,99503.692,23497.854,1853.637,452691.203,12699.285
101,98452.974,22117.549,1857.589,457002.697,12842.893
102,97473.186,20811.773,1860.143,461109.655,12980.434
103,96559.606,19575.594,1861.169,465017.293,13111.555
104,95705.679,18408.053,1861.575,468737.836,13236.396
105,94907.606,17303.645,1860.801,472274.606,13356.485
106,94162.961,16259.97,1858.382,475638.888,13470.776
107,93467.345,15273.157,1854.87,478831.579,13579.517
108,92818.374,14343.464,1850.45,481863.417,13683.097
109,92213.406,13466.57,1845.088,484740.56,13782.26
110,91647.984,12640.152,1838.707,487463.862,13876.17
111,91120.266,11864.962,1830.855,490044.198,13966.443
112,90628.457,11130.548,1821.83,492488.912,14052.225
113,90168.287,10439.228,1810.999,494800.529,14134.474
114,89739.017,9790.977,1799.45,496984.876,14212.554
115,89338.853,9178.504,1786.883,499056.245,14287.28
116,88965.125,8603.552,1772.668,501013.046,14358.464
117,88616.666,8064.176,1757.812,502862.29,14425.846
118,88291.043,7554.954,1741.203,504609.473,14490.724
119,87985.605,7080.149,1724.718,506259.721,14552.191
120,87702.068,6632.972,1707.46,507814.605,14610.59
121,87437.845,6211.413,1688.875,509284.584,14667.221
122,87190.447,5817.28,1669.318,510671.69,14721.0
123,86960.278,5446.612,1649.254,511975.609,14772.413
124,86745.305,5098.875,1628.447,513207.679,14821.01
125,86544.608,4773.313,1605.554,514369.225,14868.161
126,86356.777,4467.036,1583.363,515464.105,14912.969
127,86181.527,4181.035,1560.181,516494.644,14956.402
128,86018.08,3912.398,1536.051,517464.624,14997.607
129,85865.855,3660.492,1511.255,518375.938,15037.373
130,85723.7,3424.648,1486.641,519237.059,15075.221
131,85591.73,3202.128,1460.444,520047.719,15111.817
132,85468.19,2994.186,1434.48,520809.542,15146.615
133,85352.643,2799.673,1408.294,521526.621,15179.891
134,85245.058,2618.31,1381.666,522201.935,15212.282
135,85144.459,2449.33,1354.801,522835.466,15243.202
136,85050.852,2290.111,1327.25,523432.837,15273.122
137,84963.685,2140.287,1299.747,523992.866,15301.929
138,84881.553,2001.632,1272.816,524520.451,15329.24
139,84805.633,1871.114,1245.733,525016.525,15355.678
140,84735.077,1748.012,1218.207,525483.488,15381.346
141,84669.238,1632.973,1190.766,525922.81,15406.03
142,84607.173,1525.972,1163.114,526335.072,15429.477
143,84549.748,1425.563,1135.929,526721.817,15452.365
144,84496.139,1331.977,1108.807,527087.045,15474.367
145,84446.267,1244.213,1081.61,527429.422,15495.46
146,84399.672,1162.442,1054.853,527751.413,15515.991
147,84356.484,1085.4,1028.323,528054.003,15535.631
148,84315.844,1013.996,1001.386,528338.527,15554.841
149,84278.147,946.798,975.089,528606.527,15573.194
150,84242.916,884.163,949.43,528857.081,15590.876
151,84209.831,825.838,923.863,529092.415,15608.053
152,84179.078,771.217,898.329,529314.924,15624.499
153,84150.693,719.947,873.799,529522.78,15640.294
154,84124.261,671.677,849.613,529718.01,15655.447
155,84099.522,627.088,825.371,529902.467,15670.159
156,84076.635,585.112,801.582,530075.22,15684.291
157,84055.247,546.235,778.349,530237.8,15698.077
158,84035.297,509.535,755.323,530390.505,15711.265
159,84016.595,475.766,732.682,530533.925,15724.186
160,83999.259,443.814,710.389,530668.517,15736.394
161,83982.868,414.757,688.627,530794.92,15748.458
162,83967.795,387.041,667.384,530914.447,15760.049
163,83953.657,361.187,646.546,531026.408,15771.062
164,83940.525,337.148,626.005,531131.648,15781.97
165,83928.476,314.424,605.942,531230.96,15792.241
166,83917.112,293.355,586.633,531323.69,15802.213
167,83906.678,273.611,567.986,531411.037,15811.81
168,83896.853,255.279,549.462,531493.465,15821.082
169,83887.599,238.108,531.497,531570.098,15830.014
170,83878.99,221.974,513.909,531642.946,15838.625
171,83870.854,206.935,496.993,531710.883,15847.0
172,83863.407,193.072,480.325,531774.824,15855.202
173,83856.582,179.955,464.113,531835.59,15862.971
174,83850.098,167.806,448.416,531892.421,15870.45
175,83843.924,156.643,432.799,531946.329,15877.666
176,83838.348,146.064,417.833,531996.602,15884.762
177,83833.123,136.235,403.464,532043.578,15891.461
178,83828.302,126.73,389.43,532088.091,15898.021
179,83823.746,118.16,375.768,532130.13,15904.306
180,83819.523,110.132,362.646,532169.441,15910.248
181,83815.673,102.644,349.62,532206.643,15916.07
182,83811.918,95.876,336.866,532241.652,15921.764
183,83808.629,89.182,325.026,532274.484,15927.157
184,83805.474,83.041,313.202,532305.3,15932.38
185,83802.542,77.45,301.742,532334.336,15937.489
186,83799.785,72.062,290.698,532361.896,15942.291
187,83797.196,67.213,280.01,532388.014,15947.045
188,83794.913,62.595,269.918,532412.24,15951.411
189,83792.719,58.272,260.284,532435.233,15955.605
190,83790.729,54.401,250.403,532457.245,15959.893
191,83788.829,50.779,241.144,532477.634,15963.862
192,83787.055,47.261,232.307,532496.454,15967.803
193,83785.412,43.974,223.657,532514.445,15971.477
194,83783.881,40.885,215.4,532531.299,15974.973
195,83782.438,38.097,207.515,532547.307,15978.335
196,83781.108,35.538,199.482,532562.476,15981.664
197,83779.904,32.973,191.986,532576.722,15984.752
198,83778.755,30.716,184.732,532590.34,15987.801
