 day, S, E, H, R, D
103,308627.724,492.358,469.141,315601.571,4574.49
104,308450.28,460.371,460.881,315987.082,4583.803
105,308283.952,431.708,452.476,316350.093,4592.817
106,308128.06,405.145,444.453,316690.204,4601.41
107,307982.452,378.891,436.303,317007.656,4609.687
108,307845.405,354.538,428.021,317308.041,4617.684
109,307717.383,331.954,419.54,317589.083,4625.39
110,307597.332,311.17,411.044,317853.138,4632.745
111,307484.44,292.384,402.53,318102.113,4640.083
112,307379.534,273.022,394.179,318335.56,4646.854
113,307280.304,257.053,385.79,318554.79,4653.447
114,307187.452,240.834,377.571,318759.648,4659.835
115,307100.769,225.273,369.102,318952.857,4666.048
116,307019.922,211.058,360.877,319134.371,4672.088
117,306944.164,196.921,352.771,319304.307,4677.819
118,306872.748,184.79,344.618,319464.181,4683.309
119,306806.272,172.934,336.571,319615.017,4688.633
120,306744.085,161.493,328.796,319755.85,4693.731
121,306685.553,151.261,321.123,319887.817,4698.562
122,306630.264,142.612,313.267,320011.631,4703.472
123,306579.038,133.21,305.692,320128.504,4708.187
124,306531.008,124.528,298.019,320238.218,4712.764
125,306486.139,116.381,290.501,320341.777,4717.193
126,306443.627,109.342,283.215,320438.763,4721.388
127,306404.035,102.549,276.057,320529.395,4725.601
128,306367.117,96.146,268.959,320615.254,4729.581
129,306332.659,89.758,262.026,320695.721,4733.389
130,306300.311,84.161,255.184,320771.046,4737.195
131,306269.789,79.07,248.802,320841.819,4740.699
132,306241.757,73.43,242.157,320908.491,4744.263
133,306215.132,68.877,235.859,320971.348,4747.577
134,306189.978,64.524,229.46,321029.831,4750.847
135,306166.456,60.423,223.341,321084.626,4753.909
136,306144.656,56.68,217.182,321136.377,4756.988
137,306124.242,53.252,211.338,321185.064,4759.949
138,306105.05,49.773,205.478,321230.783,4762.773
139,306086.912,46.735,199.558,321273.883,4765.636
140,306069.872,43.928,194.039,321314.237,4768.352
141,306054.107,41.085,188.42,321352.451,4771.063
142,306039.577,38.132,182.914,321388.553,4773.58
143,306025.739,35.668,177.571,321422.163,4776.081
144,306012.917,33.347,172.429,321453.939,4778.481
145,306000.837,31.18,167.432,321483.652,4780.781
146,305989.412,29.274,162.467,321511.483,4783.075
147,305978.671,27.653,157.723,321537.631,4785.187
148,305968.805,25.874,153.104,321562.332,4787.292
149,305959.585,24.283,148.668,321585.662,4789.301
150,305951.043,22.601,144.216,321607.54,4791.238
151,305942.908,21.197,139.798,321628.047,4793.203
152,305935.323,19.771,135.58,321647.532,4795.081
153,305928.149,18.555,131.443,321665.671,4796.841
154,305921.602,17.147,127.38,321682.741,4798.659
155,305915.354,16.195,123.547,321698.927,4800.354
156,305909.538,15.045,119.757,321714.374,4802.017
157,305904.162,14.132,116.081,321728.763,4803.593
158,305899.057,13.329,112.555,321742.092,4805.092
159,305894.306,12.401,109.045,321754.98,4806.554
160,305889.899,11.616,105.689,321766.982,4808.018
161,305885.709,10.892,102.434,321778.323,4809.391
162,305881.755,10.227,99.223,321788.984,4810.738
163,305877.95,9.616,96.194,321798.904,4812.034
164,305874.478,9.006,93.14,321808.429,4813.298
165,305871.254,8.411,90.281,321817.397,4814.462
166,305868.347,7.799,87.377,321825.802,4815.658
167,305865.569,7.245,84.523,321833.761,4816.853
168,305863.066,6.652,81.875,321841.49,4817.905
169,305860.605,6.32,79.155,321848.38,4819.049
170,305858.301,5.904,76.577,321855.065,4820.099
171,305856.207,5.49,74.043,321861.562,4821.144
172,305854.222,5.209,71.649,321867.614,4822.127
173,305852.387,4.928,69.35,321873.201,4823.005
174,305850.714,4.514,67.142,321878.398,4823.873
175,305849.165,4.222,64.977,321883.316,4824.755
176,305847.665,3.927,62.836,321888.061,4825.585
177,305846.212,3.847,60.911,321892.603,4826.318
178,305844.923,3.502,58.884,321896.887,4827.094
179,305843.673,3.333,56.959,321900.981,4827.841
180,305842.537,3.058,55.12,321904.733,4828.58
181,305841.499,2.851,53.317,321908.409,4829.279
182,305840.559,2.594,51.616,321911.689,4829.924
183,305839.644,2.424,49.84,321915.09,4830.614
184,305838.789,2.32,48.195,321918.068,4831.258
185,305837.985,2.209,46.575,321920.929,4831.886
186,305837.213,2.136,45.114,321923.52,4832.47
187,305836.551,1.931,43.597,321926.181,4833.044
188,305835.947,1.786,42.194,321928.534,4833.598
189,305835.367,1.64,40.818,321930.83,4834.106
190,305834.845,1.53,39.466,321932.982,4834.67
191,305834.349,1.436,38.166,321935.003,4835.19
192,305833.936,1.338,36.912,321936.932,4835.684
193,305833.518,1.228,35.639,321938.729,4836.173
194,305833.136,1.121,34.415,321940.425,4836.675
195,305832.832,1.008,33.209,321942.116,4837.14
196,305832.547,0.922,32.142,321943.563,4837.547
197,305832.264,0.845,31.069,321945.038,4837.953
198,305832.011,0.762,30.059,321946.41,4838.366
