 day, S, E, H, R, D
68,220576.321,3877.152,329.266,392007.314,95.255
69,219172.508,3637.818,325.606,394866.174,96.125
70,217857.215,3409.895,322.047,397566.291,96.921
71,216622.37,3197.36,318.453,400109.578,97.737
72,215466.176,2997.088,314.707,402508.689,98.516
73,214383.114,2809.441,310.859,404769.075,99.257
74,213365.204,2634.463,307.239,406899.658,99.926
75,212414.203,2467.135,303.145,408905.38,100.532
76,211523.585,2310.062,299.395,410793.043,101.115
77,210688.631,2164.998,295.429,412567.812,101.716
78,209906.526,2028.144,291.417,414238.991,102.274
79,209175.237,1899.255,287.407,415809.096,102.78
80,208490.668,1778.189,283.275,417287.062,103.265
81,207849.089,1664.505,279.088,418676.78,103.756
82,207248.602,1558.726,275.094,419979.693,104.189
83,206685.08,1459.448,270.788,421203.99,104.594
84,206158.778,1367.04,266.627,422353.432,104.983
85,205664.438,1281.891,262.598,423432.531,105.335
86,205201.756,1200.201,258.607,424445.607,105.695
87,204769.089,1122.199,254.382,425396.244,106.024
88,204363.609,1051.855,250.261,426290.326,106.328
89,203983.384,986.829,245.951,427125.792,106.64
90,203627.792,922.087,241.837,427911.954,106.929
91,203295.124,863.27,237.533,428647.31,107.185
92,202983.383,809.3,233.368,429339.933,107.422
93,202691.763,757.398,229.157,429988.807,107.672
94,202417.985,710.668,224.79,430596.982,107.894
95,202163.153,664.525,220.567,431165.562,108.112
96,201924.299,620.87,216.403,431699.527,108.354
97,201700.054,582.171,212.245,432200.981,108.552
98,201490.941,544.083,208.045,432670.252,108.746
99,201294.363,510.091,203.815,433111.76,108.945
100,201111.354,476.92,199.712,433524.723,109.127
101,200939.546,446.471,195.737,433911.98,109.32
102,200778.443,418.805,191.52,434274.797,109.507
103,200627.282,392.104,187.623,434615.686,109.677
104,200486.78,365.79,183.592,434935.996,109.819
105,200354.736,342.505,179.516,435235.146,109.967
106,200230.732,321.503,175.438,435515.114,110.116
107,200114.943,300.651,171.541,435776.95,110.246
108,200006.491,281.75,167.58,436023.441,110.382
109,199905.189,263.56,163.665,436254.781,110.507
110,199811.127,246.328,159.821,436471.452,110.652
111,199721.918,230.937,156.121,436674.483,110.794
112,199638.75,216.436,152.566,436864.743,110.925
113,199560.901,201.902,149.0,437041.732,111.036
114,199487.7,189.315,145.463,437209.303,111.131
115,199419.616,177.008,141.819,437365.538,111.238
116,199355.115,166.972,138.163,437513.007,111.336
117,199295.198,155.779,134.764,437650.353,111.447
118,199239.318,145.698,131.485,437779.482,111.56
119,199186.852,135.849,128.194,437900.302,111.645
120,199137.802,127.452,124.97,438013.639,111.725
121,199092.02,119.29,121.788,438120.272,111.801
122,199048.992,111.494,118.604,438219.607,111.869
123,199008.979,104.185,115.353,438313.132,111.953
124,198971.097,98.014,112.355,438401.122,112.028
125,198935.768,91.977,109.234,438482.996,112.09
126,198902.75,86.14,106.247,438560.36,112.17
127,198871.957,80.294,103.283,438632.456,112.245
128,198843.001,75.188,100.437,438700.347,112.32
129,198816.05,70.328,97.668,438763.995,112.399
130,198790.716,65.704,94.94,438823.479,112.462
131,198766.871,61.628,92.177,438879.774,112.518
132,198744.778,57.375,89.632,438932.312,112.574
133,198723.859,53.817,87.066,438981.967,112.645
134,198704.567,50.056,84.593,439027.602,112.7
135,198686.194,47.24,82.04,439071.158,112.769
136,198669.159,44.113,79.611,439111.638,112.823
137,198653.263,41.291,77.366,439150.137,112.868
138,198638.292,38.713,75.159,439185.722,112.927
139,198624.09,36.34,72.919,439219.237,112.973
140,198611.02,33.801,70.808,439250.706,113.018
141,198598.842,31.472,68.696,439280.214,113.053
142,198587.524,29.639,66.685,439308.224,113.095
143,198576.914,27.79,64.679,439334.442,113.13
144,198566.933,25.8,62.787,439358.621,113.171
145,198557.5,24.349,60.879,439381.617,113.207
146,198548.672,22.999,59.016,439403.256,113.241
147,198540.352,21.537,57.23,439423.538,113.269
148,198532.5,20.227,55.48,439442.462,113.314
149,198525.125,19.141,53.772,439460.45,113.339
150,198518.36,17.801,52.127,439477.283,113.372
151,198512.048,16.617,50.504,439493.018,113.407
152,198506.096,15.456,48.952,439507.9,113.439
153,198500.604,14.445,47.438,439521.893,113.455
154,198495.35,13.694,45.935,439535.128,113.487
155,198490.551,12.791,44.422,439547.633,113.512
156,198486.02,11.903,43.055,439559.203,113.542
157,198481.806,11.195,41.7,439570.102,113.57
158,198477.856,10.285,40.409,439580.202,113.59
159,198473.985,9.734,39.185,439589.906,113.614
160,198470.618,8.974,37.934,439598.972,113.638
161,198467.289,8.544,36.766,439607.519,113.657
162,198464.07,8.11,35.66,439615.644,113.669
163,198461.268,7.537,34.497,439623.238,113.686
164,198458.558,7.102,33.383,439630.421,113.707
165,198456.087,6.572,32.335,439637.13,113.726
166,198453.703,6.186,31.303,439643.617,113.75
167,198451.557,5.753,30.288,439649.61,113.777
168,198449.531,5.381,29.3,439655.169,113.796
169,198447.619,4.981,28.286,439660.416,113.813
170,198445.797,4.713,27.297,439665.342,113.835
171,198444.155,4.327,26.416,439670.064,113.849
172,198442.595,4.113,25.58,439674.401,113.868
173,198441.093,3.967,24.735,439678.615,113.881
174,198439.736,3.602,23.858,439682.624,113.896
175,198438.489,3.424,23.05,439686.294,113.912
176,198437.321,3.213,22.312,439689.659,113.927
177,198436.209,3.019,21.574,439692.955,113.938
178,198435.239,2.77,20.83,439696.067,113.95
179,198434.271,2.64,20.186,439698.922,113.964
180,198433.447,2.387,19.509,439701.619,113.977
181,198432.616,2.298,18.879,439704.266,113.983
182,198431.856,2.109,18.252,439706.683,113.995
183,198431.17,1.965,17.605,439708.987,114.006
184,198430.512,1.804,17.032,439711.093,114.016
185,198429.891,1.724,16.5,439713.076,114.029
186,198429.307,1.614,15.961,439715.009,114.035
187,198428.791,1.474,15.429,439716.863,114.041
188,198428.296,1.415,14.931,439718.602,114.053
189,198427.846,1.314,14.435,439720.188,114.059
190,198427.46,1.208,13.951,439721.698,114.064
191,198427.093,1.112,13.432,439723.181,114.075
192,198426.696,1.085,12.994,439724.524,114.086
193,198426.368,0.995,12.55,439725.765,114.096
194,198426.112,0.878,12.136,439726.976,114.103
195,198425.839,0.809,11.694,439728.167,114.111
196,198425.594,0.78,11.31,439729.242,114.117
197,198425.369,0.73,10.967,439730.243,114.125
198,198425.167,0.67,10.537,439731.281,114.133
