 day, S, E, H, R, D
184,0.0,0.0,1.182,113014.575,77.243
185,0.0,0.0,1.139,113014.615,77.246
186,0.0,0.0,1.098,113014.656,77.246
187,0.0,0.0,1.058,113014.695,77.247
188,0.0,0.0,1.023,113014.728,77.249
189,0.0,0.0,0.988,113014.763,77.249
190,0.0,0.0,0.952,113014.796,77.252
191,0.0,0.0,0.903,113014.843,77.254
192,0.0,0.0,0.879,113014.865,77.256
193,0.0,0.0,0.839,113014.904,77.257
194,0.0,0.0,0.805,113014.936,77.259
195,0.0,0.0,0.786,113014.954,77.26
196,0.0,0.0,0.749,113014.99,77.261
197,0.0,0.0,0.73,113015.007,77.263
198,0.0,0.0,0.71,113015.026,77.264
