 day, S, E, H, R, D
97,236844.41,615.626,220.442,423997.672,107.03
98,236622.583,575.798,216.26,424493.169,107.238
99,236414.301,539.469,212.15,424957.298,107.434
100,236219.55,504.777,207.942,425393.05,107.624
101,236036.665,473.121,203.891,425801.217,107.82
102,235866.458,443.148,199.855,426183.763,107.992
103,235706.562,415.292,195.829,426542.447,108.156
104,235556.626,389.05,191.711,426878.027,108.338
105,235417.01,362.637,187.761,427193.218,108.498
106,235286.073,339.205,183.793,427488.795,108.66
107,235163.329,317.614,179.744,427766.703,108.798
108,235048.589,297.929,175.821,428027.512,108.954
109,234940.449,280.202,172.015,428271.689,109.088
110,234839.817,261.448,167.904,428500.71,109.218
111,234745.859,244.146,163.857,428714.041,109.332
112,234657.846,228.222,160.027,428914.884,109.434
113,234575.645,213.442,156.109,429103.376,109.557
114,234498.643,199.968,152.535,429280.394,109.664
115,234426.271,187.673,148.94,429444.27,109.771
116,234358.533,175.08,145.199,429599.558,109.88
117,234295.398,163.826,141.676,429745.399,109.972
118,234236.017,153.646,138.156,429882.276,110.083
119,234180.166,144.078,134.699,430011.243,110.161
120,234128.238,134.263,131.19,430131.091,110.243
121,234079.572,126.284,127.961,430243.878,110.333
122,234034.386,117.965,124.614,430349.091,110.413
123,233991.802,110.524,121.301,430448.609,110.497
124,233951.712,103.7,118.056,430541.821,110.585
125,233914.292,96.959,114.894,430628.418,110.655
126,233879.34,90.437,111.832,430710.222,110.723
127,233846.972,84.707,108.876,430786.255,110.782
128,233816.405,79.556,105.969,430857.83,110.856
129,233787.628,74.291,103.159,430924.331,110.913
130,233760.722,69.964,100.243,430987.314,110.988
131,233735.515,65.425,97.494,431046.503,111.061
132,233711.835,61.149,94.83,431101.838,111.122
133,233689.601,57.367,92.021,431153.568,111.185
134,233668.956,53.616,89.43,431202.528,111.232
135,233649.786,50.062,86.886,431248.536,111.28
136,233631.417,47.327,84.389,431291.837,111.331
137,233614.46,44.27,81.893,431332.318,111.375
138,233598.568,41.311,79.431,431370.63,111.431
139,233583.569,38.871,77.052,431406.412,111.484
140,233569.664,36.136,74.731,431439.999,111.526
141,233556.67,33.911,72.581,431471.321,111.57
142,233544.537,31.747,70.432,431501.055,111.612
143,233532.966,29.947,68.291,431529.015,111.665
144,233522.192,28.069,66.128,431554.782,111.719
145,233512.082,26.413,64.126,431579.135,111.765
146,233502.651,24.662,62.199,431601.71,111.804
147,233493.808,23.135,60.294,431623.212,111.841
148,233485.646,21.481,58.445,431643.612,111.872
149,233477.981,20.2,56.643,431662.61,111.905
150,233470.714,18.811,54.912,431680.48,111.937
151,233463.853,17.838,53.223,431697.453,111.974
152,233457.46,16.797,51.534,431713.225,112.01
153,233451.509,15.751,49.92,431727.941,112.039
154,233445.956,14.693,48.373,431741.826,112.063
155,233440.746,13.693,46.901,431754.825,112.099
156,233435.735,12.857,45.35,431767.321,112.141
157,233431.029,12.107,43.873,431779.039,112.172
158,233426.727,11.261,42.518,431790.026,112.197
159,233422.713,10.522,41.153,431800.337,112.226
160,233419.036,9.731,39.901,431810.208,112.244
161,233415.585,9.038,38.642,431819.521,112.269
162,233412.348,8.52,37.439,431828.026,112.293
163,233409.338,7.929,36.255,431836.069,112.319
164,233406.542,7.373,35.107,431843.544,112.338
165,233403.875,7.002,34.037,431850.746,112.363
166,233401.335,6.569,32.989,431857.473,112.384
167,233398.994,6.221,31.939,431863.826,112.403
168,233396.818,5.871,30.94,431869.696,112.42
169,233394.73,5.462,29.905,431875.382,112.439
170,233392.818,5.079,28.899,431880.714,112.455
171,233390.99,4.776,27.97,431885.716,112.474
172,233389.352,4.462,27.081,431890.344,112.49
173,233387.774,4.239,26.201,431894.857,112.506
174,233386.313,3.96,25.314,431899.067,112.521
175,233384.971,3.595,24.501,431903.036,112.543
176,233383.669,3.47,23.669,431906.643,112.562
177,233382.445,3.31,22.903,431910.206,112.574
178,233381.357,3.01,22.137,431913.427,112.586
179,233380.364,2.684,21.425,431916.605,112.6
180,233379.413,2.597,20.691,431919.658,112.615
181,233378.499,2.452,19.988,431922.391,112.632
182,233377.686,2.245,19.313,431925.02,112.649
183,233376.925,2.175,18.652,431927.556,112.666
184,233376.228,2.003,18.03,431929.892,112.68
185,233375.556,1.896,17.461,431932.047,112.684
186,233374.928,1.784,16.85,431934.157,112.688
187,233374.381,1.639,16.282,431936.081,112.699
188,233373.882,1.496,15.757,431937.91,112.708
189,233373.398,1.389,15.221,431939.646,112.722
190,233372.939,1.297,14.724,431941.252,112.728
191,233372.54,1.219,14.229,431942.773,112.741
192,233372.118,1.179,13.751,431944.192,112.75
193,233371.776,1.068,13.273,431945.591,112.756
194,233371.464,0.955,12.842,431946.874,112.764
195,233371.209,0.848,12.432,431948.087,112.77
196,233370.949,0.783,11.991,431949.265,112.781
197,233370.722,0.718,11.593,431950.332,112.786
198,233370.516,0.658,11.212,431951.353,112.792
