 day, S, E, H, R, D
48,15.959,9.312,1820.815,866785.418,538.373
49,14.713,7.315,1786.486,888522.594,555.119
50,13.639,5.966,1749.381,909101.357,571.092
51,12.714,4.894,1713.545,928567.332,585.995
52,11.87,4.046,1674.867,946968.213,600.108
53,11.061,3.476,1640.73,964358.327,613.314
54,10.416,2.977,1603.001,980795.919,625.684
55,9.835,2.551,1562.471,996327.196,637.401
56,9.301,2.224,1522.566,1010982.83,648.417
57,8.838,1.959,1485.88,1024835.678,658.853
58,8.425,1.74,1447.662,1037920.631,668.562
59,8.067,1.528,1407.165,1050273.544,677.753
60,7.74,1.367,1369.42,1061947.386,686.401
61,7.448,1.233,1331.301,1072972.379,694.632
62,7.165,1.148,1291.09,1083386.145,702.463
63,6.918,1.016,1251.634,1093222.709,709.589
64,6.685,0.948,1213.527,1102511.435,716.378
65,6.484,0.852,1175.221,1111289.386,722.736
66,6.297,0.783,1136.417,1119580.449,728.854
67,6.116,0.717,1098.712,1127418.969,734.383
68,5.931,0.686,1060.695,1134827.715,739.706
69,5.762,0.659,1024.565,1141830.837,744.723
70,5.616,0.586,987.495,1148451.664,749.405
71,5.5,0.517,951.282,1154705.83,753.807
72,5.364,0.502,915.091,1160619.055,758.07
73,5.232,0.499,879.024,1166205.896,762.061
74,5.119,0.453,843.449,1171494.154,765.748
75,5.023,0.395,808.31,1176490.944,769.329
76,4.912,0.397,775.441,1181215.454,772.555
77,4.842,0.346,742.574,1185681.776,775.666
78,4.758,0.33,711.246,1189903.032,778.583
79,4.68,0.309,679.896,1193897.232,781.271
80,4.616,0.279,650.738,1197675.895,783.91
81,4.546,0.276,622.205,1201249.179,786.365
82,4.48,0.262,594.462,1204626.554,788.713
83,4.429,0.233,565.53,1207829.355,790.909
84,4.383,0.214,539.305,1210857.113,792.926
85,4.344,0.19,513.367,1213722.13,794.83
86,4.293,0.19,488.124,1216433.844,796.628
87,4.252,0.175,464.995,1218996.879,798.273
88,4.207,0.175,442.738,1221424.188,799.874
89,4.177,0.147,420.073,1223722.229,801.396
90,4.137,0.149,400.298,1225898.705,802.834
91,4.092,0.147,379.568,1227960.686,804.102
92,4.064,0.134,360.172,1229914.405,805.41
93,4.038,0.118,340.61,1231764.082,806.614
94,4.006,0.11,323.077,1233514.931,807.676
95,3.987,0.093,306.104,1235173.33,808.719
96,3.958,0.101,291.046,1236744.178,809.759
97,3.94,0.088,275.986,1238231.943,810.686
98,3.916,0.078,261.052,1239643.69,811.541
99,3.893,0.086,246.321,1240979.102,812.32
100,3.871,0.079,233.02,1242240.637,813.09
101,3.854,0.07,219.901,1243438.842,813.79
102,3.833,0.069,207.681,1244574.512,814.464
103,3.819,0.063,196.027,1245650.575,815.103
104,3.808,0.056,185.419,1246672.058,815.703
105,3.792,0.058,175.243,1247639.906,816.235
106,3.788,0.043,165.67,1248557.929,816.739
107,3.77,0.049,156.288,1249428.547,817.221
108,3.757,0.044,147.053,1250254.444,817.699
109,3.749,0.035,138.927,1251036.139,818.135
110,3.739,0.031,130.864,1251779.718,818.543
111,3.726,0.033,123.653,1252483.674,818.925
112,3.719,0.027,116.443,1253150.374,819.303
113,3.71,0.032,109.887,1253783.007,819.614
114,3.7,0.039,103.199,1254383.329,819.915
115,3.694,0.029,96.861,1254953.461,820.215
116,3.688,0.027,91.046,1255494.256,820.491
117,3.682,0.025,85.859,1256006.81,820.764
118,3.674,0.027,80.317,1256493.511,821.015
119,3.662,0.031,75.584,1256957.033,821.243
120,3.658,0.023,71.211,1257396.889,821.452
121,3.649,0.028,66.703,1257813.743,821.682
122,3.642,0.028,62.772,1258208.841,821.858
123,3.635,0.028,59.538,1258585.266,822.024
124,3.621,0.032,55.956,1258942.374,822.208
125,3.616,0.031,52.898,1259281.375,822.385
126,3.612,0.027,49.512,1259603.698,822.544
127,3.606,0.025,46.442,1259909.887,822.686
128,3.598,0.028,43.757,1260199.18,822.844
129,3.593,0.026,41.437,1260476.56,822.972
130,3.587,0.025,39.173,1260738.448,823.089
131,3.584,0.022,36.461,1260988.611,823.212
132,3.581,0.017,33.978,1261225.96,823.302
133,3.575,0.019,32.035,1261450.432,823.403
134,3.571,0.016,30.083,1261664.53,823.488
135,3.57,0.012,28.425,1261867.294,823.579
136,3.568,0.009,26.801,1262060.03,823.673
137,3.564,0.011,25.078,1262244.174,823.746
138,3.563,0.008,23.571,1262418.676,823.827
139,3.559,0.011,22.039,1262584.746,823.886
140,3.558,0.009,20.618,1262743.054,823.929
141,3.558,0.008,19.471,1262893.123,823.997
142,3.555,0.007,18.297,1263036.592,824.043
143,3.555,0.006,17.37,1263172.666,824.11
144,3.552,0.007,16.076,1263302.441,824.167
145,3.549,0.008,15.209,1263425.533,824.209
146,3.546,0.009,14.358,1263542.68,824.255
147,3.543,0.011,13.609,1263654.358,824.297
148,3.538,0.012,12.745,1263760.754,824.337
149,3.536,0.01,11.894,1263862.041,824.368
150,3.535,0.006,11.222,1263958.828,824.413
151,3.532,0.009,10.502,1264049.902,824.449
152,3.531,0.006,9.744,1264137.296,824.471
153,3.529,0.006,9.222,1264220.575,824.497
154,3.528,0.004,8.53,1264299.76,824.526
155,3.528,0.002,8.0,1264374.932,824.55
156,3.526,0.002,7.626,1264446.288,824.573
157,3.525,0.001,7.092,1264514.913,824.591
158,3.525,0.0,6.623,1264580.219,824.615
159,3.524,0.001,6.346,1264642.183,824.633
160,3.523,0.002,5.989,1264701.229,824.653
161,3.522,0.002,5.588,1264757.857,824.677
162,3.52,0.004,5.432,1264811.432,824.688
163,3.52,0.002,4.985,1264862.555,824.706
164,3.518,0.003,4.753,1264911.461,824.716
165,3.518,0.002,4.468,1264957.728,824.731
166,3.518,0.001,4.122,1265002.438,824.753
167,3.515,0.004,3.849,1265044.505,824.767
168,3.515,0.002,3.632,1265084.852,824.776
169,3.514,0.002,3.472,1265123.03,824.786
170,3.514,0.001,3.27,1265159.47,824.796
171,3.514,0.001,3.101,1265193.873,824.806
172,3.513,0.002,2.937,1265226.926,824.814
173,3.513,0.002,2.736,1265258.894,824.822
174,3.513,0.002,2.679,1265289.085,824.831
175,3.511,0.004,2.491,1265318.192,824.837
176,3.511,0.004,2.295,1265345.715,824.839
177,3.511,0.002,2.229,1265372.015,824.847
178,3.511,0.002,2.13,1265396.849,824.852
179,3.511,0.002,1.991,1265420.688,824.857
180,3.51,0.002,1.768,1265443.382,824.867
181,3.509,0.002,1.706,1265464.97,824.873
182,3.509,0.001,1.616,1265485.763,824.876
183,3.509,0.001,1.491,1265505.639,824.88
184,3.509,0.0,1.361,1265524.542,824.885
185,3.509,0.0,1.254,1265542.393,824.888
186,3.508,0.001,1.261,1265559.686,824.891
187,3.508,0.001,1.132,1265576.018,824.897
188,3.508,0.001,1.067,1265591.701,824.906
189,3.508,0.001,1.021,1265606.524,824.91
190,3.507,0.002,0.97,1265620.893,824.914
191,3.507,0.002,0.899,1265634.634,824.916
192,3.507,0.002,0.872,1265647.492,824.919
193,3.505,0.002,0.818,1265659.78,824.925
194,3.504,0.003,0.786,1265671.602,824.927
195,3.504,0.002,0.744,1265682.998,824.93
196,3.504,0.001,0.695,1265693.821,824.932
197,3.504,0.001,0.636,1265704.19,824.934
198,3.504,0.001,0.624,1265714.011,824.936
