 day, S, E, H, R, D
42,0.248,13.884,689.389,484282.68,868.871
43,0.228,9.142,675.696,500949.955,912.8
44,0.213,6.098,662.787,516833.03,954.664
45,0.195,4.055,651.325,531944.636,994.16
46,0.177,2.697,637.233,546308.242,1031.684
47,0.165,1.804,624.682,559940.704,1067.208
48,0.149,1.234,612.081,572873.66,1100.939
49,0.139,0.844,600.995,585129.644,1132.287
50,0.133,0.601,587.549,596754.293,1162.342
51,0.126,0.406,575.806,607760.463,1190.292
52,0.118,0.277,561.329,618195.405,1216.849
53,0.111,0.202,548.624,628068.656,1241.669
54,0.101,0.146,534.41,637430.835,1265.082
55,0.094,0.124,520.525,646284.794,1287.177
56,0.09,0.093,508.957,654668.573,1307.76
57,0.083,0.079,496.561,662605.746,1327.305
58,0.081,0.063,484.628,670124.327,1345.386
59,0.078,0.053,471.518,677243.021,1362.501
60,0.077,0.039,459.058,683985.588,1378.874
61,0.074,0.034,446.059,690370.483,1394.144
62,0.071,0.029,431.848,696419.098,1408.472
63,0.069,0.023,418.911,702144.583,1422.058
64,0.067,0.011,405.565,707567.546,1434.815
65,0.067,0.007,392.229,712707.757,1446.741
66,0.067,0.005,378.982,717578.447,1457.857
67,0.066,0.003,366.104,722192.387,1468.749
68,0.063,0.006,353.73,726563.603,1478.626
69,0.062,0.005,340.382,730703.723,1487.876
70,0.061,0.004,329.413,734632.556,1496.773
71,0.061,0.003,316.102,738353.144,1505.032
72,0.06,0.003,304.538,741879.93,1512.861
73,0.058,0.005,293.29,745225.392,1520.23
74,0.058,0.003,281.823,748393.508,1527.172
75,0.057,0.003,270.858,751406.84,1533.643
76,0.056,0.003,259.401,754256.317,1539.851
77,0.054,0.005,247.907,756960.294,1545.65
78,0.053,0.006,237.445,759527.256,1551.163
79,0.053,0.005,227.045,761959.647,1556.371
80,0.053,0.003,217.203,764267.216,1561.204
81,0.052,0.004,207.731,766456.832,1565.576
82,0.052,0.004,198.947,768534.104,1569.854
83,0.052,0.004,189.443,770505.116,1573.893
84,0.051,0.003,179.988,772374.772,1577.693
85,0.051,0.001,171.502,774151.37,1581.266
86,0.051,0.0,163.063,775835.746,1584.639
87,0.049,0.002,154.273,777436.382,1587.925
88,0.048,0.003,146.96,778954.153,1590.78
89,0.047,0.003,140.212,780396.001,1593.577
90,0.046,0.004,132.792,781762.819,1596.193
91,0.045,0.004,126.51,783064.034,1598.624
92,0.045,0.001,120.001,784301.294,1600.974
93,0.044,0.002,114.357,785474.126,1603.106
94,0.044,0.002,108.296,786588.553,1605.198
95,0.044,0.002,102.956,787646.599,1607.116
96,0.044,0.002,97.179,788651.687,1608.956
97,0.043,0.002,91.555,789607.085,1610.661
98,0.042,0.003,86.582,790516.699,1612.261
99,0.042,0.002,81.856,791378.209,1613.774
100,0.042,0.002,77.427,792198.615,1615.202
101,0.041,0.002,73.327,792978.331,1616.512
102,0.041,0.001,69.638,793718.974,1617.816
103,0.041,0.001,65.525,794424.317,1618.994
104,0.041,0.001,61.619,795092.671,1620.129
105,0.041,0.001,58.386,795728.268,1621.174
106,0.041,0.0,55.064,796336.138,1622.097
107,0.041,0.0,52.468,796912.517,1623.013
108,0.041,0.0,49.3,797460.688,1623.908
109,0.041,0.0,46.335,797982.585,1624.772
110,0.041,0.0,43.358,798479.241,1625.569
111,0.041,0.0,40.709,798951.51,1626.249
112,0.041,0.0,38.642,799400.235,1626.924
113,0.041,0.0,36.354,799827.704,1627.559
114,0.041,0.0,34.31,800234.501,1628.155
115,0.041,0.0,32.159,800621.322,1628.682
116,0.041,0.0,30.056,800989.33,1629.173
117,0.041,0.0,28.206,801340.083,1629.686
118,0.041,0.0,26.387,801673.112,1630.163
119,0.041,0.0,25.195,801989.698,1630.584
120,0.04,0.001,23.883,802292.33,1631.045
121,0.04,0.001,22.348,802578.736,1631.455
122,0.04,0.001,21.284,802853.113,1631.859
123,0.04,0.0,19.988,803115.064,1632.212
124,0.04,0.0,18.978,803363.058,1632.551
125,0.04,0.0,17.742,803600.122,1632.864
126,0.04,0.0,16.561,803825.779,1633.151
127,0.04,0.0,15.438,804041.062,1633.438
128,0.04,0.0,14.531,804246.701,1633.668
129,0.039,0.001,13.813,804442.717,1633.917
130,0.039,0.001,13.128,804628.46,1634.102
131,0.039,0.001,12.308,804805.449,1634.321
132,0.039,0.001,11.481,804975.456,1634.507
133,0.039,0.001,10.817,805136.037,1634.704
134,0.039,0.0,10.253,805288.936,1634.878
135,0.039,0.0,9.691,805434.542,1635.045
136,0.039,0.0,9.107,805574.433,1635.207
137,0.039,0.0,8.419,805707.139,1635.352
138,0.039,0.0,7.844,805833.895,1635.492
139,0.039,0.0,7.391,805954.027,1635.606
140,0.039,0.0,6.934,806069.39,1635.739
141,0.039,0.0,6.44,806179.466,1635.862
142,0.039,0.0,6.118,806283.851,1635.954
143,0.039,0.0,5.693,806383.313,1636.045
144,0.039,0.0,5.356,806478.584,1636.139
145,0.039,0.0,5.077,806569.468,1636.223
146,0.039,0.0,4.697,806655.834,1636.293
147,0.039,0.0,4.485,806738.055,1636.371
148,0.039,0.0,4.268,806817.048,1636.438
149,0.039,0.0,3.951,806892.438,1636.505
150,0.039,0.0,3.678,806964.012,1636.565
151,0.039,0.0,3.536,807032.431,1636.613
152,0.039,0.0,3.324,807097.953,1636.675
153,0.039,0.0,3.132,807160.563,1636.737
154,0.039,0.0,3.002,807219.783,1636.789
155,0.039,0.0,2.868,807276.769,1636.831
156,0.039,0.0,2.666,807330.873,1636.87
157,0.039,0.0,2.498,807382.606,1636.914
158,0.039,0.0,2.41,807432.448,1636.94
159,0.039,0.0,2.288,807479.875,1636.98
160,0.039,0.0,2.183,807525.207,1637.016
161,0.039,0.0,2.022,807567.946,1637.047
162,0.039,0.0,1.95,807608.897,1637.073
163,0.039,0.0,1.808,807648.435,1637.114
164,0.039,0.0,1.665,807685.799,1637.143
165,0.039,0.0,1.565,807721.713,1637.158
166,0.039,0.0,1.46,807755.938,1637.181
167,0.039,0.0,1.431,807788.481,1637.207
168,0.039,0.0,1.353,807819.659,1637.233
169,0.039,0.0,1.269,807849.281,1637.25
170,0.039,0.0,1.163,807877.386,1637.27
171,0.039,0.0,1.078,807904.352,1637.283
172,0.039,0.0,0.988,807929.902,1637.294
173,0.039,0.0,0.937,807954.779,1637.31
174,0.039,0.0,0.849,807978.438,1637.326
175,0.039,0.0,0.863,808001.09,1637.342
176,0.039,0.0,0.801,808022.412,1637.35
177,0.039,0.0,0.777,808043.125,1637.365
178,0.039,0.0,0.696,808062.917,1637.379
179,0.039,0.0,0.66,808081.751,1637.392
180,0.039,0.0,0.636,808099.839,1637.407
181,0.039,0.0,0.621,808117.027,1637.419
182,0.039,0.0,0.537,808133.411,1637.425
183,0.039,0.0,0.519,808149.169,1637.431
184,0.039,0.0,0.497,808164.111,1637.434
185,0.039,0.0,0.441,808178.29,1637.444
186,0.039,0.0,0.44,808191.946,1637.452
187,0.039,0.0,0.399,808205.018,1637.46
188,0.039,0.0,0.371,808217.489,1637.464
189,0.039,0.0,0.368,808229.434,1637.468
190,0.039,0.0,0.334,808241.145,1637.471
191,0.039,0.0,0.332,808251.819,1637.472
192,0.039,0.0,0.335,808262.383,1637.479
193,0.039,0.0,0.297,808272.466,1637.482
194,0.039,0.0,0.292,808281.907,1637.484
195,0.039,0.0,0.275,808291.062,1637.487
196,0.039,0.0,0.263,808299.785,1637.491
197,0.039,0.0,0.22,808308.122,1637.495
198,0.039,0.0,0.211,808316.283,1637.499
