 day, S, E, H, R, D
44,0.505,5.423,628.13,423511.646,391.439
45,0.478,3.528,615.379,436016.915,407.734
46,0.438,2.424,604.628,447880.983,423.065
47,0.388,1.652,592.866,459158.603,437.692
48,0.362,1.105,580.069,469856.754,451.72
49,0.338,0.787,567.502,479996.346,464.876
50,0.321,0.545,555.607,489609.233,477.289
51,0.301,0.408,543.7,498723.912,488.71
52,0.282,0.301,532.3,507356.773,499.747
53,0.274,0.226,521.076,515532.347,509.865
54,0.262,0.162,507.866,523273.22,519.621
55,0.248,0.121,494.183,530601.456,528.555
56,0.238,0.101,482.034,537534.256,537.23
57,0.218,0.097,469.632,544097.817,545.265
58,0.207,0.088,457.888,550315.232,552.838
59,0.201,0.073,445.661,556203.598,559.87
60,0.195,0.054,432.054,561777.615,566.53
61,0.188,0.047,420.634,567061.914,572.912
62,0.184,0.039,408.688,572062.461,578.994
63,0.181,0.033,396.626,576802.055,584.585
64,0.172,0.036,383.765,581289.644,589.817
65,0.165,0.033,370.697,585543.894,594.752
66,0.159,0.031,359.292,589572.285,599.376
67,0.155,0.025,347.437,593386.683,603.676
68,0.15,0.023,334.291,597003.263,607.74
69,0.146,0.022,322.883,600431.285,611.511
70,0.143,0.02,310.955,603678.349,615.074
71,0.141,0.013,299.882,606755.318,618.466
72,0.138,0.014,288.947,609674.117,621.709
73,0.137,0.013,277.71,612439.652,624.764
74,0.135,0.009,266.935,615062.469,627.594
75,0.132,0.009,255.837,617551.475,630.331
76,0.128,0.01,245.719,619911.867,632.934
77,0.126,0.007,235.288,622149.135,635.304
78,0.125,0.005,226.14,624271.084,637.549
79,0.123,0.005,215.804,626285.718,639.748
80,0.122,0.005,206.297,628194.139,641.722
81,0.118,0.006,196.319,630006.152,643.603
82,0.115,0.007,187.879,631725.165,645.32
83,0.113,0.008,179.684,633355.637,646.981
84,0.11,0.009,171.104,634903.41,648.535
85,0.109,0.008,162.226,636373.45,649.961
86,0.108,0.009,154.48,637767.975,651.33
87,0.108,0.005,146.399,639091.699,652.587
88,0.106,0.004,139.671,640348.686,653.813
89,0.106,0.004,132.698,641541.746,655.01
90,0.106,0.004,126.565,642674.495,656.103
91,0.106,0.002,119.929,643749.419,657.186
92,0.104,0.003,113.995,644769.981,658.2
93,0.104,0.002,107.198,645740.498,659.065
94,0.104,0.002,102.107,646661.721,659.891
95,0.102,0.004,97.202,647537.745,660.708
96,0.101,0.004,91.811,648370.806,661.462
97,0.101,0.004,87.111,649163.008,662.178
98,0.101,0.004,82.476,649912.785,662.865
99,0.101,0.003,77.74,650626.034,663.486
100,0.101,0.002,73.775,651303.255,664.079
101,0.1,0.002,69.647,651946.448,664.68
102,0.1,0.002,65.653,652560.619,665.204
103,0.1,0.002,62.095,653144.3,665.663
104,0.1,0.001,58.964,653698.266,666.122
105,0.1,0.001,55.249,654226.646,666.537
106,0.099,0.001,52.37,654727.228,667.036
107,0.098,0.001,49.592,655202.946,667.421
108,0.098,0.0,46.665,655655.245,667.787
109,0.098,0.0,43.701,656085.722,668.167
110,0.098,0.0,41.396,656496.052,668.437
111,0.098,0.0,39.063,656886.615,668.733
112,0.098,0.0,36.241,657258.235,669.006
113,0.098,0.0,34.427,657612.511,669.268
114,0.098,0.0,32.404,657949.205,669.517
115,0.097,0.001,30.414,658268.854,669.753
116,0.097,0.001,28.547,658574.341,669.969
117,0.097,0.0,26.788,658863.869,670.146
118,0.097,0.0,25.174,659140.303,670.333
119,0.097,0.0,24.131,659402.17,670.518
120,0.097,0.0,22.7,659652.542,670.716
121,0.097,0.0,21.263,659890.481,670.877
122,0.097,0.0,20.197,660116.989,671.01
123,0.097,0.0,18.764,660333.105,671.145
124,0.097,0.0,17.781,660538.187,671.263
125,0.097,0.0,16.739,660734.604,671.402
126,0.097,0.0,15.616,660920.868,671.533
127,0.097,0.0,14.609,661098.326,671.638
128,0.097,0.0,13.757,661268.345,671.741
129,0.097,0.0,12.864,661429.435,671.856
130,0.097,0.0,12.335,661583.002,671.941
131,0.097,0.0,11.583,661728.974,672.021
132,0.097,0.0,10.964,661868.56,672.104
133,0.097,0.0,10.239,662001.675,672.194
134,0.097,0.0,9.653,662129.086,672.265
135,0.097,0.0,8.923,662250.516,672.326
136,0.097,0.0,8.481,662366.011,672.389
137,0.097,0.0,7.906,662475.351,672.45
138,0.097,0.0,7.42,662579.999,672.502
139,0.097,0.0,6.923,662680.447,672.562
140,0.097,0.0,6.536,662776.063,672.617
141,0.097,0.0,6.221,662866.696,672.676
142,0.097,0.0,5.828,662953.297,672.722
143,0.097,0.0,5.53,663035.911,672.77
144,0.097,0.0,5.199,663114.86,672.81
145,0.097,0.0,4.903,663189.632,672.838
146,0.097,0.0,4.601,663260.478,672.872
147,0.097,0.0,4.325,663328.689,672.898
148,0.097,0.0,4.137,663393.316,672.929
149,0.097,0.0,3.833,663455.458,672.953
150,0.097,0.0,3.57,663514.441,672.981
151,0.097,0.0,3.279,663570.99,673.007
152,0.097,0.0,3.074,663624.852,673.034
153,0.097,0.0,2.891,663676.453,673.062
154,0.097,0.0,2.77,663725.718,673.078
155,0.097,0.0,2.615,663772.754,673.099
156,0.097,0.0,2.425,663817.479,673.114
157,0.097,0.0,2.315,663860.643,673.136
158,0.097,0.0,2.16,663901.424,673.154
159,0.097,0.0,2.097,663940.876,673.166
160,0.097,0.0,2.02,663977.918,673.18
161,0.097,0.0,1.844,664013.357,673.194
162,0.097,0.0,1.757,664047.259,673.208
163,0.097,0.0,1.658,664079.392,673.218
164,0.097,0.0,1.539,664110.312,673.231
165,0.097,0.0,1.454,664139.699,673.243
166,0.096,0.001,1.32,664167.648,673.26
167,0.096,0.0,1.267,664194.268,673.271
168,0.096,0.0,1.162,664220.236,673.279
169,0.096,0.0,1.122,664244.85,673.29
170,0.096,0.0,1.087,664268.156,673.293
171,0.096,0.0,1.076,664290.402,673.3
172,0.096,0.0,1.013,664311.772,673.307
173,0.096,0.0,0.91,664332.433,673.31
174,0.096,0.0,0.851,664351.87,673.317
175,0.096,0.0,0.791,664370.481,673.32
176,0.096,0.0,0.755,664388.281,673.328
177,0.096,0.0,0.743,664405.257,673.334
178,0.096,0.0,0.734,664421.471,673.338
179,0.096,0.0,0.683,664437.154,673.346
180,0.096,0.0,0.649,664452.104,673.351
181,0.096,0.0,0.609,664466.272,673.355
182,0.096,0.0,0.545,664479.946,673.357
183,0.096,0.0,0.521,664493.003,673.358
184,0.096,0.0,0.456,664505.612,673.362
185,0.096,0.0,0.428,664517.362,673.364
186,0.096,0.0,0.413,664528.722,673.369
187,0.096,0.0,0.401,664539.626,673.371
188,0.096,0.0,0.392,664549.99,673.372
189,0.096,0.0,0.37,664559.758,673.375
190,0.096,0.0,0.352,664569.166,673.375
191,0.096,0.0,0.313,664578.238,673.375
192,0.096,0.0,0.296,664586.767,673.375
193,0.096,0.0,0.273,664595.242,673.376
194,0.096,0.0,0.269,664603.187,673.377
195,0.096,0.0,0.234,664610.637,673.379
196,0.096,0.0,0.232,664617.81,673.379
197,0.096,0.0,0.22,664624.725,673.38
198,0.096,0.0,0.214,664631.283,673.382
