 day, S, E, H, R, D
185,0.0,0.0,0.133,112727.104,301.165
186,0.0,0.0,0.129,112729.93,301.166
187,0.0,0.0,0.133,112732.607,301.167
188,0.0,0.0,0.118,112735.215,301.167
189,0.0,0.0,0.099,112737.704,301.169
190,0.0,0.0,0.1,112740.125,301.169
191,0.0,0.0,0.104,112742.359,301.17
192,0.0,0.0,0.101,112744.579,301.171
193,0.0,0.0,0.103,112746.619,301.172
194,0.0,0.0,0.089,112748.516,301.173
195,0.0,0.0,0.085,112750.34,301.174
196,0.0,0.0,0.078,112752.183,301.174
197,0.0,0.0,0.076,112753.992,301.175
198,0.0,0.0,0.058,112755.636,301.178
