 day, S, E, H, R, D
88,402.118,8.753,256.13,564710.661,10552.612
89,399.659,8.276,243.017,565934.166,10575.191
90,397.293,7.785,231.416,567093.329,10596.551
91,395.107,7.323,219.221,568197.427,10616.693
92,392.917,7.0,208.279,569245.137,10635.393
93,390.917,6.612,197.887,570241.733,10652.97
94,389.024,6.236,188.12,571188.471,10669.378
95,387.187,5.99,178.277,572088.82,10684.859
96,385.391,5.779,168.742,572941.076,10699.569
97,383.857,5.404,159.684,573751.728,10713.422
98,382.319,5.095,150.254,574522.23,10726.551
99,380.885,4.805,142.447,575254.861,10738.703
100,379.548,4.525,135.13,575952.273,10750.089
101,378.207,4.303,128.404,576613.945,10760.999
102,376.989,4.007,121.101,577242.589,10771.253
103,375.778,3.88,114.36,577839.409,10780.836
104,374.657,3.721,108.121,578408.038,10789.905
105,373.622,3.467,102.25,578948.563,10798.48
106,372.59,3.295,95.982,579462.064,10806.598
107,371.593,3.174,90.649,579952.377,10814.049
108,370.729,3.011,85.267,580419.251,10821.253
109,369.824,2.93,80.392,580863.152,10827.801
110,369.012,2.767,75.754,581283.309,10833.909
111,368.262,2.61,71.662,581684.054,10839.78
112,367.535,2.464,67.509,582065.724,10845.247
113,366.789,2.352,63.593,582427.81,10850.385
114,366.108,2.237,60.389,582772.391,10855.248
115,365.499,2.069,56.917,583100.618,10859.746
116,364.918,1.989,53.457,583412.445,10864.115
117,364.363,1.895,50.09,583710.359,10868.216
118,363.82,1.829,47.17,583992.784,10871.982
119,363.279,1.775,44.637,584262.227,10875.716
120,362.777,1.696,41.771,584519.145,10879.055
121,362.228,1.714,39.4,584763.41,10882.278
122,361.812,1.567,37.018,584996.395,10885.372
123,361.353,1.527,34.788,585218.121,10888.121
124,360.921,1.458,32.492,585429.503,10890.687
125,360.532,1.354,30.498,585630.875,10893.215
126,360.173,1.266,29.015,585821.567,10895.524
127,359.855,1.157,27.389,586003.702,10897.668
128,359.543,1.08,25.717,586177.005,10899.714
129,359.215,1.08,24.293,586342.107,10901.6
130,358.922,1.03,22.91,586499.556,10903.356
131,358.626,1.008,21.65,586649.973,10905.037
132,358.357,0.933,20.091,586793.478,10906.612
133,358.106,0.904,18.852,586930.261,10908.143
134,357.867,0.861,17.764,587060.583,10909.533
135,357.63,0.841,16.758,587184.443,10910.88
136,357.393,0.844,15.851,587302.605,10912.214
137,357.189,0.773,14.816,587415.58,10913.346
138,356.997,0.716,13.945,587522.581,10914.445
139,356.788,0.705,13.01,587624.952,10915.504
140,356.604,0.686,12.298,587721.838,10916.485
141,356.435,0.652,11.495,587815.397,10917.453
142,356.261,0.64,10.785,587905.026,10918.283
143,356.108,0.61,10.148,587990.187,10919.158
144,355.961,0.559,9.648,588070.988,10919.892
145,355.809,0.539,9.114,588147.966,10920.59
146,355.686,0.494,8.484,588221.385,10921.285
147,355.547,0.483,7.96,588291.473,10921.856
148,355.405,0.462,7.414,588358.063,10922.416
149,355.278,0.451,7.002,588421.146,10922.964
150,355.179,0.411,6.592,588481.859,10923.516
151,355.086,0.37,6.259,588539.992,10924.018
152,354.998,0.354,5.798,588595.417,10924.484
153,354.911,0.339,5.536,588648.83,10924.915
154,354.81,0.345,5.284,588699.362,10925.317
155,354.716,0.341,4.917,588747.824,10925.728
156,354.619,0.347,4.633,588794.027,10926.106
157,354.544,0.311,4.248,588837.824,10926.445
158,354.457,0.295,3.976,588879.457,10926.769
159,354.389,0.278,3.816,588919.402,10927.062
160,354.299,0.296,3.54,588957.738,10927.356
161,354.216,0.291,3.325,588993.905,10927.614
162,354.14,0.284,3.232,589028.699,10927.831
163,354.077,0.264,3.148,589061.92,10928.039
164,354.008,0.262,2.925,589093.527,10928.252
165,353.953,0.23,2.649,589123.834,10928.474
166,353.895,0.206,2.461,589152.623,10928.659
167,353.847,0.195,2.434,589180.22,10928.813
168,353.807,0.175,2.292,589206.661,10928.981
169,353.755,0.163,2.107,589231.817,10929.158
170,353.702,0.168,1.96,589255.833,10929.298
171,353.652,0.176,1.884,589278.916,10929.424
172,353.621,0.155,1.784,589300.777,10929.549
173,353.58,0.147,1.686,589321.718,10929.677
174,353.544,0.124,1.539,589341.539,10929.782
175,353.505,0.131,1.467,589360.759,10929.892
176,353.473,0.123,1.38,589378.96,10929.986
177,353.437,0.119,1.318,589396.444,10930.078
178,353.403,0.112,1.259,589413.214,10930.159
179,353.381,0.105,1.193,589429.184,10930.246
180,353.346,0.112,1.148,589444.649,10930.326
181,353.312,0.115,1.109,589459.183,10930.398
182,353.287,0.094,1.076,589473.082,10930.471
183,353.259,0.09,1.013,589486.509,10930.541
184,353.237,0.079,0.919,589499.149,10930.607
185,353.223,0.072,0.866,589511.351,10930.661
186,353.189,0.081,0.79,589522.976,10930.714
187,353.173,0.074,0.771,589533.901,10930.775
188,353.152,0.075,0.7,589544.513,10930.824
189,353.133,0.065,0.642,589554.574,10930.878
190,353.112,0.066,0.6,589564.213,10930.919
191,353.094,0.068,0.582,589573.43,10930.967
192,353.081,0.062,0.576,589582.312,10930.999
193,353.063,0.065,0.516,589590.874,10931.047
194,353.043,0.069,0.509,589598.833,10931.075
195,353.033,0.056,0.501,589606.628,10931.097
196,353.02,0.056,0.471,589613.837,10931.138
197,353.003,0.061,0.425,589620.982,10931.161
198,352.996,0.044,0.4,589627.642,10931.191
