 day, S, E, H, R, D
178,9927.701,0.033,0.109,102944.76,215.464
179,9927.673,0.028,0.102,102945.078,215.465
180,9927.644,0.029,0.094,102945.406,215.466
181,9927.621,0.023,0.088,102945.702,215.468
182,9927.602,0.019,0.077,102946.004,215.468
183,9927.589,0.013,0.074,102946.275,215.468
184,9927.571,0.018,0.072,102946.545,215.469
185,9927.547,0.024,0.067,102946.81,215.47
186,9927.526,0.021,0.061,102947.079,215.471
187,9927.512,0.014,0.059,102947.298,215.471
188,9927.49,0.022,0.052,102947.518,215.471
189,9927.478,0.012,0.051,102947.693,215.471
190,9927.47,0.008,0.048,102947.864,215.472
191,9927.457,0.013,0.046,102948.023,215.472
192,9927.446,0.011,0.049,102948.182,215.472
193,9927.437,0.009,0.045,102948.295,215.472
194,9927.431,0.006,0.04,102948.413,215.472
195,9927.422,0.009,0.036,102948.535,215.472
196,9927.413,0.009,0.029,102948.637,215.472
197,9927.408,0.005,0.027,102948.746,215.472
198,9927.401,0.007,0.027,102948.86,215.472
