 day, S, E, H, R, D
139,100.713,0.002,0.088,637628.61,508.908
140,100.712,0.001,0.081,637631.913,508.908
141,100.707,0.005,0.075,637634.991,508.908
142,100.705,0.002,0.07,637637.922,508.908
143,100.703,0.002,0.064,637640.648,508.909
144,100.7,0.003,0.058,637643.137,508.909
145,100.698,0.002,0.052,637645.385,508.909
146,100.698,0.0,0.048,637647.57,508.909
147,100.698,0.0,0.046,637649.663,508.909
148,100.698,0.0,0.039,637651.554,508.909
149,100.697,0.001,0.035,637653.261,508.909
150,100.697,0.0,0.033,637654.893,508.909
151,100.695,0.002,0.031,637656.433,508.909
152,100.694,0.001,0.022,637657.795,508.909
153,100.693,0.001,0.022,637659.061,508.909
154,100.691,0.002,0.02,637660.258,508.909
155,100.69,0.001,0.019,637661.363,508.909
156,100.688,0.002,0.018,637662.411,508.909
157,100.688,0.0,0.014,637663.411,508.909
158,100.688,0.0,0.013,637664.286,508.909
159,100.687,0.001,0.01,637665.094,508.909
160,100.687,0.0,0.008,637665.899,508.909
161,100.687,0.0,0.008,637666.62,508.909
162,100.687,0.0,0.006,637667.32,508.909
163,100.686,0.001,0.006,637667.939,508.909
164,100.686,0.0,0.005,637668.547,508.909
165,100.686,0.0,0.004,637669.109,508.909
166,100.685,0.001,0.003,637669.589,508.909
167,100.685,0.0,0.003,637670.08,508.909
168,100.685,0.0,0.003,637670.502,508.909
169,100.685,0.0,0.003,637670.929,508.909
170,100.685,0.0,0.003,637671.353,508.909
171,100.684,0.001,0.004,637671.695,508.909
172,100.684,0.0,0.004,637672.033,508.909
173,100.683,0.001,0.003,637672.322,508.909
174,100.683,0.0,0.003,637672.663,508.909
175,100.683,0.0,0.003,637672.941,508.909
176,100.683,0.0,0.002,637673.174,508.909
177,100.683,0.0,0.002,637673.38,508.909
178,100.683,0.0,0.002,637673.578,508.909
179,100.683,0.0,0.002,637673.787,508.909
180,100.683,0.0,0.003,637673.969,508.909
181,100.683,0.0,0.002,637674.129,508.909
182,100.683,0.0,0.002,637674.28,508.909
183,100.683,0.0,0.002,637674.419,508.909
184,100.683,0.0,0.002,637674.552,508.909
185,100.683,0.0,0.002,637674.693,508.909
186,100.683,0.0,0.002,637674.795,508.909
187,100.683,0.0,0.002,637674.907,508.909
188,100.683,0.0,0.002,637675.016,508.909
189,100.683,0.0,0.002,637675.118,508.909
190,100.683,0.0,0.002,637675.208,508.909
191,100.683,0.0,0.002,637675.277,508.909
192,100.683,0.0,0.002,637675.354,508.909
193,100.683,0.0,0.002,637675.415,508.909
194,100.683,0.0,0.002,637675.489,508.909
195,100.683,0.0,0.002,637675.558,508.909
196,100.683,0.0,0.001,637675.623,508.909
197,100.683,0.0,0.0,637675.678,508.909
198,100.683,0.0,0.0,637675.729,508.909
