 day, S, E, H, R, D
42,0.393,61318.026,436.278,404824.751,2909.686
43,0.27,55031.281,433.981,420263.023,3167.331
44,0.189,49386.201,431.509,434828.331,3418.767
45,0.144,44318.759,428.012,448565.802,3662.966
46,0.117,39776.208,423.23,461480.524,3900.878
47,0.1,35694.735,414.85,473599.683,4129.943
48,0.083,32036.641,406.912,484939.462,4349.76
49,0.071,28751.688,397.311,495543.771,4560.471
50,0.059,25805.209,385.646,505446.337,4761.219
51,0.05,23157.322,376.94,514672.975,4951.933
52,0.04,20781.685,363.979,523269.459,5133.581
53,0.035,18650.689,351.97,531251.77,5304.164
54,0.029,16739.44,338.337,538665.619,5466.141
55,0.026,15021.799,326.165,545543.247,5618.651
56,0.021,13481.517,313.482,551915.187,5762.625
57,0.021,12099.172,301.955,557817.105,5897.241
58,0.02,10858.237,288.7,563274.91,6025.041
59,0.018,9743.746,275.293,568318.639,6144.862
60,0.016,8744.978,261.254,572980.614,6256.184
61,0.013,7849.029,248.695,577275.764,6360.817
62,0.013,7043.707,236.51,581236.877,6457.455
63,0.013,6321.358,223.548,584886.301,6548.574
64,0.011,5673.776,211.861,588245.083,6632.581
65,0.009,5091.437,200.79,591337.563,6711.183
66,0.009,4568.927,189.212,594182.458,6784.498
67,0.009,4098.987,176.79,596796.471,6853.009
68,0.009,3676.758,166.775,599198.69,6915.762
69,0.009,3300.341,156.92,601403.001,6973.978
70,0.009,2962.011,147.434,603424.598,7028.535
71,0.009,2658.197,137.463,605281.975,7078.992
72,0.008,2384.68,127.793,606985.061,7125.498
73,0.008,2139.379,119.249,608545.465,7168.499
74,0.008,1920.075,111.737,609975.064,7207.865
75,0.008,1723.393,103.677,611282.458,7244.952
76,0.008,1546.436,95.721,612479.768,7278.737
77,0.008,1388.707,89.969,613577.738,7309.246
78,0.008,1245.139,83.36,614581.655,7337.994
79,0.008,1117.925,76.926,615497.611,7364.602
80,0.007,1003.905,71.853,616335.492,7389.2
81,0.007,900.64,66.064,617100.552,7411.962
82,0.007,808.328,61.181,617800.06,7432.672
83,0.007,725.554,56.283,618438.511,7451.975
84,0.007,651.101,51.95,619022.074,7469.617
85,0.007,584.545,47.882,619555.687,7485.781
86,0.007,524.75,44.597,620041.029,7500.639
87,0.007,471.07,40.498,620485.481,7514.459
88,0.007,422.337,37.604,620889.991,7526.838
89,0.007,378.841,34.589,621259.329,7538.219
90,0.007,340.04,32.444,621596.066,7548.647
91,0.007,305.349,29.695,621902.619,7558.283
92,0.007,274.046,27.194,622181.278,7567.13
93,0.007,245.843,24.722,622434.966,7575.303
94,0.007,220.609,22.894,622666.951,7582.723
95,0.007,198.022,21.094,622877.317,7589.463
96,0.007,177.835,19.506,623069.498,7595.63
97,0.007,159.732,17.716,623244.399,7601.405
98,0.007,143.272,16.539,623404.099,7606.638
99,0.007,128.549,15.192,623549.756,7611.481
100,0.007,115.169,13.927,623681.88,7615.792
101,0.007,103.36,12.664,623801.815,7619.762
102,0.007,92.601,11.643,623910.347,7623.39
103,0.007,83.134,10.598,624009.594,7626.752
104,0.007,74.45,9.853,624099.568,7629.771
105,0.007,66.898,9.059,624181.521,7632.581
106,0.007,60.036,8.47,624255.769,7635.031
107,0.007,53.9,7.748,624323.48,7637.474
108,0.007,48.297,7.031,624385.205,7639.72
109,0.007,43.411,6.472,624441.307,7641.654
110,0.007,38.972,6.076,624491.897,7643.404
111,0.007,34.999,5.431,624538.201,7645.102
112,0.007,31.421,4.994,624579.84,7646.58
113,0.007,28.228,4.546,624618.139,7647.989
114,0.007,25.339,4.177,624652.999,7649.189
115,0.007,22.732,3.878,624684.468,7650.334
116,0.007,20.357,3.585,624713.235,7651.345
117,0.007,18.305,3.348,624738.924,7652.248
118,0.007,16.489,2.926,624762.577,7653.126
119,0.007,14.76,2.707,624783.562,7653.876
120,0.007,13.193,2.551,624803.03,7654.538
121,0.007,11.818,2.252,624820.294,7655.207
122,0.007,10.677,2.277,624836.214,7655.776
123,0.007,9.595,2.069,624850.829,7656.354
124,0.007,8.564,1.764,624863.742,7656.902
125,0.007,7.672,1.722,624875.702,7657.315
126,0.007,6.83,1.549,624886.419,7657.741
127,0.007,6.108,1.416,624896.043,7658.107
128,0.007,5.529,1.336,624904.828,7658.419
129,0.007,4.993,1.214,624912.952,7658.748
130,0.007,4.446,1.077,624920.25,7659.035
131,0.007,4.005,1.04,624926.767,7659.273
132,0.007,3.573,0.951,624932.745,7659.505
133,0.007,3.243,0.851,624938.049,7659.745
134,0.007,2.881,0.779,624943.031,7659.955
135,0.007,2.585,0.728,624947.611,7660.131
136,0.007,2.335,0.691,624951.654,7660.295
137,0.007,2.116,0.651,624955.332,7660.427
138,0.007,1.906,0.555,624958.671,7660.577
139,0.007,1.711,0.532,624961.676,7660.699
140,0.007,1.526,0.475,624964.413,7660.821
141,0.007,1.375,0.41,624966.941,7660.944
142,0.007,1.251,0.388,624969.218,7661.028
143,0.007,1.123,0.381,624971.281,7661.112
144,0.007,1.019,0.344,624973.154,7661.195
145,0.007,0.917,0.304,624974.792,7661.268
146,0.007,0.821,0.314,624976.338,7661.337
147,0.007,0.729,0.255,624977.679,7661.403
148,0.007,0.647,0.239,624978.933,7661.458
149,0.007,0.59,0.216,624980.053,7661.512
150,0.007,0.53,0.2,624981.069,7661.555
151,0.007,0.46,0.179,624981.986,7661.6
152,0.007,0.418,0.149,624982.866,7661.638
153,0.007,0.376,0.124,624983.621,7661.673
154,0.007,0.342,0.138,624984.294,7661.695
155,0.007,0.312,0.131,624984.893,7661.729
156,0.007,0.281,0.134,624985.471,7661.755
157,0.007,0.247,0.104,624986.035,7661.775
158,0.007,0.227,0.09,624986.505,7661.795
159,0.007,0.203,0.091,624986.898,7661.814
160,0.007,0.186,0.065,624987.33,7661.836
161,0.007,0.158,0.068,624987.663,7661.849
162,0.007,0.145,0.066,624987.993,7661.858
163,0.007,0.125,0.062,624988.256,7661.873
164,0.007,0.112,0.045,624988.5,7661.884
165,0.007,0.106,0.048,624988.729,7661.9
166,0.007,0.098,0.052,624988.937,7661.908
167,0.007,0.092,0.041,624989.131,7661.913
168,0.007,0.084,0.034,624989.297,7661.921
169,0.007,0.078,0.035,624989.427,7661.931
170,0.007,0.071,0.038,624989.582,7661.937
171,0.007,0.064,0.029,624989.708,7661.944
172,0.007,0.057,0.023,624989.836,7661.949
173,0.007,0.053,0.025,624989.938,7661.954
174,0.007,0.049,0.03,624990.029,7661.958
175,0.007,0.043,0.026,624990.117,7661.965
176,0.007,0.041,0.02,624990.188,7661.968
177,0.007,0.037,0.023,624990.265,7661.972
178,0.007,0.033,0.016,624990.325,7661.977
179,0.007,0.029,0.023,624990.384,7661.978
180,0.007,0.025,0.02,624990.449,7661.983
181,0.007,0.023,0.012,624990.491,7661.988
182,0.007,0.02,0.011,624990.542,7661.991
183,0.007,0.018,0.012,624990.575,7661.994
184,0.007,0.017,0.014,624990.605,7661.996
185,0.007,0.014,0.008,624990.637,7661.997
186,0.007,0.012,0.011,624990.662,7661.998
187,0.007,0.01,0.005,624990.694,7662.001
188,0.007,0.01,0.008,624990.713,7662.002
189,0.007,0.009,0.008,624990.748,7662.002
190,0.007,0.007,0.008,624990.773,7662.003
191,0.007,0.005,0.009,624990.787,7662.004
192,0.007,0.005,0.01,624990.802,7662.004
193,0.007,0.003,0.004,624990.827,7662.006
194,0.007,0.003,0.006,624990.84,7662.006
195,0.007,0.003,0.004,624990.855,7662.008
196,0.007,0.003,0.002,624990.869,7662.008
197,0.007,0.003,0.001,624990.876,7662.008
198,0.007,0.002,0.003,624990.88,7662.008
