 day, S, E, H, R, D
101,491.239,1.199,316.154,699197.111,8496.7
102,491.029,1.082,301.679,699380.248,8500.404
103,490.833,0.981,287.201,699548.7,8503.95
104,490.634,0.929,273.292,699704.512,8507.324
105,490.447,0.9,260.057,699848.687,8510.456
106,490.268,0.846,247.283,699982.098,8513.32
107,490.112,0.795,234.492,700106.682,8516.039
108,489.967,0.763,222.337,700220.396,8518.614
109,489.827,0.724,210.846,700325.718,8521.041
110,489.705,0.645,199.835,700423.178,8523.339
111,489.592,0.609,189.282,700512.81,8525.476
112,489.509,0.548,179.282,700596.339,8527.484
113,489.429,0.487,169.657,700673.624,8529.241
114,489.347,0.462,160.406,700745.213,8531.014
115,489.263,0.424,151.602,700811.115,8532.611
116,489.195,0.362,143.333,700872.1,8534.155
117,489.116,0.355,135.315,700928.45,8535.675
118,489.06,0.33,127.512,700980.866,8537.12
119,488.996,0.319,119.933,701029.555,8538.442
120,488.952,0.29,113.114,701074.188,8539.687
121,488.906,0.272,106.476,701115.588,8540.812
122,488.865,0.244,100.232,701154.06,8541.938
123,488.833,0.221,93.958,701189.486,8543.028
124,488.802,0.192,88.523,701222.011,8543.942
125,488.758,0.184,83.124,701252.487,8544.825
126,488.732,0.162,78.044,701280.545,8545.667
127,488.703,0.148,73.145,701306.662,8546.477
128,488.678,0.135,68.534,701330.87,8547.236
129,488.649,0.138,64.114,701353.241,8547.907
130,488.626,0.126,60.09,701373.938,8548.538
131,488.609,0.115,56.304,701392.736,8549.145
132,488.594,0.105,52.677,701410.107,8549.689
133,488.577,0.094,49.375,701426.319,8550.187
134,488.566,0.078,46.22,701441.272,8550.704
135,488.552,0.071,43.164,701455.299,8551.18
136,488.539,0.073,40.425,701467.872,8551.627
137,488.526,0.069,37.806,701479.543,8552.014
138,488.517,0.067,35.472,701490.426,8552.383
139,488.504,0.064,33.186,701500.506,8552.739
140,488.497,0.058,31.041,701509.784,8553.023
141,488.485,0.056,29.003,701518.258,8553.334
142,488.476,0.048,27.081,701526.234,8553.558
143,488.47,0.043,25.26,701533.624,8553.818
144,488.466,0.037,23.55,701540.45,8554.055
145,488.456,0.039,22.068,701546.73,8554.282
146,488.451,0.036,20.584,701552.552,8554.509
147,488.446,0.03,19.127,701557.963,8554.703
148,488.437,0.035,17.731,701563.048,8554.875
149,488.431,0.033,16.49,701567.543,8555.067
150,488.426,0.03,15.37,701571.841,8555.214
151,488.42,0.031,14.293,701575.673,8555.347
152,488.416,0.028,13.32,701579.261,8555.474
153,488.413,0.02,12.402,701582.548,8555.6
154,488.408,0.017,11.593,701585.61,8555.707
155,488.405,0.012,10.77,701588.449,8555.833
156,488.403,0.01,9.98,701591.117,8555.943
157,488.402,0.009,9.266,701593.633,8556.033
158,488.4,0.01,8.62,701595.887,8556.127
159,488.397,0.009,7.974,701597.994,8556.213
160,488.395,0.01,7.381,701599.929,8556.288
161,488.392,0.013,6.918,701601.637,8556.352
162,488.391,0.013,6.386,701603.303,8556.434
163,488.389,0.01,5.887,701604.778,8556.519
164,488.388,0.005,5.418,701606.225,8556.571
165,488.388,0.004,5.012,701607.581,8556.619
166,488.387,0.005,4.625,701608.798,8556.676
167,488.386,0.005,4.274,701609.906,8556.717
168,488.384,0.004,3.968,701610.906,8556.765
169,488.381,0.006,3.682,701611.834,8556.799
170,488.381,0.004,3.422,701612.752,8556.836
171,488.379,0.006,3.185,701613.556,8556.877
172,488.379,0.006,2.949,701614.282,8556.909
173,488.379,0.004,2.71,701614.937,8556.946
174,488.378,0.005,2.506,701615.581,8556.971
175,488.377,0.006,2.303,701616.15,8556.998
176,488.377,0.004,2.117,701616.738,8557.025
177,488.376,0.004,1.965,701617.213,8557.045
178,488.376,0.001,1.816,701617.673,8557.062
179,488.375,0.002,1.7,701618.064,8557.085
180,488.374,0.003,1.591,701618.469,8557.107
181,488.374,0.003,1.45,701618.878,8557.125
182,488.373,0.004,1.332,701619.193,8557.136
183,488.373,0.004,1.21,701619.515,8557.156
184,488.372,0.005,1.114,701619.801,8557.171
185,488.372,0.004,1.036,701620.055,8557.185
186,488.372,0.004,0.945,701620.333,8557.204
187,488.372,0.002,0.859,701620.582,8557.211
188,488.372,0.002,0.798,701620.798,8557.218
189,488.371,0.002,0.739,701620.978,8557.23
190,488.369,0.004,0.694,701621.133,8557.238
191,488.369,0.004,0.641,701621.283,8557.242
192,488.369,0.004,0.591,701621.444,8557.246
193,488.369,0.004,0.552,701621.576,8557.251
194,488.369,0.004,0.515,701621.705,8557.258
195,488.369,0.003,0.479,701621.817,8557.265
196,488.368,0.004,0.441,701621.923,8557.266
197,488.368,0.002,0.409,701622.032,8557.27
198,488.368,0.001,0.369,701622.139,8557.277
