 day, S, E, H, R, D
137,3913.105,0.6,75.815,577016.464,19905.152
138,3912.996,0.554,70.841,577031.998,19906.482
139,3912.892,0.514,66.371,577046.258,19907.657
140,3912.794,0.486,62.132,577059.426,19908.709
141,3912.708,0.438,58.233,577071.601,19909.745
142,3912.628,0.409,54.441,577083.092,19910.776
143,3912.542,0.387,50.84,577093.749,19911.706
144,3912.482,0.35,47.533,577103.432,19912.569
145,3912.417,0.312,44.291,577112.522,19913.354
146,3912.362,0.282,41.405,577120.94,19914.099
147,3912.311,0.262,38.658,577128.583,19914.788
148,3912.263,0.246,36.255,577135.652,19915.426
149,3912.223,0.225,33.758,577142.497,19916.03
150,3912.195,0.202,31.464,577148.643,19916.588
151,3912.161,0.19,29.398,577154.252,19917.111
152,3912.132,0.18,27.492,577159.465,19917.573
153,3912.095,0.163,25.601,577164.414,19918.096
154,3912.053,0.165,23.772,577169.081,19918.525
155,3912.03,0.14,22.187,577173.293,19918.914
156,3912.007,0.133,20.686,577177.189,19919.281
157,3911.982,0.13,19.264,577180.751,19919.606
158,3911.957,0.118,17.943,577184.153,19919.901
159,3911.935,0.114,16.628,577187.293,19920.222
160,3911.915,0.106,15.476,577190.214,19920.494
161,3911.901,0.094,14.421,577192.81,19920.759
162,3911.886,0.087,13.49,577195.257,19921.007
163,3911.873,0.075,12.482,577197.589,19921.248
164,3911.863,0.064,11.555,577199.755,19921.464
165,3911.849,0.064,10.705,577201.704,19921.68
166,3911.84,0.059,9.945,577203.423,19921.856
167,3911.83,0.056,9.207,577205.128,19922.031
168,3911.814,0.061,8.514,577206.738,19922.184
169,3911.805,0.058,7.934,577208.053,19922.337
170,3911.794,0.059,7.326,577209.38,19922.496
171,3911.785,0.058,6.805,577210.575,19922.619
172,3911.779,0.052,6.259,577211.746,19922.748
173,3911.769,0.047,5.786,577212.803,19922.854
174,3911.764,0.038,5.376,577213.796,19922.961
175,3911.755,0.037,5.035,577214.624,19923.047
176,3911.752,0.03,4.716,577215.446,19923.148
177,3911.749,0.028,4.383,577216.19,19923.224
178,3911.746,0.026,4.03,577216.937,19923.327
179,3911.743,0.017,3.752,577217.568,19923.375
180,3911.739,0.019,3.48,577218.177,19923.422
181,3911.735,0.019,3.254,577218.709,19923.501
182,3911.731,0.017,3.017,577219.252,19923.55
183,3911.729,0.014,2.795,577219.723,19923.596
184,3911.727,0.011,2.578,577220.173,19923.653
185,3911.725,0.009,2.417,577220.616,19923.688
186,3911.722,0.008,2.235,577221.027,19923.724
187,3911.718,0.01,2.076,577221.398,19923.763
188,3911.713,0.015,1.95,577221.698,19923.81
189,3911.711,0.014,1.827,577222.006,19923.84
190,3911.709,0.014,1.696,577222.289,19923.872
191,3911.708,0.01,1.584,577222.549,19923.904
192,3911.708,0.009,1.46,577222.805,19923.935
193,3911.708,0.007,1.357,577223.01,19923.963
194,3911.706,0.007,1.271,577223.237,19923.982
195,3911.703,0.01,1.182,577223.441,19924.004
196,3911.702,0.007,1.094,577223.637,19924.032
197,3911.699,0.008,1.022,577223.816,19924.054
198,3911.698,0.007,0.951,577223.979,19924.071
