 day, S, E, H, R, D
116,4333.945,3.473,7.21,1261748.763,21.05
117,4333.27,3.216,6.799,1261801.192,21.053
118,4332.653,2.996,6.456,1261849.263,21.058
119,4332.06,2.772,6.033,1261893.423,21.064
120,4331.511,2.556,5.712,1261933.821,21.068
121,4330.997,2.414,5.373,1261971.722,21.074
122,4330.56,2.224,5.141,1262006.22,21.08
123,4330.159,2.033,4.824,1262038.019,21.081
124,4329.78,1.863,4.542,1262067.071,21.088
125,4329.411,1.734,4.216,1262094.093,21.09
126,4329.073,1.626,3.964,1262118.302,21.093
127,4328.757,1.523,3.741,1262141.472,21.096
128,4328.5,1.381,3.518,1262162.274,21.097
129,4328.245,1.291,3.292,1262181.794,21.098
130,4328.005,1.194,3.088,1262199.751,21.099
131,4327.762,1.139,2.882,1262216.522,21.101
132,4327.585,1.045,2.73,1262231.799,21.105
133,4327.384,0.984,2.543,1262245.82,21.107
134,4327.202,0.924,2.369,1262258.805,21.109
135,4327.049,0.845,2.229,1262270.897,21.11
136,4326.916,0.759,2.075,1262281.869,21.11
137,4326.809,0.678,1.927,1262292.035,21.11
138,4326.693,0.627,1.817,1262301.182,21.11
139,4326.593,0.568,1.702,1262309.779,21.11
140,4326.493,0.511,1.582,1262317.756,21.111
141,4326.4,0.483,1.501,1262324.886,21.114
142,4326.32,0.424,1.39,1262331.539,21.114
143,4326.231,0.399,1.31,1262337.678,21.115
144,4326.145,0.394,1.222,1262343.363,21.116
145,4326.082,0.358,1.123,1262348.485,21.116
146,4326.018,0.346,1.036,1262353.209,21.116
147,4325.957,0.326,0.939,1262357.672,21.116
148,4325.905,0.296,0.88,1262361.757,21.116
149,4325.859,0.276,0.835,1262365.542,21.116
150,4325.816,0.25,0.785,1262368.918,21.117
151,4325.779,0.228,0.731,1262372.071,21.118
152,4325.749,0.196,0.683,1262375.082,21.118
153,4325.722,0.179,0.624,1262377.879,21.119
154,4325.696,0.163,0.576,1262380.33,21.121
155,4325.67,0.152,0.552,1262382.647,21.122
156,4325.645,0.141,0.506,1262384.753,21.122
157,4325.619,0.134,0.478,1262386.742,21.122
158,4325.598,0.117,0.446,1262388.529,21.122
159,4325.571,0.115,0.425,1262390.077,21.122
160,4325.55,0.113,0.394,1262391.556,21.122
161,4325.528,0.111,0.373,1262392.913,21.122
162,4325.506,0.103,0.353,1262394.184,21.122
163,4325.493,0.096,0.324,1262395.386,21.122
164,4325.477,0.087,0.299,1262396.518,21.123
165,4325.461,0.079,0.273,1262397.558,21.123
166,4325.449,0.07,0.252,1262398.532,21.123
167,4325.443,0.052,0.24,1262399.393,21.123
168,4325.434,0.05,0.216,1262400.203,21.123
169,4325.425,0.049,0.2,1262400.931,21.123
170,4325.415,0.045,0.193,1262401.586,21.123
171,4325.408,0.04,0.176,1262402.215,21.123
172,4325.404,0.036,0.162,1262402.775,21.123
173,4325.398,0.036,0.152,1262403.298,21.123
174,4325.391,0.031,0.138,1262403.801,21.123
175,4325.382,0.033,0.126,1262404.27,21.123
176,4325.38,0.027,0.123,1262404.676,21.123
177,4325.373,0.028,0.112,1262405.064,21.123
178,4325.365,0.034,0.105,1262405.442,21.123
179,4325.361,0.028,0.096,1262405.754,21.123
180,4325.358,0.025,0.091,1262406.041,21.123
181,4325.355,0.025,0.082,1262406.32,21.123
182,4325.35,0.027,0.076,1262406.582,21.123
183,4325.346,0.025,0.07,1262406.808,21.123
184,4325.343,0.022,0.067,1262407.027,21.123
185,4325.338,0.022,0.064,1262407.217,21.123
186,4325.336,0.019,0.063,1262407.405,21.123
187,4325.335,0.016,0.056,1262407.57,21.123
188,4325.331,0.015,0.051,1262407.752,21.123
189,4325.329,0.014,0.05,1262407.91,21.123
190,4325.329,0.011,0.047,1262408.064,21.123
191,4325.327,0.012,0.045,1262408.186,21.123
192,4325.326,0.012,0.044,1262408.281,21.124
193,4325.324,0.012,0.041,1262408.393,21.124
194,4325.323,0.009,0.034,1262408.476,21.124
195,4325.323,0.006,0.033,1262408.561,21.124
196,4325.321,0.006,0.03,1262408.635,21.124
197,4325.318,0.008,0.028,1262408.716,21.124
198,4325.318,0.007,0.026,1262408.786,21.124
