 day, S, E, H, R, D
53,20230.961,2242.374,2688.672,418895.735,47941.247
54,19841.945,2020.271,2703.187,427942.751,49052.163
55,19488.24,1823.922,2717.205,436411.705,50093.3
56,19166.264,1649.786,2727.591,444340.009,51068.015
57,18873.184,1493.986,2734.853,451745.39,51981.083
58,18605.508,1356.17,2741.943,458668.625,52834.74
59,18361.381,1231.961,2744.639,465129.973,53631.647
60,18139.23,1117.889,2746.708,471158.189,54376.576
61,17935.52,1017.427,2745.739,476776.835,55070.661
62,17749.058,926.638,2741.107,482016.954,55718.482
63,17578.538,844.102,2733.447,486896.593,56324.835
64,17422.694,770.737,2724.702,491434.37,56889.844
65,17279.344,704.361,2712.241,495663.529,57415.943
66,17148.208,643.815,2697.044,499597.688,57906.633
67,17027.192,589.256,2680.21,503258.604,58363.963
68,16916.732,538.935,2661.79,506665.958,58791.123
69,16815.201,494.189,2639.332,509830.798,59190.157
70,16721.898,452.679,2615.43,512774.451,59561.457
71,16635.374,415.731,2588.87,515511.623,59907.256
72,16556.632,381.379,2559.991,518054.294,60230.9
73,16483.88,349.799,2528.921,520417.652,60533.624
74,16416.879,321.475,2494.249,522613.119,60815.566
75,16355.133,295.293,2458.468,524656.022,61079.339
76,16298.548,270.811,2419.893,526554.053,61325.491
77,16246.178,249.416,2379.02,528319.109,61555.927
78,16198.026,229.962,2336.57,529956.68,61771.541
79,16153.673,211.592,2292.235,531478.11,61973.659
80,16113.103,194.245,2247.449,532892.414,62162.672
81,16075.457,178.903,2200.049,534205.455,62339.468
82,16040.581,165.199,2152.006,535429.923,62505.322
83,16008.591,152.467,2101.511,536567.912,62661.645
84,15979.23,139.99,2051.828,537625.16,62808.388
85,15951.923,129.27,2001.093,538607.247,62945.963
86,15926.812,119.133,1949.602,539520.321,63074.246
87,15903.757,109.77,1897.345,540371.647,63195.463
88,15882.154,101.492,1844.608,541162.286,63309.001
89,15862.496,93.295,1790.896,541898.704,63416.17
90,15844.102,86.101,1736.658,542584.171,63517.087
91,15827.434,79.389,1682.763,543220.599,63611.82
92,15811.999,73.0,1629.129,543810.184,63700.956
93,15797.682,67.32,1575.336,544360.216,63785.205
94,15784.374,62.348,1520.859,544873.713,63865.161
95,15772.266,57.478,1468.459,545352.291,63940.0
96,15760.973,53.195,1416.028,545797.702,64010.535
97,15750.614,49.121,1364.682,546210.114,64077.441
98,15741.089,45.366,1313.007,546594.47,64140.787
99,15732.398,41.654,1263.27,546952.875,64199.884
100,15724.258,38.546,1213.552,547287.218,64256.3
101,15716.773,35.431,1164.676,547598.225,64309.512
102,15709.828,32.649,1117.679,547888.024,64360.089
103,15703.346,30.279,1070.294,548158.288,64407.492
104,15697.307,28.067,1023.899,548408.893,64452.508
105,15691.796,25.916,979.199,548643.501,64494.899
106,15686.763,23.808,935.56,548863.063,64534.973
107,15682.089,22.04,893.39,549066.472,64572.767
108,15677.76,20.42,852.923,549255.865,64608.441
109,15673.833,18.757,813.327,549433.03,64641.948
110,15670.157,17.322,774.891,549598.389,64673.886
111,15666.701,16.142,736.378,549752.632,64704.189
112,15663.525,14.908,700.619,549896.122,64732.775
113,15660.539,13.71,665.845,550029.637,64759.864
114,15657.911,12.587,631.911,550154.344,64785.22
115,15655.474,11.539,599.993,550270.139,64809.079
116,15653.098,10.763,569.072,550378.237,64831.544
117,15650.922,10.022,539.392,550478.857,64853.016
118,15649.005,9.279,510.533,550573.338,64873.135
119,15647.146,8.752,483.575,550660.63,64891.978
120,15645.44,8.063,457.468,550742.326,64909.666
121,15643.891,7.472,432.565,550818.421,64926.582
122,15642.431,6.875,408.839,550889.446,64942.518
123,15641.141,6.337,386.468,550955.777,64957.513
124,15639.933,5.807,365.119,551017.259,64971.563
125,15638.821,5.313,344.249,551074.468,64984.843
126,15637.74,4.97,324.728,551128.11,64997.299
127,15636.74,4.546,306.341,551177.901,65008.896
128,15635.846,4.181,288.771,551224.295,65019.841
129,15635.029,3.909,272.301,551267.271,65030.125
130,15634.305,3.592,256.415,551307.555,65039.921
131,15633.596,3.281,241.338,551344.809,65049.003
132,15632.948,3.052,226.939,551379.52,65057.631
133,15632.36,2.807,213.393,551411.777,65065.84
134,15631.821,2.594,200.679,551441.696,65073.417
135,15631.304,2.397,188.602,551470.086,65080.484
136,15630.838,2.207,177.082,551496.387,65087.234
137,15630.403,2.079,165.968,551520.67,65093.559
138,15629.968,1.957,155.451,551543.586,65099.492
139,15629.574,1.834,145.823,551564.54,65105.087
140,15629.238,1.733,136.754,551584.297,65110.254
141,15628.904,1.607,128.42,551602.491,65115.056
142,15628.618,1.478,120.377,551619.737,65119.525
143,15628.35,1.353,112.718,551635.583,65123.854
144,15628.119,1.245,105.417,551650.483,65127.901
145,15627.903,1.127,98.859,551664.018,65131.634
146,15627.7,1.055,92.578,551676.797,65135.151
147,15627.521,0.974,86.67,551688.703,65138.441
148,15627.336,0.907,81.047,551699.668,65141.372
149,15627.181,0.858,75.929,551709.831,65144.151
150,15627.019,0.8,70.905,551719.383,65146.906
151,15626.87,0.743,66.129,551728.338,65149.47
152,15626.763,0.674,61.725,551736.568,65151.838
153,15626.647,0.645,57.723,551744.365,65153.932
154,15626.533,0.596,53.962,551751.494,65155.9
155,15626.424,0.54,50.313,551758.186,65157.855
156,15626.32,0.507,46.996,551764.331,65159.677
157,15626.241,0.447,43.808,551769.941,65161.331
158,15626.164,0.426,40.884,551775.257,65162.908
159,15626.093,0.392,38.088,551780.093,65164.428
160,15626.021,0.358,35.457,551784.754,65165.767
161,15625.965,0.339,33.068,551788.932,65167.032
162,15625.894,0.338,30.863,551792.86,65168.226
163,15625.83,0.323,28.824,551796.432,65169.319
164,15625.776,0.296,26.875,551799.936,65170.285
165,15625.726,0.262,24.983,551803.007,65171.285
166,15625.678,0.242,23.285,551805.967,65172.189
167,15625.635,0.22,21.684,551808.579,65173.004
168,15625.595,0.21,20.118,551811.08,65173.797
169,15625.558,0.193,18.689,551813.414,65174.559
170,15625.521,0.193,17.43,551815.621,65175.2
171,15625.488,0.185,16.199,551817.577,65175.797
172,15625.453,0.174,15.049,551819.414,65176.398
173,15625.424,0.152,14.027,551821.163,65176.901
174,15625.408,0.131,13.036,551822.764,65177.428
175,15625.381,0.124,12.135,551824.251,65177.889
176,15625.36,0.117,11.264,551825.662,65178.332
177,15625.342,0.103,10.511,551826.968,65178.692
178,15625.334,0.079,9.807,551828.145,65179.056
179,15625.319,0.075,9.169,551829.187,65179.401
180,15625.306,0.062,8.58,551830.185,65179.705
181,15625.284,0.065,7.963,551831.186,65180.006
182,15625.263,0.076,7.406,551832.083,65180.265
183,15625.25,0.065,6.869,551832.942,65180.519
184,15625.241,0.063,6.432,551833.694,65180.725
185,15625.235,0.059,5.973,551834.434,65180.959
186,15625.228,0.052,5.547,551835.115,65181.152
187,15625.219,0.05,5.136,551835.753,65181.363
188,15625.2,0.06,4.768,551836.322,65181.549
189,15625.196,0.049,4.45,551836.826,65181.698
190,15625.19,0.04,4.158,551837.313,65181.849
191,15625.184,0.041,3.903,551837.769,65181.975
192,15625.181,0.032,3.624,551838.219,65182.104
193,15625.177,0.026,3.363,551838.622,65182.237
194,15625.167,0.03,3.111,551839.011,65182.37
195,15625.16,0.032,2.884,551839.364,65182.468
196,15625.156,0.027,2.672,551839.666,65182.576
197,15625.151,0.022,2.505,551839.967,65182.665
198,15625.147,0.022,2.331,551840.234,65182.755
