 day, S, E, H, R, D
60,0.0,2291.765,2457.051,437841.789,52273.389
61,0.0,2011.607,2439.132,444628.708,53105.931
62,0.0,1766.08,2418.035,451070.769,53897.669
63,0.0,1550.173,2397.571,457177.218,54646.975
64,0.0,1361.076,2372.27,462974.422,55357.143
65,0.0,1194.837,2350.23,468471.811,56030.783
66,0.0,1048.649,2324.537,473669.922,56668.019
67,0.0,920.733,2300.533,478604.722,57271.49
68,0.0,808.754,2274.363,483269.213,57844.882
69,0.0,710.066,2246.724,487688.573,58385.001
70,0.0,622.549,2216.9,491874.893,58898.528
71,0.0,546.834,2186.932,495834.391,59383.644
72,0.0,480.118,2156.487,499580.751,59844.472
73,0.0,421.921,2123.697,503121.503,60279.006
74,0.0,370.571,2091.735,506470.764,60690.349
75,0.0,325.269,2059.012,509638.461,61080.407
76,0.0,286.05,2024.292,512634.515,61449.242
77,0.0,251.259,1989.784,515469.121,61797.961
78,0.0,220.841,1952.24,518147.956,62127.743
79,0.0,193.97,1916.817,520680.353,62439.846
80,0.0,170.082,1880.246,523074.252,62734.832
81,0.0,149.39,1841.875,525336.877,63014.365
82,0.0,131.106,1803.636,527471.939,63278.568
83,0.0,115.154,1765.99,529492.413,63528.379
84,0.0,101.106,1726.931,531401.915,63765.113
85,0.0,88.924,1689.13,533206.133,63988.195
86,0.0,77.886,1650.647,534913.942,64200.469
87,0.0,68.302,1609.691,536523.74,64401.931
88,0.0,60.058,1570.583,538044.775,64591.509
89,0.0,52.744,1531.324,539482.954,64771.771
90,0.0,46.37,1491.713,540844.361,64943.143
91,0.0,40.652,1452.825,542129.647,65105.133
92,0.0,35.717,1412.824,543343.724,65258.017
93,0.0,31.241,1373.091,544493.323,65403.212
94,0.0,27.433,1333.986,545579.251,65541.025
95,0.0,23.971,1294.253,546607.416,65670.752
96,0.0,21.034,1255.608,547575.521,65794.468
97,0.0,18.496,1216.82,548493.515,65910.978
98,0.0,16.259,1178.555,549359.726,66022.516
99,0.0,14.185,1140.175,550180.583,66127.855
100,0.0,12.449,1103.313,550957.219,66227.357
101,0.0,10.953,1066.767,551689.122,66321.741
102,0.0,9.622,1030.945,552382.654,66411.113
103,0.0,8.47,994.706,553039.089,66496.119
104,0.0,7.501,958.77,553657.703,66576.795
105,0.0,6.568,924.091,554244.108,66653.074
106,0.0,5.808,890.403,554799.283,66725.819
107,0.0,5.089,855.459,555323.209,66794.954
108,0.0,4.489,822.892,555818.321,66860.261
109,0.0,3.919,790.554,556287.996,66921.797
110,0.0,3.411,760.131,556731.696,66979.803
111,0.0,2.975,730.552,557152.164,67035.098
112,0.0,2.635,701.459,557548.389,67088.355
113,0.0,2.318,671.233,557924.097,67138.765
114,0.0,2.033,643.771,558279.834,67186.037
115,0.0,1.787,616.23,558615.703,67230.829
116,0.0,1.568,589.852,558933.837,67273.528
117,0.0,1.386,563.794,559234.768,67314.095
118,0.0,1.225,538.428,559519.178,67352.386
119,0.0,1.079,514.994,559788.916,67388.578
120,0.0,0.948,491.894,560044.476,67423.191
121,0.0,0.86,469.638,560286.391,67455.713
122,0.0,0.752,448.059,560514.059,67486.538
123,0.0,0.637,427.792,560729.517,67515.518
124,0.0,0.568,408.365,560934.155,67543.371
125,0.0,0.507,388.677,561126.802,67569.638
126,0.0,0.445,369.371,561309.673,67594.376
127,0.0,0.398,351.838,561482.716,67617.891
128,0.0,0.352,334.894,561646.318,67639.882
129,0.0,0.319,318.644,561801.703,67660.918
130,0.0,0.276,303.074,561948.514,67680.683
131,0.0,0.237,288.308,562087.981,67699.498
132,0.0,0.204,274.146,562219.722,67717.334
133,0.0,0.18,260.734,562344.999,67734.345
134,0.0,0.157,247.133,562462.992,67750.346
135,0.0,0.142,234.38,562575.368,67765.431
136,0.0,0.124,222.692,562681.254,67779.777
137,0.0,0.115,211.566,562781.672,67793.12
138,0.0,0.101,200.598,562876.314,67805.939
139,0.0,0.093,190.329,562966.655,67817.922
140,0.0,0.079,180.635,563052.062,67829.365
141,0.0,0.074,171.274,563132.709,67840.029
142,0.0,0.062,162.089,563209.52,67850.199
143,0.0,0.054,153.157,563282.459,67860.019
144,0.0,0.049,145.141,563351.048,67868.88
145,0.0,0.044,137.296,563416.039,67877.462
146,0.0,0.035,129.837,563477.808,67885.497
147,0.0,0.029,122.823,563535.74,67893.213
148,0.0,0.025,116.221,563591.468,67900.483
149,0.0,0.022,109.702,563643.989,67907.428
150,0.0,0.021,103.482,563694.034,67913.94
151,0.0,0.018,97.84,563741.097,67920.121
152,0.0,0.017,92.151,563785.585,67926.1
153,0.0,0.016,86.747,563828.08,67931.5
154,0.0,0.013,82.262,563867.948,67936.514
155,0.0,0.012,77.733,563905.799,67941.365
156,0.0,0.011,73.427,563941.436,67945.866
157,0.0,0.01,69.332,563975.528,67950.112
158,0.0,0.01,65.281,564008.151,67954.198
159,0.0,0.009,61.578,564038.586,67958.064
160,0.0,0.007,58.263,564067.945,67961.623
161,0.0,0.007,55.151,564095.756,67965.022
162,0.0,0.006,52.103,564121.607,67968.202
163,0.0,0.004,49.204,564146.779,67971.186
164,0.0,0.003,46.225,564170.464,67974.027
165,0.0,0.002,43.65,564192.87,67976.691
166,0.0,0.002,40.912,564214.48,67979.29
167,0.0,0.002,38.552,564234.586,67981.626
168,0.0,0.002,36.578,564253.748,67983.756
169,0.0,0.001,34.554,564271.947,67985.849
170,0.0,0.0,32.358,564289.166,67987.838
171,0.0,0.0,30.56,564305.428,67989.7
172,0.0,0.0,28.963,564320.822,67991.435
173,0.0,0.0,27.188,564335.763,67993.144
174,0.0,0.0,25.692,564349.682,67994.675
175,0.0,0.0,24.2,564363.287,67996.167
176,0.0,0.0,22.899,564376.169,67997.529
177,0.0,0.0,21.548,564388.257,67998.798
178,0.0,0.0,20.288,564399.609,68000.026
179,0.0,0.0,19.126,564410.326,68001.193
180,0.0,0.0,18.045,564420.814,68002.257
181,0.0,0.0,17.04,564430.622,68003.29
182,0.0,0.0,16.078,564439.911,68004.32
183,0.0,0.0,15.056,564448.857,68005.298
184,0.0,0.0,14.232,564457.43,68006.167
185,0.0,0.0,13.515,564465.566,68006.946
186,0.0,0.0,12.764,564473.223,68007.712
187,0.0,0.0,11.933,564480.462,68008.448
188,0.0,0.0,11.28,564487.482,68009.067
189,0.0,0.0,10.617,564493.985,68009.675
190,0.0,0.0,10.075,564500.236,68010.262
191,0.0,0.0,9.396,564506.089,68010.863
192,0.0,0.0,8.895,564511.792,68011.4
193,0.0,0.0,8.41,564517.271,68011.903
194,0.0,0.0,7.969,564522.314,68012.373
195,0.0,0.0,7.466,564527.275,68012.819
196,0.0,0.0,7.031,564531.916,68013.224
197,0.0,0.0,6.589,564536.392,68013.631
198,0.0,0.0,6.27,564540.555,68013.998
