 day, S, E, H, R, D
65,0.0,1035.776,1425.543,485827.828,16950.849
66,0.0,909.257,1409.967,490993.443,17135.601
67,0.0,797.255,1392.908,495883.332,17310.55
68,0.0,699.889,1377.14,500513.277,17475.855
69,0.0,614.666,1359.169,504890.052,17633.132
70,0.0,539.229,1340.054,509033.553,17782.024
71,0.0,473.436,1321.544,512954.848,17922.358
72,0.0,415.176,1302.454,516665.761,18055.591
73,0.0,364.42,1282.196,520177.316,18181.118
74,0.0,319.962,1262.809,523491.562,18299.549
75,0.0,281.051,1241.307,526628.738,18411.955
76,0.0,247.019,1220.993,529591.439,18518.509
77,0.0,216.802,1199.652,532391.377,18619.145
78,0.0,190.299,1178.921,535037.041,18714.219
79,0.0,166.993,1157.069,537536.892,18804.97
80,0.0,146.658,1134.408,539896.42,18890.096
81,0.0,128.63,1111.452,542124.418,18970.426
82,0.0,112.929,1088.322,544234.299,19046.908
83,0.0,99.21,1065.518,546228.888,19119.548
84,0.0,87.006,1041.965,548112.53,19188.074
85,0.0,76.492,1017.804,549890.886,19252.992
86,0.0,67.148,994.588,551569.635,19314.069
87,0.0,59.071,970.952,553158.979,19371.971
88,0.0,51.997,947.502,554658.165,19426.879
89,0.0,45.58,923.864,556072.935,19478.786
90,0.0,40.072,900.976,557410.781,19528.006
91,0.0,35.105,876.348,558676.21,19574.976
92,0.0,30.765,852.256,559872.759,19619.164
93,0.0,27.054,828.382,561001.844,19660.836
94,0.0,23.728,804.531,562069.49,19700.448
95,0.0,20.831,781.457,563080.45,19738.236
96,0.0,18.26,758.387,564033.252,19773.883
97,0.0,16.045,734.306,564931.718,19807.893
98,0.0,14.064,711.389,565782.023,19839.909
99,0.0,12.338,687.977,566585.936,19870.349
100,0.0,10.88,665.262,567345.709,19899.245
101,0.0,9.591,642.666,568064.294,19926.452
102,0.0,8.484,620.877,568742.386,19952.695
103,0.0,7.462,599.406,569383.146,19977.436
104,0.0,6.538,577.797,569988.404,20000.849
105,0.0,5.743,557.326,570563.171,20022.867
106,0.0,5.012,536.712,571106.174,20043.95
107,0.0,4.395,516.498,571618.613,20063.762
108,0.0,3.869,496.941,572103.267,20082.74
109,0.0,3.421,477.773,572560.32,20100.496
110,0.0,2.971,459.841,572993.051,20117.311
111,0.0,2.607,441.359,573402.564,20133.458
112,0.0,2.309,423.738,573789.687,20148.584
113,0.0,2.036,405.711,574154.587,20163.026
114,0.0,1.807,389.058,574500.157,20176.672
115,0.0,1.567,373.239,574827.502,20189.751
116,0.0,1.386,357.137,575137.535,20202.033
117,0.0,1.196,342.018,575430.646,20213.678
118,0.0,1.06,326.948,575707.91,20224.781
119,0.0,0.945,312.21,575970.442,20235.278
120,0.0,0.845,297.802,576218.26,20245.139
121,0.0,0.739,284.094,576452.303,20254.439
122,0.0,0.652,271.054,576673.194,20263.23
123,0.0,0.572,258.291,576882.737,20271.716
124,0.0,0.494,246.207,577081.147,20279.772
125,0.0,0.437,234.393,577268.44,20287.476
126,0.0,0.39,223.462,577446.114,20294.714
127,0.0,0.349,212.904,577613.991,20301.386
128,0.0,0.296,202.751,577773.852,20307.633
129,0.0,0.26,193.072,577923.652,20313.818
130,0.0,0.223,183.77,578065.646,20319.531
131,0.0,0.202,174.422,578200.073,20325.089
132,0.0,0.177,165.553,578327.035,20330.269
133,0.0,0.154,156.832,578447.909,20335.264
134,0.0,0.137,148.729,578562.389,20339.961
135,0.0,0.117,141.312,578670.261,20344.334
136,0.0,0.102,134.176,578773.15,20348.484
137,0.0,0.087,127.054,578870.61,20352.449
138,0.0,0.078,120.72,578962.378,20355.981
139,0.0,0.064,114.283,579049.067,20359.513
140,0.0,0.055,108.16,579131.348,20362.815
141,0.0,0.054,102.543,579209.513,20366.027
142,0.0,0.048,97.37,579283.094,20368.95
143,0.0,0.046,92.306,579353.026,20371.713
144,0.0,0.04,87.406,579418.86,20374.352
145,0.0,0.034,82.803,579481.143,20376.895
146,0.0,0.027,78.033,579540.497,20379.306
147,0.0,0.024,73.689,579596.813,20381.554
148,0.0,0.022,69.589,579649.449,20383.651
149,0.0,0.017,65.85,579699.632,20385.693
150,0.0,0.015,62.4,579746.986,20387.496
151,0.0,0.014,58.902,579792.197,20389.232
152,0.0,0.012,55.791,579834.943,20390.88
153,0.0,0.009,52.506,579876.096,20392.423
154,0.0,0.007,49.664,579914.638,20393.885
155,0.0,0.007,46.995,579951.247,20395.261
156,0.0,0.007,44.222,579986.018,20396.602
157,0.0,0.006,41.649,580018.761,20397.824
158,0.0,0.005,39.297,580050.124,20398.916
159,0.0,0.004,37.058,580079.608,20399.979
160,0.0,0.003,34.965,580107.55,20400.96
161,0.0,0.003,32.985,580133.858,20401.944
162,0.0,0.003,31.094,580159.285,20402.829
163,0.0,0.003,29.374,580183.495,20403.667
164,0.0,0.003,27.779,580206.228,20404.469
165,0.0,0.002,26.057,580227.91,20405.233
166,0.0,0.002,24.55,580247.724,20405.944
167,0.0,0.002,23.132,580267.164,20406.608
168,0.0,0.002,21.852,580285.489,20407.241
169,0.0,0.002,20.504,580302.697,20407.873
170,0.0,0.002,19.296,580319.244,20408.407
171,0.0,0.002,18.112,580334.573,20408.946
172,0.0,0.002,17.104,580349.529,20409.421
173,0.0,0.001,16.143,580363.787,20409.862
174,0.0,0.001,15.214,580377.023,20410.332
175,0.0,0.001,14.375,580389.868,20410.744
176,0.0,0.001,13.541,580401.98,20411.155
177,0.0,0.0,12.754,580413.355,20411.54
178,0.0,0.0,12.037,580424.31,20411.885
179,0.0,0.0,11.274,580434.612,20412.252
180,0.0,0.0,10.592,580444.498,20412.564
181,0.0,0.0,9.966,580453.629,20412.868
182,0.0,0.0,9.417,580462.414,20413.139
183,0.0,0.0,8.877,580470.889,20413.409
184,0.0,0.0,8.373,580478.748,20413.653
185,0.0,0.0,7.901,580486.282,20413.873
186,0.0,0.0,7.432,580493.496,20414.074
187,0.0,0.0,7.04,580500.423,20414.272
188,0.0,0.0,6.662,580506.981,20414.456
189,0.0,0.0,6.244,580513.189,20414.642
190,0.0,0.0,5.912,580519.068,20414.836
191,0.0,0.0,5.633,580524.904,20414.978
192,0.0,0.0,5.207,580530.319,20415.137
193,0.0,0.0,4.896,580535.494,20415.293
194,0.0,0.0,4.586,580540.488,20415.443
195,0.0,0.0,4.321,580545.205,20415.558
196,0.0,0.0,4.066,580549.678,20415.677
197,0.0,0.0,3.861,580553.847,20415.786
198,0.0,0.0,3.651,580557.864,20415.878
