 day, S, E, H, R, D
78,9341.426,37806.829,585.787,723266.571,594.108
79,9006.545,35158.349,584.048,728313.228,604.479
80,8701.635,32690.57,582.1,733073.876,614.514
81,8424.071,30389.79,580.315,737553.473,623.847
82,8169.928,28249.741,578.156,741766.293,633.001
83,7939.894,26253.12,576.477,745733.18,641.42
84,7729.769,24393.328,574.246,749463.193,649.638
85,7536.705,22666.076,571.932,752966.242,657.421
86,7360.382,21055.737,569.606,756256.28,664.761
87,7198.82,19557.07,566.988,759349.124,671.715
88,7050.299,18162.342,564.715,762248.875,678.281
89,6914.445,16867.128,561.852,764972.735,684.549
90,6789.033,15663.342,558.644,767530.934,690.563
91,6673.926,14544.223,555.464,769923.892,696.221
92,6567.654,13503.378,552.337,772167.113,701.457
93,6470.114,12538.261,549.32,774266.847,706.424
94,6380.197,11640.684,545.943,776234.072,711.152
95,6297.499,10806.269,542.47,778071.787,715.605
96,6220.771,10031.899,538.67,779791.715,719.874
97,6150.541,9312.008,535.046,781398.669,723.883
98,6085.484,8643.485,531.457,782904.406,727.503
99,6025.457,8022.36,527.887,784310.988,730.957
100,5969.527,7446.702,523.951,785626.359,734.248
101,5918.22,6910.724,519.855,786854.92,737.333
102,5870.494,6413.977,515.77,788003.693,740.272
103,5826.404,5951.64,510.953,789074.687,743.104
104,5785.44,5522.746,506.587,790076.656,745.748
105,5747.638,5125.66,502.082,791008.068,748.282
106,5712.324,4756.532,497.465,791879.906,750.624
107,5679.8,4414.524,492.439,792693.189,752.879
108,5649.736,4096.775,487.632,793451.334,754.96
109,5621.923,3802.468,482.536,794157.032,756.92
110,5596.041,3527.918,477.329,794818.226,758.789
111,5572.127,3273.761,471.823,795435.779,760.594
112,5549.797,3038.368,466.278,796010.081,762.242
113,5529.15,2819.039,460.843,796546.385,763.761
114,5510.231,2615.874,455.413,797046.206,765.189
115,5492.487,2427.646,449.759,797512.106,766.547
116,5476.079,2253.255,443.685,797945.882,767.928
117,5461.034,2091.125,437.957,798349.291,769.13
118,5446.942,1941.056,431.929,798726.448,770.273
119,5433.842,1800.546,425.725,799078.256,771.321
120,5421.813,1670.841,419.888,799405.348,772.388
121,5410.512,1550.252,413.548,799711.197,773.404
122,5400.111,1438.363,407.079,799995.817,774.373
123,5390.407,1334.296,401.014,800260.618,775.283
124,5381.337,1238.237,394.646,800507.607,776.211
125,5373.032,1149.628,388.13,800738.733,777.061
126,5365.403,1066.464,381.727,800953.008,777.862
127,5358.316,989.709,375.379,801153.789,778.611
128,5351.643,917.877,368.823,801340.566,779.331
129,5345.309,851.843,362.409,801516.085,780.007
130,5339.524,790.383,355.936,801678.919,780.647
131,5334.063,732.849,349.426,801829.895,781.293
132,5329.135,679.656,343.182,801971.778,781.906
133,5324.536,630.665,336.811,802103.47,782.483
134,5320.272,585.393,330.545,802225.362,783.031
135,5316.31,543.359,324.109,802339.391,783.558
136,5312.619,504.171,317.723,802445.697,784.063
137,5309.272,467.771,311.623,802544.981,784.586
138,5306.159,434.002,305.258,802637.585,785.049
139,5303.251,402.75,299.042,802725.126,785.482
140,5300.445,373.891,292.991,802805.918,785.921
141,5297.927,346.91,286.87,802881.294,786.354
142,5295.516,321.871,280.89,802951.638,786.736
143,5293.325,298.764,274.922,803017.782,787.111
144,5291.323,277.371,268.949,803079.418,787.462
145,5289.48,257.519,262.831,803137.279,787.82
146,5287.712,239.219,257.188,803191.391,788.157
147,5286.052,222.03,251.347,803241.563,788.525
148,5284.491,206.058,245.542,803289.062,788.881
149,5283.092,191.308,240.141,803333.062,789.205
150,5281.781,177.408,234.542,803373.832,789.536
151,5280.557,164.736,229.138,803412.537,789.86
152,5279.479,152.864,223.746,803448.54,790.148
153,5278.353,141.999,218.443,803482.319,790.425
154,5277.386,131.537,213.329,803514.201,790.711
155,5276.432,122.284,208.393,803543.424,790.949
156,5275.583,113.665,203.182,803571.32,791.203
157,5274.803,105.296,198.176,803597.346,791.472
158,5274.088,97.737,193.161,803622.294,791.719
159,5273.42,90.734,188.388,803645.22,791.945
160,5272.79,84.201,183.889,803666.614,792.173
161,5272.255,78.041,179.348,803686.641,792.385
162,5271.696,72.539,174.797,803705.936,792.609
163,5271.248,67.241,170.37,803723.628,792.824
164,5270.76,62.415,166.035,803740.523,793.036
165,5270.342,57.928,161.967,803756.552,793.23
166,5269.928,53.826,157.75,803771.673,793.406
167,5269.577,49.935,153.701,803785.776,793.602
168,5269.243,46.368,149.745,803799.065,793.755
169,5268.948,43.066,145.972,803811.621,793.925
170,5268.655,39.875,142.302,803823.012,794.101
171,5268.391,37.009,138.558,803834.113,794.276
172,5268.142,34.382,134.955,803844.586,794.419
173,5267.909,31.945,131.477,803854.534,794.569
174,5267.711,29.7,127.994,803863.882,794.698
175,5267.508,27.572,124.634,803872.856,794.827
176,5267.328,25.649,121.289,803881.305,794.988
177,5267.156,23.79,118.092,803888.995,795.136
178,5266.998,22.039,114.958,803896.463,795.262
179,5266.849,20.471,111.894,803903.65,795.374
180,5266.682,18.991,108.908,803910.436,795.507
181,5266.532,17.658,106.006,803916.754,795.623
182,5266.418,16.426,103.14,803922.878,795.727
183,5266.307,15.237,100.263,803928.656,795.845
184,5266.212,14.141,97.515,803934.281,795.94
185,5266.114,13.172,94.848,803939.494,796.057
186,5266.017,12.196,92.267,803944.497,796.172
187,5265.924,11.364,89.711,803949.307,796.274
188,5265.857,10.572,87.248,803953.809,796.369
189,5265.777,9.802,84.916,803958.053,796.479
190,5265.727,9.104,82.545,803962.248,796.572
191,5265.66,8.436,80.319,803966.171,796.665
192,5265.61,7.867,78.103,803969.893,796.76
193,5265.562,7.298,75.901,803973.53,796.848
194,5265.508,6.763,73.77,803976.93,796.937
195,5265.458,6.275,71.772,803980.157,797.022
196,5265.399,5.847,69.777,803983.226,797.104
197,5265.366,5.398,67.847,803986.176,797.171
198,5265.337,5.02,65.987,803989.036,797.236
