 day, S, E, H, R, D
70,7739.391,48733.512,540.592,537086.536,199.234
71,7282.517,45348.215,539.028,543019.485,204.797
72,6873.629,42176.171,536.99,548634.035,210.057
73,6507.602,39215.554,535.398,553948.022,215.207
74,6179.417,36453.381,533.766,558968.607,220.19
75,5884.633,33873.631,531.789,563705.368,224.945
76,5619.087,31468.306,529.734,568177.814,229.446
77,5378.604,29228.879,527.671,572394.785,233.857
78,5161.407,27143.639,525.435,576368.823,238.078
79,4965.474,25200.164,522.906,580108.041,242.114
80,4787.557,23392.078,520.882,583628.657,245.792
81,4626.243,21710.966,518.332,586940.404,249.504
82,4479.045,20145.707,515.626,590056.35,252.866
83,4345.119,18691.761,513.067,592978.867,256.04
84,4223.237,17341.129,510.347,595727.831,259.088
85,4112.175,16087.154,507.642,598302.582,262.023
86,4010.225,14920.838,505.029,600717.448,264.864
87,3917.698,13838.829,502.258,602980.74,267.61
88,3832.531,12832.0,499.173,605102.568,270.089
89,3754.087,11896.873,495.853,607091.116,272.514
90,3681.802,11032.879,492.47,608952.506,274.763
91,3615.877,10232.037,489.398,610697.488,276.876
92,3555.481,9487.79,486.244,612326.645,278.903
93,3500.122,8794.75,482.945,613852.173,280.806
94,3448.797,8153.866,479.454,615278.133,282.493
95,3401.555,7558.875,475.886,616607.157,284.136
96,3358.077,7006.128,472.064,617851.239,285.604
97,3317.916,6494.973,468.168,619012.903,287.018
98,3281.137,6019.522,464.092,620097.393,288.45
99,3246.783,5577.89,460.144,621112.015,289.695
100,3214.849,5170.619,456.126,622059.33,290.902
101,3185.456,4792.265,451.939,622940.288,292.077
102,3158.528,4442.219,447.507,623765.791,293.101
103,3133.759,4117.496,443.087,624531.058,294.078
104,3110.157,3816.618,438.531,625247.575,295.046
105,3088.978,3537.041,434.232,625912.817,295.948
106,3069.188,3276.638,429.367,626536.549,296.784
107,3050.878,3036.223,424.761,627117.834,297.586
108,3034.013,2813.58,420.119,627658.577,298.335
109,3018.235,2607.392,415.142,628162.477,299.077
110,3003.692,2416.216,410.46,628631.76,299.755
111,2990.22,2239.435,405.37,629069.403,300.408
112,2977.825,2074.982,400.169,629476.212,301.017
113,2966.179,1923.629,395.037,629856.35,301.577
114,2955.467,1782.682,389.596,630210.901,302.111
115,2945.571,1652.286,384.196,630537.931,302.586
116,2936.312,1530.599,378.93,630844.239,303.051
117,2927.843,1418.39,373.358,631130.808,303.511
118,2920.07,1315.232,368.07,631395.808,303.949
119,2912.733,1219.472,362.406,631643.254,304.34
120,2905.902,1130.736,356.869,631873.173,304.729
121,2899.711,1047.394,351.306,632088.081,305.094
122,2893.793,970.844,345.719,632288.189,305.419
123,2888.287,899.744,340.085,632474.485,305.762
124,2883.174,834.409,334.547,632647.806,306.071
125,2878.483,773.494,328.89,632808.659,306.366
126,2874.232,716.592,323.306,632959.233,306.662
127,2870.177,664.751,317.684,633100.001,306.942
128,2866.443,616.214,312.05,633230.112,307.179
129,2863.061,571.095,306.222,633351.85,307.466
130,2859.833,529.28,300.571,633465.851,307.678
131,2856.807,490.648,294.915,633571.873,307.898
132,2853.954,454.715,289.445,633670.217,308.097
133,2851.347,421.216,283.687,633761.616,308.328
134,2849.018,390.46,278.186,633847.014,308.528
135,2846.896,361.954,272.57,633926.62,308.73
136,2844.847,335.617,267.066,634001.508,308.918
137,2842.926,311.284,261.522,634071.068,309.103
138,2841.125,288.43,256.257,634135.841,309.294
139,2839.466,267.216,250.775,634196.345,309.463
140,2837.902,247.64,245.401,634252.886,309.612
141,2836.45,229.451,240.08,634305.531,309.755
142,2835.172,212.575,234.812,634354.75,309.893
143,2833.961,197.074,229.549,634401.367,310.037
144,2832.83,182.818,224.563,634444.413,310.177
145,2831.737,169.599,219.567,634484.618,310.309
146,2830.747,157.258,214.42,634522.214,310.424
147,2829.847,145.686,209.52,634557.402,310.542
148,2828.962,134.98,204.673,634590.38,310.63
149,2828.186,125.183,199.867,634621.398,310.763
150,2827.465,116.122,195.127,634650.357,310.87
151,2826.757,107.511,190.554,634677.209,310.987
152,2826.12,99.706,185.915,634702.656,311.09
153,2825.53,92.289,181.326,634726.523,311.198
154,2825.019,85.531,177.09,634748.682,311.297
155,2824.515,79.308,172.663,634769.691,311.407
156,2824.03,73.541,168.367,634789.055,311.495
157,2823.56,68.124,164.138,634807.627,311.585
158,2823.174,63.222,160.068,634825.193,311.673
159,2822.818,58.498,156.151,634841.368,311.752
160,2822.506,54.116,152.307,634856.755,311.828
161,2822.203,50.142,148.466,634871.074,311.904
162,2821.921,46.506,144.6,634884.726,311.991
163,2821.646,43.057,140.854,634897.544,312.058
164,2821.397,39.948,137.351,634909.358,312.123
165,2821.171,36.904,133.851,634920.738,312.187
166,2820.949,34.17,130.354,634931.66,312.26
167,2820.733,31.726,126.966,634941.872,312.33
168,2820.57,29.389,123.521,634951.697,312.408
169,2820.402,27.23,120.162,634960.564,312.476
170,2820.241,25.19,117.136,634969.106,312.542
171,2820.091,23.386,114.119,634976.961,312.599
172,2819.95,21.654,110.919,634984.668,312.659
173,2819.843,19.996,107.957,634991.879,312.72
174,2819.717,18.562,105.092,634998.668,312.767
175,2819.614,17.145,102.335,635005.128,312.811
176,2819.504,15.918,99.638,635011.165,312.857
177,2819.402,14.758,96.858,635017.072,312.917
178,2819.311,13.736,94.087,635022.645,312.971
179,2819.235,12.722,91.539,635027.902,313.017
180,2819.164,11.793,89.009,635032.865,313.068
181,2819.116,10.944,86.649,635037.549,313.109
182,2819.064,10.16,84.262,635042.026,313.147
183,2819.007,9.475,82.003,635046.192,313.186
184,2818.945,8.836,79.8,635050.158,313.226
185,2818.897,8.186,77.657,635054.044,313.256
186,2818.845,7.528,75.514,635057.799,313.297
187,2818.798,6.989,73.41,635061.33,313.338
188,2818.758,6.517,71.337,635064.754,313.372
189,2818.725,6.065,69.36,635068.005,313.413
190,2818.68,5.615,67.419,635071.004,313.45
191,2818.658,5.205,65.548,635073.992,313.493
192,2818.625,4.81,63.716,635076.817,313.522
193,2818.59,4.465,61.89,635079.573,313.562
194,2818.564,4.114,60.087,635082.235,313.591
195,2818.544,3.825,58.375,635084.806,313.615
196,2818.519,3.569,56.731,635087.172,313.651
197,2818.497,3.316,55.187,635089.398,313.671
198,2818.482,3.034,53.65,635091.52,313.705
