 day, S, E, H, R, D
188,6067.294,11.864,100.573,702207.301,2263.269
189,6067.198,10.99,97.773,702211.947,2263.556
190,6067.12,10.155,95.002,702216.452,2263.869
191,6067.036,9.45,92.38,702220.745,2264.158
192,6066.984,8.747,89.764,702224.774,2264.461
193,6066.91,8.133,87.316,702228.553,2264.732
194,6066.844,7.546,84.771,702232.363,2264.978
195,6066.776,6.958,82.5,702235.809,2265.229
196,6066.726,6.44,80.309,702239.179,2265.444
197,6066.68,5.983,78.064,702242.39,2265.696
198,6066.633,5.509,75.859,702245.448,2265.951
