 day, S, E, H, R, D
183,0.0,0.2,8.345,112936.743,147.157
184,0.0,0.181,8.092,112937.057,147.164
185,0.0,0.167,7.857,112937.328,147.17
186,0.0,0.16,7.611,112937.613,147.182
187,0.0,0.144,7.393,112937.859,147.197
188,0.0,0.137,7.195,112938.096,147.206
189,0.0,0.124,6.974,112938.334,147.214
190,0.0,0.117,6.785,112938.551,147.226
191,0.0,0.109,6.619,112938.734,147.234
192,0.0,0.102,6.415,112938.958,147.247
193,0.0,0.098,6.223,112939.171,147.256
194,0.0,0.084,6.053,112939.36,147.262
195,0.0,0.074,5.878,112939.559,147.268
196,0.0,0.068,5.716,112939.744,147.275
197,0.0,0.065,5.555,112939.915,147.286
198,0.0,0.06,5.394,112940.089,147.292
