 day, S, E, H, R, D
155,19045.822,275.416,706.888,595203.773,17058.035
156,19042.547,256.952,692.123,595255.467,17066.756
157,19039.475,239.93,677.223,595304.15,17075.414
158,19036.578,223.991,662.377,595350.387,17083.719
159,19033.952,209.053,647.883,595393.522,17091.755
160,19031.457,194.957,633.441,595434.74,17099.663
161,19029.115,182.034,619.295,595474.096,17107.277
162,19026.978,169.844,605.263,595510.659,17114.836
163,19025.068,158.36,591.611,595545.229,17122.072
164,19023.219,147.721,577.906,595577.928,17129.161
165,19021.525,137.669,564.233,595609.638,17136.006
166,19019.923,128.41,551.193,595639.624,17142.641
167,19018.471,119.76,538.263,595667.47,17148.922
168,19017.042,111.795,525.426,595693.987,17155.077
169,19015.76,104.355,512.826,595719.022,17161.136
170,19014.529,97.289,500.277,595743.21,17167.088
171,19013.346,90.656,488.128,595765.822,17172.843
172,19012.265,84.483,476.012,595787.421,17178.465
173,19011.308,78.796,464.17,595807.927,17183.979
174,19010.38,73.411,452.627,595827.314,17189.313
175,19009.475,68.592,441.339,595845.841,17194.331
176,19008.712,64.06,430.275,595863.41,17199.298
177,19008.01,59.774,419.684,595879.781,17204.041
178,19007.335,55.789,408.941,595895.99,17208.723
179,19006.689,52.118,398.336,595911.273,17213.27
180,19006.056,48.686,388.254,595925.635,17217.733
181,19005.489,45.363,378.359,595939.523,17222.062
182,19004.995,42.277,368.728,595952.806,17226.198
183,19004.523,39.451,359.163,595965.461,17230.326
184,19004.069,36.781,349.655,595977.395,17234.394
185,19003.618,34.359,340.474,595989.043,17238.236
186,19003.232,31.971,331.472,596000.108,17241.931
187,19002.864,29.819,322.791,596010.702,17245.586
188,19002.519,27.816,314.336,596020.604,17249.11
189,19002.2,25.987,306.086,596029.981,17252.543
190,19001.892,24.227,297.853,596039.162,17255.986
191,19001.639,22.615,289.887,596047.921,17259.338
192,19001.385,21.113,282.264,596056.349,17262.474
193,19001.175,19.672,274.637,596064.384,17265.625
194,19000.964,18.317,267.173,596072.034,17268.678
195,19000.75,17.075,260.0,596079.517,17271.592
196,19000.565,15.925,252.954,596086.554,17274.506
197,19000.402,14.864,246.104,596093.333,17277.226
198,19000.214,13.896,239.217,596100.063,17280.003
