 day, S, E, H, R, D
101,33.113,3615.67,879.244,787484.233,2847.296
102,32.864,3341.633,869.419,788861.085,2852.441
103,32.643,3088.867,859.374,790140.392,2857.391
104,32.435,2854.795,849.343,791326.912,2861.898
105,32.254,2638.853,839.178,792427.471,2866.13
106,32.071,2437.923,828.809,793449.286,2870.016
107,31.913,2253.934,818.111,794397.011,2873.618
108,31.776,2083.682,807.242,795277.157,2876.995
109,31.625,1925.754,796.067,796094.193,2880.123
110,31.481,1779.588,784.602,796850.648,2883.027
111,31.348,1644.737,773.066,797555.497,2885.948
112,31.24,1519.992,761.905,798209.488,2888.673
113,31.158,1404.755,749.964,798816.275,2891.17
114,31.072,1298.469,738.11,799378.789,2893.534
115,30.969,1199.347,726.119,799902.088,2895.662
116,30.908,1108.408,714.327,800388.077,2897.696
117,30.823,1023.973,702.301,800840.331,2899.604
118,30.74,946.816,690.297,801259.392,2901.458
119,30.671,875.049,678.044,801649.753,2903.204
120,30.601,808.984,665.998,802012.288,2904.863
121,30.541,747.558,653.805,802349.359,2906.404
122,30.481,691.096,641.729,802664.075,2907.895
123,30.446,638.576,629.516,802955.473,2909.238
124,30.412,589.927,617.294,803227.68,2910.568
125,30.37,545.351,605.236,803479.837,2911.827
126,30.339,504.135,593.004,803715.22,2913.026
127,30.308,465.761,580.915,803933.394,2914.142
128,30.277,430.506,568.536,804136.952,2915.198
129,30.243,397.898,556.706,804326.814,2916.247
130,30.206,367.839,544.863,804504.018,2917.25
131,30.188,339.821,532.988,804668.916,2918.217
132,30.167,314.16,520.956,804822.596,2919.083
133,30.148,290.401,509.153,804966.073,2919.942
134,30.123,268.238,497.582,805099.257,2920.817
135,30.11,247.945,486.123,805224.989,2921.614
136,30.095,229.127,474.781,805341.113,2922.416
137,30.071,211.688,463.405,805449.419,2923.147
138,30.055,195.691,452.132,805551.075,2923.862
139,30.045,180.795,441.438,805644.964,2924.499
140,30.032,167.217,430.645,805732.67,2925.17
141,30.021,154.635,420.252,805815.684,2925.817
142,30.009,142.846,409.844,805893.13,2926.423
143,29.998,132.219,399.606,805964.742,2927.026
144,29.99,122.181,389.404,806032.183,2927.622
145,29.987,112.875,379.314,806095.235,2928.175
146,29.979,104.291,369.523,806154.753,2928.729
147,29.973,96.403,359.965,806209.768,2929.247
148,29.969,89.192,350.477,806261.878,2929.732
149,29.963,82.481,341.156,806310.747,2930.232
150,29.956,76.232,332.066,806356.712,2930.677
151,29.951,70.567,323.066,806399.878,2931.147
152,29.941,65.139,314.138,806440.27,2931.593
153,29.936,60.345,305.653,806477.869,2932.013
154,29.931,55.649,297.179,806513.302,2932.43
155,29.929,51.442,288.728,806546.738,2932.852
156,29.926,47.441,280.654,806578.196,2933.262
157,29.924,43.72,272.748,806607.831,2933.657
158,29.92,40.404,264.87,806635.668,2934.045
159,29.914,37.388,257.282,806661.521,2934.422
160,29.914,34.527,249.877,806686.38,2934.748
161,29.909,31.963,242.752,806709.487,2935.089
162,29.907,29.555,235.77,806731.457,2935.413
163,29.905,27.321,228.938,806752.025,2935.761
164,29.904,25.245,222.137,806771.535,2936.086
165,29.903,23.263,215.735,806789.699,2936.383
166,29.902,21.52,209.388,806806.999,2936.658
167,29.901,19.908,203.259,806823.37,2936.918
168,29.899,18.383,197.096,806839.021,2937.192
169,29.897,17.022,191.054,806853.763,2937.442
170,29.894,15.679,185.397,806867.483,2937.701
171,29.892,14.504,179.844,806880.69,2937.929
172,29.889,13.407,174.378,806893.182,2938.16
173,29.888,12.407,169.201,806904.936,2938.371
174,29.888,11.463,164.15,806916.113,2938.565
175,29.887,10.61,159.154,806926.799,2938.766
176,29.886,9.805,154.39,806936.704,2938.936
177,29.886,9.067,149.686,806946.167,2939.139
178,29.886,8.377,145.185,806955.108,2939.35
179,29.885,7.73,140.755,806963.702,2939.535
180,29.885,7.148,136.417,806971.992,2939.703
181,29.885,6.591,132.247,806979.74,2939.884
182,29.884,6.093,128.193,806987.092,2940.076
183,29.884,5.642,124.247,806994.146,2940.233
184,29.883,5.213,120.448,807000.794,2940.395
185,29.883,4.829,116.742,807007.137,2940.56
186,29.883,4.457,113.082,807013.138,2940.712
187,29.882,4.113,109.543,807019.001,2940.844
188,29.881,3.795,106.217,807024.399,2940.969
189,29.881,3.485,102.845,807029.722,2941.116
190,29.881,3.24,99.61,807034.751,2941.24
191,29.881,2.995,96.522,807039.42,2941.351
192,29.881,2.736,93.53,807043.891,2941.476
193,29.881,2.524,90.588,807048.239,2941.597
194,29.881,2.323,87.796,807052.35,2941.727
195,29.881,2.129,85.1,807056.242,2941.819
196,29.881,1.98,82.419,807060.04,2941.921
197,29.881,1.841,79.776,807063.664,2942.036
198,29.881,1.691,77.237,807067.111,2942.133
