 day, S, E, H, R, D
120,7.24,676.059,689.895,697886.943,8292.514
121,7.22,624.784,677.216,698170.09,8296.817
122,7.205,577.657,664.33,698432.545,8300.897
123,7.19,533.89,651.875,698677.009,8304.763
124,7.174,493.554,639.036,698905.216,8308.464
125,7.167,456.34,626.449,699117.791,8311.88
126,7.156,421.668,613.534,699315.98,8315.15
127,7.147,390.0,600.739,699499.645,8318.428
128,7.143,360.639,588.047,699670.88,8321.458
129,7.136,333.341,575.62,699830.172,8324.388
130,7.129,307.977,563.169,699978.859,8327.07
131,7.126,284.562,550.837,700117.501,8329.661
132,7.119,263.041,538.547,700246.873,8332.102
133,7.116,243.014,526.144,700367.552,8334.585
134,7.112,224.82,514.203,700480.186,8336.827
135,7.108,207.316,502.675,700584.886,8338.997
136,7.105,191.444,490.912,700683.31,8341.113
137,7.1,176.931,479.0,700775.139,8343.119
138,7.094,163.153,467.666,700861.275,8345.061
139,7.09,150.739,456.228,700941.817,8346.952
140,7.087,139.167,445.164,701017.201,8348.711
141,7.084,128.622,433.989,701087.83,8350.5
142,7.077,119.017,423.138,701153.557,8352.188
143,7.074,109.949,412.434,701214.86,8353.821
144,7.071,101.598,402.16,701272.395,8355.35
145,7.07,93.849,391.608,701326.841,8356.9
146,7.07,86.728,381.273,701377.641,8358.392
147,7.068,80.077,371.06,701425.437,8359.867
148,7.068,73.936,361.271,701470.143,8361.25
149,7.067,68.405,351.811,701511.885,8362.558
150,7.065,63.192,342.461,701550.979,8363.828
151,7.065,58.462,333.099,701588.097,8365.137
152,7.065,53.991,323.984,701622.699,8366.276
153,7.065,49.906,315.022,701655.524,8367.437
154,7.063,46.114,306.295,701685.906,8368.6
155,7.062,42.601,297.841,701714.797,8369.668
156,7.059,39.388,289.573,701741.858,8370.726
157,7.058,36.412,281.369,701767.445,8371.729
158,7.058,33.606,273.362,701791.696,8372.692
159,7.057,31.05,265.437,701814.549,8373.6
160,7.057,28.744,257.746,701836.16,8374.527
161,7.055,26.531,250.391,701856.519,8375.394
162,7.054,24.488,243.228,701875.837,8376.262
163,7.054,22.668,236.187,701893.805,8377.112
164,7.052,20.948,229.357,701910.865,8377.9
165,7.052,19.316,222.571,701926.986,8378.707
166,7.052,17.893,216.123,701942.041,8379.462
167,7.052,16.558,209.798,701956.353,8380.195
168,7.052,15.33,203.655,701970.012,8380.874
169,7.052,14.178,197.478,701983.016,8381.609
170,7.052,13.079,191.775,701995.117,8382.287
171,7.051,12.119,185.883,702006.87,8382.98
172,7.051,11.219,180.226,702017.915,8383.572
173,7.051,10.325,174.912,702028.314,8384.216
174,7.051,9.573,169.604,702038.331,8384.832
175,7.051,8.881,164.534,702047.778,8385.356
176,7.051,8.19,159.58,702056.736,8385.902
177,7.051,7.561,154.618,702065.327,8386.456
178,7.051,7.011,149.826,702073.628,8387.024
179,7.05,6.514,145.204,702081.388,8387.54
180,7.05,6.028,140.745,702088.768,8388.056
181,7.049,5.548,136.385,702095.676,8388.53
182,7.049,5.143,132.138,702102.407,8389.01
183,7.049,4.704,128.09,702108.656,8389.445
184,7.049,4.338,124.085,702114.631,8389.898
185,7.049,4.025,120.256,702120.221,8390.322
186,7.049,3.72,116.508,702125.725,8390.734
187,7.049,3.427,112.851,702130.916,8391.132
188,7.049,3.186,109.263,702135.911,8391.519
189,7.049,2.954,106.031,702140.546,8391.892
190,7.049,2.748,102.675,702145.135,8392.257
191,7.049,2.531,99.508,702149.379,8392.587
192,7.049,2.334,96.357,702153.618,8392.928
193,7.049,2.139,93.268,702157.78,8393.212
194,7.049,1.964,90.281,702161.658,8393.54
195,7.049,1.829,87.46,702165.399,8393.822
196,7.049,1.686,84.733,702168.872,8394.111
197,7.049,1.574,82.021,702172.269,8394.41
198,7.049,1.452,79.575,702175.41,8394.66
