 day, S, E, H, R, D
46,13104.701,216587.699,1156.356,79692.97,2274.564
47,9875.948,203385.758,1165.863,91115.63,2654.703
48,7460.676,190367.611,1175.166,103431.239,3066.659
49,5661.968,177721.602,1184.348,116591.658,3509.663
50,4320.409,165583.393,1193.365,130537.088,3981.464
51,3319.817,154023.518,1202.41,145186.927,4480.179
52,2572.159,143084.307,1211.304,160425.777,5000.831
53,2010.937,132783.508,1220.276,176154.304,5539.885
54,1587.066,123128.525,1228.833,192278.119,6094.963
55,1265.639,114109.239,1236.535,208681.094,6660.212
56,1019.307,105698.705,1244.067,225238.617,7233.677
57,829.637,97869.273,1252.808,241834.622,7809.347
58,682.444,90591.018,1258.928,258376.693,8384.489
59,567.836,83829.837,1267.32,274757.018,8953.552
60,477.572,77560.962,1274.127,290887.201,9515.474
61,405.155,71746.79,1281.526,306697.415,10065.832
62,347.43,66362.282,1287.795,322100.993,10602.426
63,301.313,61378.318,1294.602,337047.13,11123.759
64,263.054,56762.374,1300.005,351474.898,11627.486
65,232.158,52484.404,1306.928,365353.846,12111.641
66,206.32,48527.648,1312.303,378658.443,12576.131
67,184.94,44867.772,1318.236,391373.099,13017.798
68,166.895,41478.534,1323.386,403485.63,13438.879
69,151.724,38346.3,1328.515,414985.739,13838.726
70,138.899,35449.109,1332.244,425886.811,14216.489
71,127.783,32770.445,1336.358,436186.867,14573.701
72,118.473,30295.985,1340.403,445911.319,14909.66
73,110.432,28004.936,1343.575,455067.228,15227.513
74,103.356,25887.295,1347.385,463665.276,15524.991
75,97.249,23929.172,1349.904,471733.39,15802.967
76,91.908,22118.276,1351.893,479292.632,16064.545
77,87.137,20445.08,1353.932,486368.231,16308.918
78,83.107,18897.593,1355.161,492979.177,16535.291
79,79.398,17467.687,1356.68,499154.424,16747.861
80,76.222,16144.648,1357.575,504913.73,16946.1
81,73.344,14920.833,1357.714,510285.18,17130.466
82,70.845,13791.05,1357.682,515289.778,17300.853
83,68.58,12748.685,1356.77,519941.699,17460.106
84,66.487,11783.039,1355.447,524275.717,17608.091
85,64.723,10890.575,1354.194,528308.101,17745.523
86,63.068,10064.972,1352.051,532054.738,17872.053
87,61.533,9302.688,1349.788,535536.11,17990.227
88,60.16,8598.41,1346.287,538773.083,18099.974
89,58.894,7946.617,1342.777,541776.71,18201.38
90,57.783,7345.931,1339.2,544567.904,18295.563
91,56.771,6790.812,1335.53,547157.349,18383.05
92,55.814,6276.832,1330.689,549561.759,18464.2
93,54.972,5801.444,1325.543,551791.92,18539.294
94,54.251,5361.246,1319.47,553862.019,18608.693
95,53.567,4953.969,1313.36,555782.681,18673.669
96,52.95,4578.496,1306.644,557564.848,18733.662
97,52.366,4231.63,1299.262,559220.451,18789.257
98,51.811,3909.94,1291.619,560757.623,18841.294
99,51.349,3613.227,1283.353,562180.149,18889.139
100,50.905,3338.017,1274.213,563504.008,18933.834
101,50.461,3084.768,1264.487,564730.28,18975.228
102,50.089,2851.222,1254.115,565870.082,19013.916
103,49.754,2635.699,1243.646,566927.147,19049.729
104,49.436,2435.156,1232.544,567907.842,19083.006
105,49.181,2249.791,1221.43,568817.602,19114.134
106,48.921,2078.382,1209.83,569661.228,19143.263
107,48.65,1921.172,1197.328,570445.612,19170.55
108,48.411,1775.327,1184.538,571174.707,19195.783
109,48.207,1640.974,1171.335,571851.006,19219.762
110,48.038,1516.616,1158.17,572478.766,19241.721
111,47.871,1401.429,1144.44,573061.466,19262.343
112,47.705,1294.826,1129.768,573606.782,19281.899
113,47.551,1196.632,1114.941,574111.074,19300.244
114,47.392,1106.329,1100.064,574580.218,19317.397
115,47.271,1022.88,1084.613,575016.02,19333.356
116,47.136,945.489,1069.165,575421.443,19348.468
117,47.045,874.264,1053.392,575798.113,19362.57
118,46.946,808.076,1037.144,576149.48,19375.847
119,46.856,746.53,1020.351,576475.87,19388.496
120,46.753,689.64,1003.623,576778.944,19400.307
121,46.662,637.725,986.597,577062.051,19411.458
122,46.586,589.377,969.372,577325.193,19422.234
123,46.508,544.424,952.5,577570.263,19432.299
124,46.446,502.957,935.149,577799.413,19442.139
125,46.382,464.78,918.227,578012.099,19451.23
126,46.322,429.661,901.188,578210.62,19459.843
127,46.272,397.333,883.956,578396.331,19468.174
128,46.227,367.043,866.42,578569.499,19476.113
129,46.18,339.292,848.9,578731.768,19483.654
130,46.139,313.402,831.572,578882.33,19490.833
131,46.097,289.895,814.287,579022.631,19497.727
132,46.063,267.779,796.799,579154.678,19504.308
133,46.037,247.671,779.481,579277.595,19510.606
134,46.022,228.823,762.568,579392.602,19516.699
135,45.993,211.485,745.809,579500.102,19522.5
136,45.968,195.569,728.986,579601.638,19528.056
137,45.943,180.555,712.452,579696.039,19533.387
138,45.925,166.807,695.835,579785.094,19538.541
139,45.907,154.093,679.735,579867.463,19543.447
140,45.879,142.323,663.613,579945.63,19548.284
141,45.863,131.564,647.758,580018.868,19552.822
142,45.848,121.306,632.046,580087.661,19557.098
143,45.838,112.133,616.458,580151.83,19561.34
144,45.829,103.676,601.092,580212.349,19565.393
145,45.817,95.609,586.135,580268.992,19569.359
146,45.809,88.309,571.564,580321.701,19573.148
147,45.801,81.703,556.726,580372.117,19576.848
148,45.789,75.497,542.074,580419.46,19580.463
149,45.778,69.951,527.9,580464.142,19583.876
150,45.769,64.75,513.733,580506.186,19587.179
151,45.76,59.907,500.239,580545.794,19590.435
152,45.753,55.339,486.915,580583.356,19593.42
153,45.746,51.101,473.554,580618.681,19596.504
154,45.741,47.267,460.526,580652.278,19599.45
155,45.736,43.668,447.878,580683.834,19602.294
156,45.731,40.265,435.466,580713.715,19605.121
157,45.727,37.258,423.302,580742.042,19607.669
158,45.724,34.491,411.381,580768.823,19610.215
159,45.721,31.892,399.786,580793.937,19612.664
160,45.717,29.48,388.38,580817.753,19615.137
161,45.712,27.195,377.463,580840.229,19617.465
162,45.706,25.161,366.62,580861.65,19619.762
163,45.704,23.264,356.166,580881.759,19622.016
164,45.702,21.551,345.894,580901.018,19624.113
165,45.701,19.925,335.898,580919.4,19626.109
166,45.696,18.452,326.075,580936.772,19628.166
167,45.693,17.063,316.433,580953.256,19630.11
168,45.69,15.757,307.076,580968.931,19632.056
169,45.689,14.574,298.006,580983.659,19633.944
170,45.688,13.516,289.513,580997.6,19635.674
171,45.686,12.469,281.009,581010.927,19637.408
172,45.685,11.595,272.716,581023.766,19639.147
173,45.685,10.701,264.635,581036.076,19640.715
174,45.683,9.947,256.818,581047.576,19642.261
175,45.683,9.181,249.147,581058.537,19643.796
176,45.682,8.481,241.608,581069.246,19645.249
177,45.681,7.865,234.068,581079.509,19646.73
178,45.678,7.305,226.874,581089.217,19648.104
179,45.678,6.749,220.127,581098.25,19649.466
180,45.676,6.235,213.513,581107.091,19650.691
181,45.675,5.742,206.906,581115.664,19651.941
182,45.674,5.288,200.523,581123.799,19653.148
183,45.674,4.918,194.315,581131.462,19654.32
184,45.674,4.545,188.525,581138.735,19655.436
185,45.674,4.208,182.707,581145.781,19656.561
186,45.673,3.901,177.068,581152.48,19657.649
187,45.673,3.603,171.652,581158.894,19658.678
188,45.672,3.327,166.354,581165.064,19659.664
189,45.672,3.076,161.117,581170.993,19660.651
190,45.672,2.832,156.084,581176.737,19661.546
191,45.672,2.633,151.159,581182.171,19662.47
192,45.672,2.44,146.475,581187.383,19663.344
193,45.671,2.266,141.922,581192.355,19664.2
194,45.671,2.089,137.533,581197.088,19665.059
195,45.671,1.919,133.169,581201.682,19665.858
196,45.671,1.771,128.978,581206.166,19666.621
197,45.671,1.646,124.915,581210.463,19667.349
198,45.671,1.527,120.946,581214.627,19668.091
