 day, S, E, H, R, D
182,0.0,1.216,24.956,112520.398,538.245
183,0.0,1.128,24.202,112521.745,538.279
184,0.0,1.058,23.431,112523.117,538.322
185,0.0,0.99,22.704,112524.338,538.363
186,0.0,0.926,22.072,112525.445,538.404
187,0.0,0.853,21.356,112526.601,538.432
188,0.0,0.78,20.688,112527.747,538.467
189,0.0,0.722,20.06,112528.749,538.49
190,0.0,0.663,19.45,112529.733,538.516
191,0.0,0.606,18.827,112530.658,538.546
192,0.0,0.561,18.237,112531.573,538.571
193,0.0,0.53,17.705,112532.364,538.594
194,0.0,0.487,17.144,112533.193,538.626
195,0.0,0.453,16.634,112533.922,538.658
196,0.0,0.412,16.123,112534.659,538.687
197,0.0,0.382,15.645,112535.376,538.709
198,0.0,0.349,15.194,112536.047,538.73
