 day, S, E, H, R, D
80,35.155,15522.144,986.853,587937.448,1060.315
81,33.779,14346.77,980.232,593354.684,1070.522
82,32.538,13259.376,973.46,598393.904,1079.705
83,31.444,12253.208,966.758,603077.923,1088.449
84,30.493,11323.207,959.874,607433.659,1096.622
85,29.632,10465.661,953.496,611482.611,1104.179
86,28.831,9674.279,946.075,615241.7,1111.253
87,28.127,8941.018,939.395,618736.234,1117.636
88,27.445,8263.219,932.395,621977.256,1123.696
89,26.83,7638.26,924.541,624987.652,1129.141
90,26.267,7059.506,917.016,627778.118,1134.281
91,25.762,6524.461,909.874,630369.789,1139.147
92,25.344,6030.267,902.031,632775.136,1143.544
93,24.965,5572.531,893.83,635004.828,1147.813
94,24.602,5149.667,886.09,637074.223,1151.585
95,24.277,4758.592,877.877,638994.159,1155.186
96,23.968,4397.952,869.563,640774.888,1158.467
97,23.711,4064.583,860.884,642428.445,1161.55
98,23.459,3756.641,851.879,643962.961,1164.44
99,23.229,3471.65,843.316,645385.839,1167.142
100,23.018,3208.572,834.189,646705.02,1169.579
101,22.821,2964.522,825.038,647928.406,1171.877
102,22.655,2739.825,816.044,649062.76,1173.986
103,22.5,2532.282,806.567,650115.827,1175.943
104,22.349,2340.364,797.438,651092.529,1177.821
105,22.207,2163.649,787.577,651998.248,1179.532
106,22.066,1999.696,777.614,652841.257,1181.126
107,21.947,1848.16,767.612,653622.891,1182.673
108,21.835,1707.901,757.811,654346.834,1184.004
109,21.751,1578.784,747.665,655019.932,1185.321
110,21.65,1459.892,737.114,655643.669,1186.55
111,21.566,1348.608,726.49,656223.696,1187.691
112,21.509,1246.611,715.676,656762.8,1188.807
113,21.437,1152.019,704.805,657262.761,1189.782
114,21.372,1064.854,693.591,657727.674,1190.746
115,21.321,983.929,682.388,658159.46,1191.697
116,21.27,909.092,671.077,658560.483,1192.55
117,21.22,840.277,659.746,658931.825,1193.347
118,21.174,776.67,648.55,659278.946,1194.096
119,21.138,717.842,637.138,659602.456,1194.84
120,21.094,663.246,626.128,659901.713,1195.478
121,21.06,612.525,614.682,660180.453,1196.094
122,21.027,565.98,603.059,660440.622,1196.729
123,20.988,523.115,591.784,660681.163,1197.327
124,20.945,483.621,580.322,660905.805,1197.857
125,20.922,447.069,568.77,661114.046,1198.385
126,20.902,412.983,557.543,661309.333,1198.854
127,20.881,381.621,546.214,661490.875,1199.305
128,20.863,352.68,534.892,661659.325,1199.726
129,20.845,325.926,523.412,661817.457,1200.184
130,20.828,301.242,512.042,661964.123,1200.588
131,20.809,278.223,500.736,662101.365,1201.007
132,20.788,257.185,489.615,662228.849,1201.415
133,20.765,237.864,478.714,662348.766,1201.791
134,20.74,219.772,468.178,662460.034,1202.118
135,20.721,202.98,457.309,662564.291,1202.444
136,20.717,187.834,446.591,662661.416,1202.783
137,20.708,173.565,436.042,662752.291,1203.117
138,20.693,160.604,425.866,662836.951,1203.425
139,20.68,148.471,415.629,662916.083,1203.683
140,20.673,137.368,405.308,662989.919,1203.96
141,20.666,127.007,394.983,663059.135,1204.224
142,20.662,117.264,384.962,663123.821,1204.469
143,20.656,108.454,375.212,663185.053,1204.708
144,20.648,100.226,365.753,663241.585,1204.934
145,20.64,92.67,356.323,663295.187,1205.151
146,20.636,85.616,346.889,663345.518,1205.38
147,20.632,79.321,337.687,663392.597,1205.583
148,20.629,73.284,328.714,663436.425,1205.802
149,20.624,67.709,320.097,663477.923,1205.989
150,20.62,62.656,311.512,663516.597,1206.17
151,20.618,57.938,303.041,663553.109,1206.367
152,20.615,53.497,294.815,663587.526,1206.545
153,20.614,49.49,286.697,663619.766,1206.708
154,20.608,45.807,278.849,663649.974,1206.868
155,20.605,42.338,271.101,663678.43,1207.033
156,20.602,39.171,263.581,663705.11,1207.172
157,20.602,36.255,256.14,663730.643,1207.315
158,20.596,33.54,248.868,663754.567,1207.446
159,20.595,31.073,241.541,663777.36,1207.594
160,20.593,28.787,234.464,663798.681,1207.729
161,20.591,26.547,227.828,663818.427,1207.867
162,20.589,24.547,221.286,663837.348,1207.976
163,20.589,22.738,214.85,663855.419,1208.134
164,20.588,20.984,208.594,663872.06,1208.276
165,20.588,19.376,202.577,663888.026,1208.412
166,20.588,17.938,196.696,663902.976,1208.541
167,20.586,16.541,191.075,663917.066,1208.657
168,20.585,15.266,185.461,663930.532,1208.759
169,20.585,14.095,180.043,663943.445,1208.854
170,20.584,12.969,174.65,663955.609,1208.945
171,20.584,11.966,169.43,663967.148,1209.056
172,20.584,11.003,164.326,663978.136,1209.165
173,20.584,10.121,159.462,663988.392,1209.271
174,20.584,9.404,154.722,663998.311,1209.347
175,20.584,8.667,149.946,664007.762,1209.425
176,20.583,8.015,145.407,664016.709,1209.501
177,20.58,7.42,141.091,664025.147,1209.573
178,20.58,6.892,136.804,664033.161,1209.66
179,20.579,6.358,132.674,664040.795,1209.738
180,20.578,5.864,128.541,664048.18,1209.822
181,20.578,5.413,124.575,664055.13,1209.896
182,20.577,4.97,120.613,664061.945,1209.967
183,20.576,4.647,116.975,664068.227,1210.024
184,20.576,4.261,113.356,664074.194,1210.076
185,20.576,3.93,109.882,664079.826,1210.141
186,20.574,3.646,106.406,664085.367,1210.203
187,20.574,3.385,103.157,664090.632,1210.258
188,20.574,3.118,100.051,664095.478,1210.317
189,20.574,2.866,97.008,664100.217,1210.372
190,20.574,2.62,93.992,664104.765,1210.429
191,20.574,2.441,91.098,664109.02,1210.476
192,20.574,2.276,88.307,664113.162,1210.523
193,20.574,2.087,85.578,664117.145,1210.586
194,20.574,1.938,82.909,664120.978,1210.637
195,20.574,1.76,80.234,664124.671,1210.68
196,20.574,1.631,77.654,664128.262,1210.728
197,20.574,1.501,75.188,664131.59,1210.773
198,20.574,1.408,72.86,664134.759,1210.819
