 day, S, E, H, R, D
84,1302.248,1980.039,624.862,686157.516,6400.39
85,1295.132,1797.709,602.704,687429.527,6412.658
86,1288.481,1632.357,580.96,688605.37,6424.04
87,1282.483,1481.966,559.688,689693.326,6434.585
88,1277.008,1345.455,538.31,690697.065,6444.312
89,1272.226,1220.906,516.984,691626.227,6453.383
90,1267.786,1108.836,496.334,692484.339,6461.964
91,1263.655,1007.626,475.462,693278.561,6469.823
92,1259.927,914.715,454.891,694010.918,6477.309
93,1256.564,830.69,434.625,694687.202,6484.32
94,1253.43,754.184,415.273,695310.845,6490.657
95,1250.591,685.179,396.848,695885.434,6496.55
96,1248.02,621.847,378.358,696417.636,6502.196
97,1245.694,564.447,360.141,696908.742,6507.437
98,1243.55,513.134,342.565,697361.186,6512.272
99,1241.455,466.412,325.823,697781.42,6516.74
100,1239.63,423.311,309.47,698169.197,6520.918
101,1237.937,384.632,293.554,698527.036,6524.881
102,1236.477,348.909,277.569,698857.673,6528.766
103,1235.122,316.732,262.631,699163.116,6532.235
104,1233.865,287.651,248.27,699445.505,6535.446
105,1232.67,261.387,234.729,699705.36,6538.416
106,1231.653,237.295,221.552,699946.819,6541.206
107,1230.668,215.316,208.904,700168.143,6543.906
108,1229.724,195.565,196.845,700374.054,6546.359
109,1228.89,177.499,185.601,700563.165,6548.637
110,1228.147,161.262,174.507,700738.589,6550.733
111,1227.481,146.492,163.972,700901.044,6552.693
112,1226.885,133.091,153.828,701050.258,6554.629
113,1226.342,120.967,144.219,701188.562,6556.419
114,1225.833,109.916,135.133,701316.712,6558.104
115,1225.354,100.021,126.586,701434.528,6559.569
116,1224.943,90.836,118.328,701543.305,6561.001
117,1224.503,82.553,110.684,701643.782,6562.29
118,1224.148,74.896,103.491,701736.82,6563.526
119,1223.776,68.318,96.428,701823.239,6564.708
120,1223.466,61.984,89.699,701902.628,6565.787
121,1223.169,56.509,83.469,701976.247,6566.747
122,1222.9,51.256,77.932,702043.913,6567.639
123,1222.652,46.503,72.838,702106.898,6568.438
124,1222.432,42.289,67.61,702164.625,6569.244
125,1222.235,38.493,62.988,702217.994,6569.978
126,1222.055,35.026,58.515,702267.451,6570.641
127,1221.888,31.821,54.24,702312.918,6571.261
128,1221.743,28.981,50.251,702355.193,6571.849
129,1221.608,26.337,46.483,702394.497,6572.366
130,1221.487,23.962,43.086,702429.999,6572.858
131,1221.372,21.729,40.07,702463.084,6573.291
132,1221.275,19.669,37.178,702493.715,6573.711
133,1221.187,17.899,34.332,702522.087,6574.125
134,1221.114,16.202,31.772,702548.36,6574.487
135,1221.037,14.784,29.257,702572.543,6574.83
136,1220.958,13.497,27.107,702594.941,6575.133
137,1220.889,12.31,25.065,702615.717,6575.414
138,1220.827,11.26,23.17,702634.741,6575.698
139,1220.772,10.307,21.481,702652.538,6575.931
140,1220.718,9.371,19.739,702668.96,6576.181
141,1220.664,8.541,18.217,702683.986,6576.406
142,1220.618,7.754,16.858,702697.841,6576.587
143,1220.573,7.083,15.513,702710.571,6576.76
144,1220.533,6.477,14.281,702722.567,6576.94
145,1220.502,5.906,13.193,702733.473,6577.102
146,1220.469,5.323,12.195,702743.52,6577.245
147,1220.445,4.851,11.195,702752.987,6577.365
148,1220.414,4.415,10.353,702761.563,6577.478
149,1220.389,4.007,9.503,702769.753,6577.592
150,1220.368,3.673,8.81,702777.374,6577.684
151,1220.343,3.361,8.087,702784.308,6577.773
152,1220.325,3.031,7.355,702790.675,6577.862
153,1220.306,2.749,6.746,702796.578,6577.943
154,1220.289,2.5,6.21,702802.089,6578.005
155,1220.281,2.295,5.734,702807.191,6578.074
156,1220.268,2.1,5.285,702811.852,6578.126
157,1220.253,1.899,4.838,702816.254,6578.188
158,1220.238,1.739,4.397,702820.348,6578.252
159,1220.23,1.578,4.034,702824.003,6578.293
160,1220.22,1.441,3.738,702827.418,6578.33
161,1220.214,1.31,3.404,702830.578,6578.38
162,1220.207,1.203,3.146,702833.59,6578.41
163,1220.195,1.107,2.924,702836.318,6578.443
164,1220.186,1.008,2.673,702838.752,6578.483
165,1220.182,0.909,2.471,702840.986,6578.507
166,1220.178,0.821,2.262,702843.141,6578.537
167,1220.172,0.754,2.08,702845.059,6578.565
168,1220.168,0.695,1.901,702846.935,6578.593
169,1220.163,0.63,1.715,702848.692,6578.616
170,1220.161,0.587,1.554,702850.201,6578.637
171,1220.16,0.534,1.438,702851.698,6578.65
172,1220.158,0.493,1.324,702853.009,6578.67
173,1220.156,0.463,1.208,702854.222,6578.683
174,1220.151,0.415,1.106,702855.456,6578.699
175,1220.15,0.385,1.017,702856.499,6578.708
176,1220.148,0.342,0.942,702857.439,6578.715
177,1220.146,0.318,0.854,702858.332,6578.725
178,1220.146,0.285,0.775,702859.178,6578.739
179,1220.146,0.257,0.718,702859.95,6578.745
180,1220.146,0.23,0.66,702860.696,6578.753
181,1220.146,0.208,0.6,702861.367,6578.758
182,1220.144,0.194,0.549,702861.987,6578.768
183,1220.143,0.173,0.504,702862.56,6578.775
184,1220.142,0.162,0.469,702863.101,6578.782
185,1220.142,0.153,0.44,702863.615,6578.785
186,1220.141,0.134,0.403,702864.15,6578.789
187,1220.14,0.12,0.371,702864.573,6578.796
188,1220.139,0.117,0.332,702864.98,6578.801
189,1220.137,0.111,0.302,702865.356,6578.807
190,1220.137,0.104,0.288,702865.679,6578.809
191,1220.137,0.094,0.255,702866.02,6578.812
192,1220.136,0.085,0.228,702866.337,6578.812
193,1220.136,0.078,0.214,702866.6,6578.816
194,1220.136,0.075,0.2,702866.872,6578.817
195,1220.136,0.063,0.188,702867.086,6578.817
196,1220.135,0.059,0.171,702867.306,6578.823
197,1220.134,0.056,0.161,702867.494,6578.825
198,1220.134,0.051,0.15,702867.659,6578.825
