 day, S, E, H, R, D
40,65308.831,296343.037,16.878,460959.491,2.035
41,57766.923,275497.512,17.104,492949.279,2.221
42,51367.214,255508.946,17.31,524678.287,2.413
43,45917.036,236481.136,17.561,556033.031,2.64
44,41271.215,218469.442,17.812,586897.633,2.853
45,37296.498,201514.875,17.919,617174.369,3.054
46,33887.109,185616.982,18.19,646768.383,3.218
47,30958.062,170763.901,18.362,675638.66,3.396
48,28425.104,156930.689,18.559,703712.416,3.599
49,26232.814,144092.511,18.735,730928.678,3.79
50,24329.125,132184.788,18.909,757275.83,3.96
51,22669.568,121182.087,19.024,782719.552,4.133
52,21216.858,111030.738,19.087,807247.843,4.281
53,19942.444,101670.313,19.098,830837.125,4.432
54,18821.477,93049.616,19.022,853496.361,4.574
55,17834.863,85121.923,19.002,875223.147,4.727
56,16959.869,77839.919,18.988,896026.4,4.858
57,16184.718,71157.007,18.989,915928.026,4.968
58,15495.867,65026.364,18.853,934921.289,5.083
59,14881.817,59412.41,18.823,953041.092,5.186
60,14334.714,54264.889,18.773,970305.176,5.293
61,13844.053,49555.202,18.803,986729.317,5.373
62,13404.282,45247.25,18.695,1002341.75,5.457
63,13009.666,41302.434,18.534,1017173.202,5.557
64,12654.571,37700.525,18.481,1031249.409,5.636
65,12334.728,34408.219,18.347,1044599.429,5.705
66,12045.75,31401.481,18.266,1057243.706,5.773
67,11785.197,28655.928,18.001,1069220.153,5.841
68,11549.905,26143.966,17.79,1080544.139,5.901
69,11335.582,23853.829,17.51,1091247.682,5.951
70,11142.578,21761.047,17.355,1101368.642,6.002
71,10965.602,19851.759,17.137,1110923.182,6.059
72,10806.095,18109.537,16.846,1119939.024,6.108
73,10660.759,16520.675,16.551,1128437.42,6.165
74,10528.896,15068.284,16.241,1136448.108,6.205
75,10408.537,13744.964,15.963,1144001.034,6.244
76,10299.28,12537.547,15.677,1151112.747,6.285
77,10199.129,11436.817,15.361,1157803.226,6.318
78,10108.587,10430.572,15.053,1164092.941,6.362
79,10025.647,9514.19,14.768,1170011.518,6.393
80,9949.515,8678.933,14.34,1175578.297,6.425
81,9880.156,7916.451,13.99,1180808.64,6.449
82,9816.758,7221.878,13.659,1185718.889,6.47
83,9758.971,6586.948,13.327,1190332.355,6.494
84,9706.137,6009.415,12.901,1194663.399,6.514
85,9657.729,5481.942,12.562,1198726.384,6.533
86,9613.368,5001.019,12.271,1202537.472,6.549
87,9572.765,4563.0,11.796,1206113.18,6.573
88,9535.676,4162.711,11.416,1209465.442,6.593
89,9501.36,3798.521,11.025,1212604.343,6.604
90,9470.187,3466.326,10.622,1215548.333,6.622
91,9441.532,3163.141,10.191,1218302.838,6.638
92,9415.101,2886.541,9.837,1220887.016,6.65
93,9391.114,2634.736,9.387,1223304.342,6.661
94,9369.05,2404.617,8.976,1225568.45,6.668
95,9348.788,2194.632,8.642,1227687.364,6.678
96,9330.263,2003.012,8.367,1229669.591,6.686
97,9313.34,1828.399,7.984,1231526.258,6.697
98,9297.722,1668.385,7.629,1233262.75,6.706
99,9283.373,1522.649,7.331,1234883.066,6.712
100,9270.351,1390.225,6.987,1236400.64,6.716
101,9258.284,1268.375,6.626,1237821.047,6.725
102,9247.204,1158.046,6.284,1239145.949,6.732
103,9237.11,1057.426,5.958,1240384.415,6.735
104,9227.724,965.634,5.69,1241541.924,6.738
105,9219.13,881.945,5.4,1242623.633,6.742
106,9211.39,805.163,5.066,1243635.45,6.752
107,9204.413,734.43,4.782,1244579.858,6.758
108,9197.931,670.742,4.531,1245459.595,6.762
109,9191.802,613.078,4.328,1246281.567,6.768
110,9186.122,560.119,4.065,1247049.57,6.773
111,9180.93,511.834,3.911,1247766.428,6.773
112,9176.092,467.418,3.708,1248434.813,6.777
113,9171.783,427.053,3.488,1249059.286,6.782
114,9167.925,389.906,3.309,1249643.094,6.787
115,9164.321,356.614,3.128,1250187.472,6.791
116,9160.893,325.782,2.967,1250695.976,6.795
117,9157.76,297.83,2.743,1251168.443,6.795
118,9154.946,272.368,2.548,1251610.798,6.796
119,9152.292,248.685,2.401,1252022.479,6.797
120,9149.898,227.137,2.254,1252406.766,6.798
121,9147.758,207.386,2.084,1252764.479,6.799
122,9145.734,189.446,1.978,1253097.633,6.8
123,9143.865,173.236,1.863,1253408.357,6.8
124,9142.205,158.415,1.787,1253697.945,6.802
125,9140.65,144.618,1.663,1253968.08,6.803
126,9139.26,132.234,1.557,1254220.061,6.803
127,9137.941,121.051,1.449,1254455.246,6.804
128,9136.73,110.774,1.33,1254674.034,6.805
129,9135.677,101.214,1.237,1254878.531,6.805
130,9134.552,92.601,1.132,1255068.399,6.805
131,9133.562,84.607,1.042,1255245.128,6.806
132,9132.685,77.386,0.964,1255409.533,6.806
133,9131.825,70.875,0.895,1255562.675,6.807
134,9131.105,64.72,0.843,1255705.574,6.807
135,9130.398,59.123,0.79,1255838.774,6.807
136,9129.748,54.02,0.746,1255961.794,6.807
137,9129.168,49.418,0.686,1256076.994,6.807
138,9128.578,45.302,0.635,1256184.732,6.807
139,9128.145,41.469,0.612,1256284.642,6.808
140,9127.718,37.933,0.567,1256377.742,6.808
141,9127.277,34.714,0.529,1256464.646,6.808
142,9126.87,31.776,0.49,1256545.233,6.809
143,9126.499,29.098,0.46,1256620.592,6.809
144,9126.197,26.562,0.427,1256691.1,6.809
145,9125.879,24.359,0.408,1256756.428,6.81
146,9125.59,22.333,0.379,1256817.115,6.811
147,9125.355,20.399,0.347,1256874.044,6.812
148,9125.106,18.746,0.326,1256926.329,6.813
149,9124.911,17.098,0.294,1256975.559,6.813
150,9124.702,15.71,0.27,1257021.042,6.814
151,9124.504,14.36,0.259,1257063.564,6.814
152,9124.342,13.147,0.246,1257103.037,6.814
153,9124.171,12.087,0.234,1257139.474,6.814
154,9124.037,11.085,0.216,1257173.673,6.815
155,9123.9,10.156,0.203,1257205.605,6.815
156,9123.764,9.303,0.189,1257234.919,6.815
157,9123.661,8.532,0.173,1257262.21,6.815
158,9123.561,7.827,0.159,1257287.707,6.815
159,9123.459,7.208,0.146,1257311.56,6.815
160,9123.376,6.658,0.136,1257333.74,6.815
161,9123.3,6.094,0.124,1257354.256,6.815
162,9123.203,5.627,0.121,1257373.544,6.815
163,9123.147,5.15,0.115,1257391.476,6.815
164,9123.089,4.709,0.108,1257407.987,6.815
165,9123.038,4.322,0.097,1257423.403,6.815
166,9122.993,3.955,0.093,1257437.616,6.815
167,9122.944,3.628,0.089,1257450.788,6.815
168,9122.914,3.336,0.085,1257462.872,6.815
169,9122.877,3.062,0.075,1257474.274,6.815
170,9122.827,2.847,0.064,1257485.17,6.815
171,9122.8,2.595,0.061,1257495.203,6.815
172,9122.773,2.401,0.056,1257504.457,6.815
173,9122.749,2.203,0.05,1257513.068,6.815
174,9122.724,2.014,0.048,1257520.99,6.815
175,9122.708,1.843,0.041,1257528.337,6.815
176,9122.691,1.676,0.039,1257535.207,6.815
177,9122.673,1.543,0.041,1257541.682,6.815
178,9122.647,1.418,0.042,1257547.785,6.815
179,9122.638,1.279,0.037,1257553.377,6.815
180,9122.624,1.187,0.035,1257558.519,6.815
181,9122.611,1.086,0.032,1257563.314,6.815
182,9122.597,0.997,0.029,1257567.884,6.815
183,9122.591,0.902,0.028,1257572.058,6.815
184,9122.575,0.838,0.026,1257576.091,6.815
185,9122.564,0.759,0.023,1257579.711,6.815
186,9122.56,0.691,0.024,1257582.953,6.815
187,9122.549,0.642,0.025,1257586.034,6.815
188,9122.54,0.579,0.023,1257588.982,6.815
189,9122.535,0.532,0.021,1257591.663,6.815
190,9122.529,0.483,0.019,1257594.155,6.815
191,9122.523,0.45,0.017,1257596.457,6.815
192,9122.517,0.41,0.017,1257598.55,6.815
193,9122.513,0.379,0.017,1257600.612,6.815
194,9122.509,0.347,0.017,1257602.518,6.815
195,9122.507,0.317,0.016,1257604.263,6.815
196,9122.504,0.293,0.014,1257605.855,6.816
197,9122.502,0.27,0.014,1257607.286,6.816
198,9122.5,0.246,0.016,1257608.656,6.816
