 day, S, E, H, R, D
75,7.658,0.019,243.62,709033.776,382.375
76,7.64,0.024,239.665,709102.338,383.603
77,7.629,0.019,235.582,709166.303,384.82
78,7.618,0.021,231.554,709225.73,385.966
79,7.604,0.022,227.602,709281.754,387.143
80,7.598,0.015,223.59,709334.215,388.202
81,7.589,0.015,219.489,709383.875,389.161
82,7.582,0.014,215.453,709430.323,390.145
83,7.572,0.015,211.618,709474.164,391.097
84,7.564,0.013,207.669,709515.524,392.001
85,7.56,0.008,203.658,709554.331,392.922
86,7.554,0.007,199.584,709591.426,393.795
87,7.547,0.008,195.672,709625.712,394.566
88,7.542,0.007,191.731,709658.1,395.35
89,7.534,0.011,187.85,709688.33,396.12
90,7.53,0.007,184.099,709716.736,396.829
91,7.528,0.003,180.365,709743.557,397.525
92,7.526,0.003,176.559,709768.58,398.205
93,7.521,0.005,172.825,709792.216,398.892
94,7.518,0.003,169.188,709814.66,399.544
95,7.513,0.005,165.526,709835.783,400.196
96,7.512,0.004,161.991,709855.848,400.749
97,7.508,0.004,158.407,709874.564,401.369
98,7.506,0.003,154.887,709892.488,401.983
99,7.503,0.003,151.232,709909.367,402.547
100,7.502,0.002,147.95,709925.153,403.065
101,7.501,0.002,144.611,709940.327,403.568
102,7.501,0.001,141.341,709954.31,404.066
103,7.499,0.003,138.0,709967.589,404.558
104,7.496,0.004,134.783,709980.362,405.014
105,7.495,0.002,131.668,709992.08,405.459
106,7.494,0.002,128.494,710003.501,405.888
107,7.494,0.0,125.415,710014.271,406.298
108,7.491,0.003,122.333,710024.382,406.721
109,7.491,0.001,119.326,710033.999,407.116
110,7.49,0.001,116.367,710043.058,407.532
111,7.486,0.004,113.531,710051.729,407.934
112,7.485,0.002,110.781,710059.81,408.261
113,7.485,0.0,108.063,710067.59,408.621
114,7.484,0.001,105.405,710074.944,408.979
115,7.483,0.001,102.778,710082.003,409.316
116,7.481,0.002,100.24,710088.614,409.637
117,7.479,0.004,97.656,710094.898,409.992
118,7.479,0.0,95.191,710100.901,410.285
119,7.479,0.0,92.741,710106.656,410.566
120,7.478,0.001,90.405,710112.086,410.854
121,7.477,0.002,88.162,710117.293,411.124
122,7.475,0.002,85.926,710122.223,411.425
123,7.474,0.001,83.625,710126.927,411.699
124,7.474,0.001,81.465,710131.409,411.946
125,7.473,0.001,79.347,710135.703,412.19
126,7.472,0.001,77.277,710139.712,412.436
127,7.472,0.001,75.331,710143.452,412.645
128,7.472,0.0,73.364,710147.128,412.884
129,7.471,0.001,71.414,710150.648,413.09
130,7.469,0.003,69.644,710153.853,413.288
131,7.469,0.0,67.811,710157.062,413.501
132,7.469,0.0,65.946,710160.137,413.702
133,7.469,0.0,64.186,710163.109,413.907
134,7.469,0.0,62.457,710165.958,414.112
135,7.468,0.001,60.787,710168.533,414.328
136,7.468,0.0,59.18,710171.097,414.498
137,7.468,0.0,57.592,710173.549,414.687
138,7.468,0.0,56.044,710175.874,414.872
139,7.468,0.0,54.445,710178.164,415.08
140,7.468,0.0,52.918,710180.407,415.259
141,7.468,0.0,51.476,710182.511,415.415
142,7.468,0.0,50.045,710184.602,415.578
143,7.468,0.0,48.701,710186.51,415.741
144,7.468,0.0,47.283,710188.458,415.895
145,7.468,0.0,46.008,710190.206,416.025
146,7.468,0.0,44.69,710191.92,416.167
147,7.468,0.0,43.382,710193.636,416.31
148,7.467,0.001,42.169,710195.245,416.436
149,7.467,0.0,41.067,710196.729,416.551
150,7.467,0.0,39.975,710198.141,416.678
151,7.467,0.0,38.908,710199.514,416.801
152,7.466,0.001,37.802,710200.862,416.922
153,7.466,0.0,36.687,710202.202,417.04
154,7.466,0.0,35.665,710203.493,417.143
155,7.466,0.0,34.71,710204.744,417.231
156,7.466,0.0,33.746,710205.903,417.334
157,7.466,0.0,32.765,710207.027,417.463
158,7.466,0.0,31.886,710208.066,417.568
159,7.466,0.0,30.998,710209.124,417.646
160,7.466,0.0,30.149,710210.136,417.737
161,7.466,0.0,29.269,710211.155,417.816
162,7.465,0.001,28.457,710212.057,417.915
163,7.465,0.001,27.629,710212.98,418.007
164,7.465,0.0,26.804,710213.852,418.101
165,7.465,0.0,26.061,710214.711,418.181
166,7.465,0.0,25.293,710215.556,418.277
167,7.465,0.0,24.567,710216.348,418.363
168,7.465,0.0,23.897,710217.081,418.429
169,7.465,0.0,23.204,710217.831,418.509
170,7.465,0.0,22.58,710218.528,418.573
171,7.465,0.0,21.936,710219.227,418.631
172,7.465,0.0,21.313,710219.903,418.693
173,7.465,0.0,20.705,710220.565,418.741
174,7.465,0.0,20.101,710221.191,418.821
175,7.465,0.0,19.508,710221.788,418.887
176,7.465,0.0,18.927,710222.368,418.965
177,7.465,0.0,18.374,710222.945,419.026
178,7.465,0.0,17.851,710223.497,419.076
179,7.465,0.0,17.341,710223.999,419.141
180,7.465,0.0,16.797,710224.539,419.216
181,7.465,0.0,16.354,710224.982,419.266
182,7.465,0.0,15.82,710225.511,419.327
183,7.465,0.0,15.375,710225.97,419.373
184,7.465,0.0,14.914,710226.445,419.419
185,7.465,0.0,14.496,710226.842,419.479
186,7.465,0.0,14.08,710227.263,419.522
187,7.465,0.0,13.684,710227.668,419.561
188,7.465,0.0,13.258,710228.073,419.613
189,7.465,0.0,12.88,710228.444,419.655
190,7.465,0.0,12.513,710228.805,419.693
191,7.465,0.0,12.159,710229.153,419.727
192,7.465,0.0,11.799,710229.514,419.761
193,7.465,0.0,11.458,710229.851,419.796
194,7.465,0.0,11.104,710230.184,419.846
195,7.465,0.0,10.79,710230.492,419.877
196,7.465,0.0,10.486,710230.793,419.906
197,7.465,0.0,10.171,710231.094,419.944
198,7.465,0.0,9.861,710231.393,419.975
