 day, S, E, H, R, D
160,0.0,0.0,0.132,592995.425,39232.956
161,0.0,0.0,0.118,593014.58,39232.965
162,0.0,0.0,0.109,593032.789,39232.966
163,0.0,0.0,0.095,593050.182,39232.973
164,0.0,0.0,0.082,593066.824,39232.98
165,0.0,0.0,0.075,593082.645,39232.984
166,0.0,0.0,0.073,593097.818,39232.985
167,0.0,0.0,0.067,593112.282,39232.986
168,0.0,0.0,0.062,593126.042,39232.988
169,0.0,0.0,0.054,593139.201,39232.992
170,0.0,0.0,0.053,593151.768,39232.994
171,0.0,0.0,0.042,593163.82,39232.999
172,0.0,0.0,0.037,593175.101,39233.0
173,0.0,0.0,0.034,593186.082,39233.001
174,0.0,0.0,0.03,593196.678,39233.001
175,0.0,0.0,0.027,593206.71,39233.002
176,0.0,0.0,0.024,593216.44,39233.002
177,0.0,0.0,0.022,593225.527,39233.003
178,0.0,0.0,0.022,593234.257,39233.003
179,0.0,0.0,0.018,593242.579,39233.005
180,0.0,0.0,0.015,593250.7,39233.006
181,0.0,0.0,0.013,593258.332,39233.006
182,0.0,0.0,0.012,593265.561,39233.006
183,0.0,0.0,0.01,593272.59,39233.008
184,0.0,0.0,0.01,593279.157,39233.008
185,0.0,0.0,0.008,593285.483,39233.009
186,0.0,0.0,0.007,593291.488,39233.009
187,0.0,0.0,0.007,593297.276,39233.009
188,0.0,0.0,0.006,593302.852,39233.009
189,0.0,0.0,0.006,593308.176,39233.009
190,0.0,0.0,0.005,593313.14,39233.01
191,0.0,0.0,0.005,593318.01,39233.01
192,0.0,0.0,0.005,593322.641,39233.01
193,0.0,0.0,0.003,593327.094,39233.01
194,0.0,0.0,0.003,593331.185,39233.01
195,0.0,0.0,0.003,593335.162,39233.01
196,0.0,0.0,0.002,593338.973,39233.01
197,0.0,0.0,0.002,593342.614,39233.01
198,0.0,0.0,0.002,593346.101,39233.01
