 day, S, E, H, R, D
185,0.0,0.0,0.001,112745.644,322.495
186,0.0,0.0,0.001,112746.761,322.495
187,0.0,0.0,0.001,112747.813,322.495
188,0.0,0.0,0.001,112748.83,322.495
189,0.0,0.0,0.001,112749.792,322.495
190,0.0,0.0,0.0,112750.715,322.495
191,0.0,0.0,0.0,112751.604,322.495
192,0.0,0.0,0.0,112752.47,322.495
193,0.0,0.0,0.0,112753.296,322.495
194,0.0,0.0,0.0,112754.08,322.495
195,0.0,0.0,0.0,112754.859,322.495
196,0.0,0.0,0.0,112755.602,322.495
197,0.0,0.0,0.0,112756.236,322.495
198,0.0,0.0,0.0,112756.857,322.495
