 day, S, E, H, R, D
176,502.25,0.459,90.023,702044.714,7603.546
177,502.178,0.405,86.464,702069.983,7604.252
178,502.098,0.394,83.038,702094.213,7604.844
179,502.006,0.409,79.723,702117.145,7605.456
180,501.938,0.38,76.445,702138.969,7606.034
181,501.876,0.361,73.229,702159.667,7606.62
182,501.812,0.36,69.948,702179.622,7607.164
183,501.742,0.348,67.117,702198.136,7607.681
184,501.677,0.336,64.483,702215.816,7608.15
185,501.601,0.327,61.622,702232.674,7608.643
186,501.547,0.317,59.027,702248.94,7609.082
187,501.493,0.3,56.333,702264.493,7609.553
188,501.454,0.282,53.804,702278.913,7609.964
189,501.412,0.268,51.561,702292.525,7610.372
190,501.367,0.26,49.428,702305.412,7610.739
191,501.326,0.243,47.341,702317.615,7611.071
192,501.296,0.225,45.123,702329.332,7611.409
193,501.252,0.224,43.113,702340.366,7611.744
194,501.219,0.202,41.262,702350.938,7612.024
195,501.182,0.184,39.531,702361.029,7612.322
196,501.154,0.169,37.781,702370.664,7612.599
197,501.124,0.167,35.966,702379.91,7612.885
198,501.092,0.162,34.398,702388.59,7613.13
