 day, S, E, H, R, D
99,239.823,15.281,572.072,614420.217,999.28
100,237.175,14.171,564.569,615592.802,1001.719
101,234.612,13.236,557.018,616700.983,1004.01
102,232.215,12.383,549.002,617752.935,1006.121
103,230.018,11.509,540.839,618750.257,1008.158
104,227.873,10.767,532.988,619693.181,1010.103
105,225.895,10.109,525.457,620585.121,1012.007
106,224.143,9.469,517.478,621434.367,1013.805
107,222.414,8.902,508.975,622238.12,1015.549
108,220.792,8.373,501.431,622999.652,1017.195
109,219.288,7.837,493.131,623723.548,1018.689
110,217.778,7.453,484.976,624406.132,1020.142
111,216.344,7.134,476.237,625053.917,1021.557
112,215.042,6.683,467.785,625669.213,1022.884
113,213.81,6.281,459.075,626252.705,1024.148
114,212.678,5.861,450.784,626803.597,1025.395
115,211.642,5.446,442.004,627326.114,1026.594
116,210.7,5.131,433.871,627822.793,1027.738
117,209.731,4.832,425.485,628293.377,1028.772
118,208.866,4.512,417.258,628739.768,1029.816
119,207.995,4.23,409.162,629162.757,1030.811
120,207.228,3.969,400.793,629563.151,1031.726
121,206.528,3.713,392.326,629945.516,1032.592
122,205.777,3.534,384.13,630307.01,1033.474
123,205.102,3.364,375.749,630650.488,1034.315
124,204.449,3.249,367.759,630975.941,1035.132
125,203.847,3.063,359.565,631282.703,1035.853
126,203.298,2.9,351.136,631575.847,1036.535
127,202.767,2.731,342.875,631852.377,1037.269
128,202.282,2.567,334.502,632114.093,1037.938
129,201.776,2.451,326.96,632364.546,1038.536
130,201.323,2.324,318.686,632602.203,1039.138
131,200.854,2.186,310.559,632827.61,1039.721
132,200.451,2.054,302.676,633040.699,1040.329
133,200.061,1.944,295.022,633242.75,1040.822
134,199.7,1.856,287.123,633434.655,1041.313
135,199.341,1.766,279.696,633617.41,1041.803
136,199.015,1.696,271.934,633790.144,1042.255
137,198.727,1.603,264.364,633954.397,1042.705
138,198.463,1.483,256.813,634110.199,1043.145
139,198.178,1.432,249.234,634259.383,1043.556
140,197.917,1.355,242.617,634398.504,1043.958
141,197.689,1.257,235.578,634531.119,1044.34
142,197.478,1.128,228.559,634657.772,1044.708
143,197.3,1.054,221.539,634778.932,1045.09
144,197.082,1.054,214.936,634891.886,1045.396
145,196.877,0.996,208.359,634999.828,1045.729
146,196.678,0.934,201.881,635103.257,1046.043
147,196.505,0.912,195.511,635199.819,1046.357
148,196.343,0.867,189.176,635292.254,1046.667
149,196.186,0.816,182.85,635380.317,1046.931
150,196.029,0.798,177.177,635464.274,1047.197
151,195.863,0.786,171.289,635544.04,1047.441
152,195.731,0.731,165.682,635619.352,1047.71
153,195.607,0.709,159.933,635690.803,1047.947
154,195.504,0.674,154.435,635759.101,1048.166
155,195.392,0.633,149.436,635823.272,1048.375
156,195.266,0.614,144.196,635884.938,1048.573
157,195.16,0.581,139.187,635943.188,1048.76
158,195.072,0.546,134.079,635998.787,1048.949
159,194.967,0.534,129.56,636050.902,1049.131
160,194.886,0.501,124.909,636100.936,1049.322
161,194.802,0.456,120.337,636148.029,1049.47
162,194.706,0.45,115.92,636192.892,1049.644
163,194.625,0.415,111.594,636235.498,1049.805
164,194.54,0.41,107.393,636276.461,1049.98
165,194.463,0.405,103.259,636315.504,1050.133
166,194.399,0.393,99.266,636352.049,1050.25
167,194.339,0.359,95.577,636386.857,1050.391
168,194.288,0.313,91.814,636419.99,1050.517
169,194.221,0.303,88.337,636451.352,1050.617
170,194.163,0.302,85.012,636481.033,1050.716
171,194.121,0.28,81.618,636509.293,1050.819
172,194.084,0.245,78.402,636535.951,1050.915
173,194.041,0.239,75.169,636561.411,1051.021
174,194.001,0.215,72.085,636585.743,1051.127
175,193.96,0.212,69.194,636608.27,1051.216
176,193.924,0.214,66.532,636630.179,1051.296
177,193.886,0.201,63.838,636651.192,1051.374
178,193.852,0.183,61.265,636671.022,1051.463
179,193.819,0.177,58.77,636689.381,1051.55
180,193.785,0.163,56.29,636707.39,1051.636
181,193.757,0.162,53.897,636724.198,1051.703
182,193.744,0.137,51.563,636740.177,1051.755
183,193.724,0.124,49.413,636755.481,1051.816
184,193.7,0.119,47.327,636769.814,1051.878
185,193.673,0.127,45.336,636783.269,1051.946
186,193.648,0.127,43.457,636796.231,1052.001
187,193.633,0.113,41.592,636808.688,1052.063
188,193.615,0.11,39.811,636820.373,1052.122
189,193.596,0.111,38.035,636831.744,1052.171
190,193.583,0.1,36.373,636842.116,1052.221
191,193.573,0.087,34.76,636852.117,1052.267
192,193.556,0.088,33.274,636861.627,1052.313
193,193.541,0.083,31.949,636870.386,1052.352
194,193.528,0.082,30.559,636878.973,1052.393
195,193.516,0.079,29.233,636887.148,1052.424
196,193.502,0.073,27.927,636894.703,1052.463
197,193.485,0.076,26.691,636902.195,1052.492
198,193.474,0.073,25.535,636909.124,1052.523
