 day, S, E, H, R, D
185,0.0,0.0,5.431,112571.977,489.516
186,0.0,0.0,5.177,112573.587,489.529
187,0.0,0.0,4.957,112575.049,489.545
188,0.0,0.0,4.754,112576.481,489.56
189,0.0,0.0,4.562,112577.76,489.575
190,0.0,0.0,4.335,112579.016,489.591
191,0.0,0.0,4.152,112580.251,489.606
192,0.0,0.0,3.947,112581.429,489.623
193,0.0,0.0,3.811,112582.475,489.634
194,0.0,0.0,3.649,112583.498,489.656
195,0.0,0.0,3.45,112584.515,489.671
196,0.0,0.0,3.291,112585.417,489.685
197,0.0,0.0,3.154,112586.296,489.69
198,0.0,0.0,3.032,112587.09,489.699
