 day, S, E, H, R, D
95,1906.926,127.843,1237.702,546867.207,16351.658
96,1884.407,119.111,1226.416,548639.414,16417.807
97,1863.201,110.926,1215.105,550322.553,16481.218
98,1843.579,103.254,1203.516,551919.052,16540.108
99,1824.994,96.381,1190.801,553430.303,16596.855
100,1807.697,90.268,1178.617,554863.327,16650.859
101,1791.315,84.579,1165.778,556224.602,16702.004
102,1776.12,79.6,1152.156,557513.145,16750.679
103,1761.702,74.509,1139.153,558736.643,16797.594
104,1748.002,70.309,1126.062,559898.231,16842.445
105,1735.033,66.159,1112.204,560995.549,16884.668
106,1723.016,61.904,1097.889,562041.13,16924.773
107,1711.805,58.157,1083.203,563034.88,16963.089
108,1701.237,54.683,1068.901,563974.505,16999.731
109,1691.268,51.238,1053.277,564864.903,17034.747
110,1681.744,48.171,1038.128,565709.893,17067.954
111,1672.731,45.489,1022.524,566513.501,17099.574
112,1664.37,42.775,1006.599,567275.308,17129.611
113,1656.348,40.6,990.699,567997.995,17158.198
114,1648.791,38.36,973.789,568684.53,17185.71
115,1641.66,36.086,957.552,569335.126,17212.235
116,1634.761,34.239,940.567,569953.201,17236.909
117,1628.435,32.217,923.409,570539.785,17260.95
118,1622.46,30.414,906.446,571096.031,17283.931
119,1616.807,28.745,889.716,571621.962,17305.726
120,1611.545,27.049,872.38,572122.219,17326.908
121,1606.562,25.461,855.178,572598.088,17346.964
122,1601.78,23.994,838.557,573051.612,17366.151
123,1597.192,22.773,821.358,573479.814,17384.548
124,1592.97,21.505,804.127,573887.346,17402.421
125,1589.033,20.364,786.557,574275.004,17419.282
126,1585.314,19.101,769.147,574643.388,17435.374
127,1581.778,17.971,751.929,574994.457,17450.627
128,1578.508,16.967,734.777,575326.072,17465.433
129,1575.302,15.956,718.151,575640.853,17479.406
130,1572.247,15.102,700.717,575940.854,17493.045
131,1569.392,14.33,683.107,576225.688,17506.31
132,1566.676,13.485,666.62,576495.928,17518.889
133,1564.091,12.811,649.453,576753.4,17530.861
134,1561.772,12.092,633.137,576997.417,17542.257
135,1559.513,11.359,616.385,577229.23,17553.315
136,1557.371,10.69,600.107,577450.071,17563.828
137,1555.425,10.073,584.488,577659.738,17574.006
138,1553.541,9.524,568.592,577859.269,17583.805
139,1551.697,8.986,552.901,578050.119,17593.252
140,1549.917,8.556,537.419,578231.244,17602.016
141,1548.283,8.096,521.961,578402.743,17610.796
142,1546.691,7.702,507.294,578565.232,17618.952
143,1545.177,7.265,492.438,578720.167,17626.967
144,1543.85,6.787,477.81,578866.75,17634.578
145,1542.579,6.39,463.815,579007.122,17641.843
146,1541.323,6.102,449.875,579140.278,17648.813
147,1540.151,5.763,435.921,579266.341,17655.504
148,1539.099,5.422,422.378,579388.302,17661.813
149,1538.06,5.167,409.138,579502.593,17667.981
150,1537.039,4.946,396.17,579612.065,17674.102
151,1536.099,4.606,383.388,579715.889,17679.952
152,1535.168,4.407,370.581,579814.45,17685.556
153,1534.358,4.188,358.248,579907.816,17690.822
154,1533.54,3.988,346.441,579997.108,17695.831
155,1532.773,3.761,334.802,580081.594,17700.71
156,1532.05,3.6,323.498,580161.977,17705.452
157,1531.398,3.338,312.392,580238.836,17709.925
158,1530.755,3.188,301.704,580311.374,17714.226
159,1530.143,3.059,291.214,580381.012,17718.499
160,1529.476,2.981,280.83,580446.795,17722.506
161,1528.908,2.828,270.726,580510.419,17726.243
162,1528.402,2.632,260.757,580570.368,17729.991
163,1527.916,2.476,251.452,580626.953,17733.508
164,1527.448,2.361,242.221,580681.178,17736.83
165,1527.038,2.257,233.601,580732.794,17739.988
166,1526.628,2.119,225.025,580781.569,17742.958
167,1526.209,2.04,216.396,580827.747,17746.029
168,1525.833,1.915,208.239,580872.71,17748.939
169,1525.472,1.786,200.347,580915.046,17751.666
170,1525.126,1.726,192.913,580954.862,17754.244
171,1524.791,1.669,185.291,580993.054,17756.901
172,1524.479,1.572,178.119,581029.295,17759.345
173,1524.196,1.493,171.031,581063.937,17761.697
174,1523.904,1.425,164.527,581096.543,17763.847
175,1523.643,1.374,157.943,581127.314,17765.984
176,1523.397,1.301,151.698,581156.963,17767.975
177,1523.126,1.27,145.56,581185.162,17769.944
178,1522.897,1.201,139.666,581212.645,17771.803
179,1522.67,1.16,134.259,581238.219,17773.629
180,1522.474,1.083,128.763,581262.769,17775.42
181,1522.28,1.002,123.446,581286.024,17777.024
182,1522.08,0.97,118.491,581307.954,17778.591
183,1521.888,0.928,113.489,581328.935,17780.12
184,1521.724,0.88,108.916,581348.868,17781.564
185,1521.558,0.86,104.205,581367.804,17782.986
186,1521.418,0.798,99.949,581385.767,17784.302
187,1521.263,0.765,95.771,581402.735,17785.605
188,1521.115,0.737,91.653,581418.928,17786.779
189,1520.978,0.703,87.662,581434.417,17787.947
190,1520.872,0.656,83.828,581449.267,17789.05
191,1520.781,0.573,80.356,581463.117,17790.167
192,1520.676,0.546,76.847,581476.305,17791.146
193,1520.583,0.501,73.526,581489.086,17792.094
194,1520.476,0.5,70.358,581501.194,17793.003
195,1520.378,0.5,67.282,581512.643,17793.85
196,1520.279,0.508,64.483,581523.334,17794.711
197,1520.202,0.472,61.655,581533.739,17795.536
198,1520.13,0.428,59.005,581543.279,17796.332
