 day, S, E, H, R, D
169,13.28,3.049,0.229,637958.315,304.426
170,13.28,2.833,0.193,637959.043,304.426
171,13.28,2.592,0.177,637959.732,304.427
172,13.28,2.405,0.159,637960.385,304.428
173,13.28,2.214,0.135,637960.94,304.43
174,13.28,2.034,0.139,637961.471,304.43
175,13.28,1.859,0.133,637961.994,304.431
176,13.28,1.716,0.121,637962.52,304.431
177,13.28,1.597,0.106,637962.951,304.431
178,13.28,1.472,0.108,637963.307,304.434
179,13.28,1.379,0.107,637963.701,304.434
180,13.28,1.276,0.103,637964.066,304.434
181,13.28,1.178,0.099,637964.398,304.435
182,13.28,1.095,0.087,637964.684,304.435
183,13.28,1.026,0.075,637964.947,304.435
184,13.28,0.947,0.068,637965.181,304.435
185,13.28,0.873,0.063,637965.396,304.436
186,13.28,0.804,0.061,637965.611,304.436
187,13.28,0.732,0.054,637965.811,304.436
188,13.28,0.677,0.051,637965.972,304.436
189,13.28,0.623,0.048,637966.157,304.436
190,13.28,0.563,0.043,637966.307,304.436
191,13.28,0.517,0.035,637966.47,304.436
192,13.28,0.477,0.031,637966.62,304.436
193,13.28,0.436,0.03,637966.752,304.436
194,13.28,0.402,0.033,637966.881,304.436
195,13.28,0.366,0.03,637966.996,304.436
196,13.28,0.334,0.024,637967.085,304.436
197,13.28,0.305,0.024,637967.182,304.436
198,13.28,0.282,0.026,637967.267,304.436
