 day, S, E, H, R, D
100,22.427,1088.736,50.434,806006.639,763.682
101,22.371,1003.876,47.001,806263.839,764.404
102,22.315,925.723,43.846,806502.401,765.022
103,22.272,853.891,40.475,806722.605,765.561
104,22.238,787.136,37.593,806925.227,766.098
105,22.2,725.675,35.032,807112.215,766.621
106,22.167,668.918,32.311,807284.997,767.092
107,22.131,616.477,30.012,807444.437,767.488
108,22.092,568.558,27.972,807591.196,767.839
109,22.06,524.218,25.787,807726.8,768.199
110,22.034,483.205,24.03,807851.714,768.532
111,22.009,445.55,22.075,807967.315,768.856
112,21.984,410.725,20.418,808074.007,769.118
113,21.968,378.917,18.965,808171.853,769.382
114,21.957,349.527,17.623,808262.173,769.611
115,21.94,322.142,16.513,808345.889,769.818
116,21.928,297.108,15.442,808422.892,770.05
117,21.918,273.867,14.241,808494.121,770.24
118,21.902,252.817,13.041,808559.918,770.424
119,21.888,233.128,11.819,808619.895,770.616
120,21.877,215.048,10.863,808675.369,770.76
121,21.863,198.433,10.124,808726.456,770.897
122,21.849,183.001,9.296,808774.217,771.035
123,21.838,168.842,8.536,808818.091,771.167
124,21.832,155.946,7.88,808858.543,771.284
125,21.825,143.86,7.283,808895.682,771.389
126,21.816,132.756,6.738,808930.188,771.474
127,21.813,122.328,6.269,808962.121,771.546
128,21.81,112.632,5.803,808991.072,771.634
129,21.802,103.716,5.423,809017.637,771.713
130,21.798,95.62,4.983,809042.251,771.783
131,21.796,88.023,4.672,809065.164,771.839
132,21.792,81.313,4.255,809086.303,771.904
133,21.789,74.986,3.987,809105.874,771.952
134,21.787,69.23,3.714,809123.779,772.009
135,21.786,63.956,3.453,809140.352,772.05
136,21.781,58.895,3.177,809155.752,772.095
137,21.778,54.362,2.951,809169.75,772.131
138,21.777,50.022,2.73,809182.807,772.169
139,21.776,46.168,2.529,809194.833,772.203
140,21.774,42.584,2.358,809205.767,772.235
141,21.772,39.26,2.165,809216.079,772.26
142,21.771,36.215,1.986,809225.396,772.285
143,21.77,33.369,1.879,809234.03,772.311
144,21.77,30.876,1.765,809241.852,772.337
145,21.769,28.455,1.611,809249.099,772.356
146,21.767,26.251,1.465,809255.78,772.375
147,21.766,24.181,1.37,809262.109,772.397
148,21.765,22.345,1.306,809267.931,772.409
149,21.765,20.589,1.168,809273.219,772.428
150,21.765,18.985,1.071,809278.257,772.442
151,21.764,17.497,0.99,809282.855,772.448
152,21.764,16.077,0.918,809286.908,772.456
153,21.763,14.767,0.865,809290.632,772.462
154,21.762,13.647,0.802,809294.298,772.464
155,21.761,12.566,0.716,809297.546,772.471
156,21.76,11.64,0.655,809300.65,772.481
157,21.76,10.689,0.617,809303.403,772.491
158,21.76,9.795,0.554,809305.921,772.497
159,21.759,9.038,0.518,809308.325,772.502
160,21.758,8.351,0.477,809310.549,772.505
161,21.756,7.653,0.465,809312.505,772.512
162,21.755,7.054,0.411,809314.377,772.522
163,21.754,6.477,0.387,809316.102,772.527
164,21.754,5.943,0.356,809317.617,772.535
165,21.754,5.493,0.304,809319.129,772.544
166,21.754,5.06,0.28,809320.45,772.545
167,21.754,4.653,0.254,809321.649,772.549
168,21.754,4.263,0.247,809322.833,772.551
169,21.753,3.889,0.227,809323.845,772.554
170,21.753,3.57,0.213,809324.834,772.556
171,21.753,3.271,0.216,809325.738,772.559
172,21.752,3.025,0.201,809326.594,772.56
173,21.752,2.798,0.184,809327.294,772.562
174,21.751,2.591,0.178,809327.969,772.564
175,21.751,2.394,0.16,809328.624,772.566
176,21.751,2.207,0.153,809329.192,772.571
177,21.751,2.047,0.146,809329.767,772.572
178,21.751,1.851,0.145,809330.292,772.572
179,21.751,1.71,0.126,809330.764,772.574
180,21.751,1.584,0.125,809331.226,772.576
181,21.751,1.446,0.115,809331.658,772.578
182,21.751,1.335,0.098,809332.009,772.578
183,21.751,1.231,0.096,809332.345,772.578
184,21.751,1.162,0.071,809332.681,772.579
185,21.751,1.077,0.068,809332.942,772.579
186,21.751,0.991,0.064,809333.201,772.582
187,21.751,0.922,0.058,809333.448,772.583
188,21.75,0.849,0.061,809333.69,772.583
189,21.75,0.788,0.06,809333.91,772.584
190,21.75,0.73,0.052,809334.097,772.585
191,21.75,0.678,0.046,809334.277,772.585
192,21.75,0.624,0.045,809334.461,772.586
193,21.75,0.581,0.046,809334.597,772.586
194,21.75,0.539,0.04,809334.753,772.588
195,21.75,0.501,0.039,809334.918,772.588
196,21.75,0.461,0.04,809335.043,772.588
197,21.75,0.43,0.034,809335.17,772.591
198,21.75,0.403,0.032,809335.269,772.591
