 day, S, E, H, R, D
59,179642.225,101829.619,1189.9,170820.382,1253.338
60,168636.166,99609.413,1191.207,179772.516,1341.559
61,158160.33,97155.249,1191.848,188914.633,1432.51
62,148211.624,94485.328,1192.514,198229.588,1526.963
63,138797.042,91632.52,1192.903,207705.357,1623.868
64,129912.315,88616.474,1193.264,217329.955,1723.379
65,121548.266,85473.653,1193.798,227089.771,1825.464
66,113687.306,82233.844,1193.974,236971.612,1930.007
67,106322.035,78921.717,1193.986,246951.514,2037.232
68,99430.183,75566.029,1193.846,257019.746,2146.371
69,93001.94,72182.849,1193.314,267167.471,2257.431
70,87013.317,68796.732,1192.573,277365.91,2370.049
71,81436.72,65432.043,1192.135,287609.282,2484.22
72,76248.203,62123.735,1191.792,297863.197,2600.073
73,71437.305,58874.051,1190.931,308119.61,2716.532
74,66977.782,55685.981,1190.188,318368.482,2833.518
75,62846.668,52581.289,1188.667,328587.479,2950.991
76,59027.581,49572.437,1187.646,338761.585,3069.495
77,55487.561,46679.987,1186.523,348882.874,3187.984
78,52210.769,43895.345,1184.785,358920.084,3306.324
79,49187.891,41217.906,1183.441,368880.822,3423.475
80,46392.642,38661.99,1181.646,378738.303,3540.723
81,43811.437,36224.0,1179.829,388482.065,3657.267
82,41424.462,33906.722,1178.074,398101.934,3772.55
83,39216.59,31713.525,1175.916,407586.096,3887.5
84,37178.447,29633.67,1174.203,416923.437,4000.051
85,35295.605,27671.793,1172.077,426091.28,4111.706
86,33551.713,25823.752,1169.971,435101.291,4222.032
87,31939.959,24084.14,1167.62,443938.102,4330.254
88,30447.774,22450.567,1165.218,452591.867,4437.538
89,29067.115,20916.968,1162.896,461062.011,4541.825
90,27786.286,19484.276,1160.535,469341.456,4644.262
91,26598.554,18141.634,1157.71,477422.172,4744.383
92,25496.525,16886.923,1155.127,485307.09,4842.351
93,24472.19,15719.058,1152.307,492993.152,4938.603
94,23521.322,14629.646,1149.097,500474.736,5032.723
95,22638.709,13612.206,1145.761,507746.881,5124.338
96,21817.967,12665.565,1142.567,514814.845,5212.939
97,21054.213,11786.533,1139.644,521679.019,5299.267
98,20342.728,10966.873,1136.426,528333.075,5383.646
99,19679.212,10205.339,1132.811,534784.526,5465.326
100,19060.996,9499.315,1128.925,541033.413,5544.761
101,18483.745,8844.648,1125.517,547082.04,5621.847
102,17944.506,8236.223,1121.906,552927.326,5696.423
103,17440.657,7669.67,1118.307,558575.089,5768.759
104,16970.448,7142.934,1114.269,564028.05,5838.531
105,16529.256,6656.571,1110.499,569298.134,5906.421
106,16115.427,6205.32,1106.232,574389.029,5971.646
107,15728.833,5785.994,1102.286,579292.285,6034.97
108,15366.459,5398.151,1098.102,584021.771,6096.111
109,15026.197,5036.746,1094.39,588576.023,6155.005
110,14705.608,4703.156,1089.888,592963.364,6211.263
111,14405.307,4393.083,1085.01,597185.137,6265.865
112,14123.223,4104.719,1080.314,601241.857,6318.394
113,13857.231,3836.375,1076.271,605146.516,6369.093
114,13608.511,3586.216,1071.816,608898.54,6417.674
115,13373.923,3356.362,1066.701,612505.975,6464.289
116,13152.496,3142.354,1061.89,615973.576,6509.457
117,12943.706,2943.313,1057.579,619302.494,6552.913
118,12747.015,2757.143,1052.96,622497.279,6594.428
119,12561.499,2585.676,1048.073,625564.571,6634.6
120,12385.944,2425.804,1043.058,628503.97,6673.188
121,12220.868,2274.792,1038.011,631326.494,6709.877
122,12064.694,2135.145,1032.859,634032.65,6745.389
123,11916.911,2006.355,1027.669,636624.446,6779.569
124,11777.045,1885.429,1022.37,639110.516,6812.373
125,11645.136,1773.145,1017.157,641493.56,6843.562
126,11520.041,1667.674,1011.657,643772.88,6873.917
127,11402.251,1569.36,1006.351,645958.932,6902.604
128,11290.354,1477.441,1000.429,648051.605,6930.166
129,11183.946,1391.253,994.696,650054.765,6956.527
130,11083.884,1311.241,989.287,651970.785,6981.799
131,10988.219,1236.769,983.304,653805.273,7006.282
132,10898.261,1166.176,977.475,655562.527,7029.464
133,10813.338,1099.287,971.862,657242.151,7051.921
134,10732.322,1037.247,965.784,658851.181,7073.332
135,10655.456,980.286,960.059,660386.305,7093.765
136,10582.295,926.573,953.93,661858.995,7113.546
137,10512.564,876.215,947.585,663269.541,7132.613
138,10446.233,828.861,941.42,664614.361,7150.556
139,10383.609,784.269,934.944,665901.429,7167.828
140,10324.076,741.925,928.221,667129.64,7184.365
141,10267.868,701.737,921.345,668305.797,7200.257
142,10214.561,664.007,914.367,669431.635,7215.427
143,10163.536,629.243,907.79,670506.193,7230.143
144,10115.309,596.133,901.038,671535.8,7244.335
145,10069.235,564.957,893.883,672518.706,7257.669
146,10025.567,534.915,886.383,673458.153,7270.601
147,9983.866,507.322,878.776,674358.209,7283.007
148,9944.118,481.686,871.299,675215.731,7294.751
149,9906.54,456.482,863.784,676035.018,7306.284
150,9870.953,432.955,856.779,676818.767,7317.144
151,9836.505,411.168,849.38,677569.019,7327.583
152,9804.17,390.156,841.745,678284.972,7337.641
153,9773.055,370.574,834.172,678970.123,7347.179
154,9743.665,351.947,826.452,679625.516,7356.287
155,9715.533,334.106,818.479,680248.285,7365.095
156,9688.759,317.624,810.432,680844.24,7373.569
157,9663.36,301.601,802.649,681413.828,7381.685
158,9639.322,286.543,794.398,681957.456,7389.374
159,9616.375,272.535,786.311,682477.214,7397.031
160,9594.472,259.242,778.379,682974.354,7404.281
161,9573.623,246.57,770.38,683447.93,7411.256
162,9553.686,234.279,762.234,683901.334,7417.989
163,9534.766,222.558,754.252,684334.491,7424.242
164,9516.785,212.052,745.627,684748.818,7430.423
165,9499.467,202.09,737.087,685144.923,7436.298
166,9483.076,192.128,728.932,685521.805,7441.988
167,9467.458,183.005,720.349,685883.126,7447.512
168,9452.545,174.05,711.513,686228.54,7452.816
169,9438.554,165.392,703.267,686558.445,7457.89
170,9425.119,157.543,694.692,686873.202,7462.788
171,9412.133,149.957,686.127,687174.564,7467.503
172,9400.066,142.684,677.584,687463.907,7472.013
173,9388.419,135.981,668.741,687739.853,7476.312
174,9377.125,129.668,659.987,688003.328,7480.606
175,9366.496,123.653,651.37,688254.587,7484.709
176,9356.478,117.538,642.787,688494.936,7488.727
177,9346.74,112.278,633.844,688724.683,7492.471
178,9337.457,106.973,625.094,688943.157,7496.117
179,9328.635,101.95,616.242,689153.349,7499.706
180,9320.254,97.144,607.608,689353.18,7503.114
181,9312.215,92.621,598.602,689545.335,7506.495
182,9304.64,88.16,590.197,689729.205,7509.713
183,9297.313,84.105,581.351,689904.961,7512.792
184,9290.537,80.024,572.536,690072.681,7515.78
185,9284.083,76.124,564.348,690232.752,7518.705
186,9277.754,72.659,555.611,690385.293,7521.511
187,9271.682,69.202,546.994,690531.879,7524.246
188,9265.811,66.12,538.269,690671.97,7526.822
189,9260.308,63.002,529.707,690805.816,7529.299
190,9255.182,59.801,521.128,690933.667,7531.725
191,9250.159,57.096,512.757,691056.512,7534.068
192,9245.476,54.516,504.387,691173.908,7536.425
193,9240.951,51.912,496.079,691285.791,7538.713
194,9236.699,49.605,487.788,691393.51,7540.939
195,9232.612,47.219,479.48,691496.046,7542.979
196,9228.732,44.945,471.316,691594.272,7545.018
197,9224.954,42.862,463.239,691687.976,7547.014
198,9221.346,41.014,455.035,691778.074,7548.926
