 day, S, E, H, R, D
94,35789.545,17790.202,1361.311,378979.323,10598.723
95,34587.012,16680.378,1365.138,385512.486,10826.774
96,33462.539,15638.251,1369.657,391895.143,11049.484
97,32408.463,14662.145,1374.142,398115.662,11268.01
98,31423.502,13741.419,1378.223,404182.633,11480.694
99,30499.991,12879.011,1382.103,410088.57,11688.527
100,29636.123,12069.014,1386.151,415836.094,11891.598
101,28826.066,11310.473,1389.753,421422.457,12088.463
102,28065.641,10601.355,1393.287,426849.234,12280.984
103,27351.211,9938.481,1396.506,432115.378,12468.186
104,26681.303,9318.8,1399.655,437227.656,12649.697
105,26050.969,8739.565,1402.834,442179.767,12826.352
106,25459.643,8195.82,1405.4,446979.649,12997.519
107,24900.698,7690.371,1407.41,451625.998,13163.329
108,24376.302,7218.574,1409.711,456127.701,13324.249
109,23882.782,6775.261,1412.227,460473.641,13480.275
110,23418.522,6359.39,1414.317,464679.009,13630.984
111,22980.247,5971.306,1415.936,468738.608,13777.071
112,22567.3,5608.214,1417.971,472663.284,13917.945
113,22177.848,5269.893,1419.543,476445.156,14053.576
114,21810.498,4952.726,1420.088,480098.722,14185.359
115,21463.763,4656.615,1421.344,483619.984,14312.391
116,21136.128,4379.428,1421.835,487012.408,14434.618
117,20825.876,4119.708,1422.777,490281.229,14553.482
118,20533.771,3877.946,1423.197,493432.935,14666.913
119,20257.454,3650.698,1423.467,496463.97,14776.333
120,19996.308,3437.692,1423.512,499383.701,14881.782
121,19749.41,3237.179,1423.143,502197.136,14983.571
122,19514.962,3051.766,1422.748,504899.356,15082.021
123,19292.237,2878.098,1422.228,507495.0,15176.27
124,19082.254,2716.223,1421.724,509994.43,15266.975
125,18882.916,2563.304,1420.792,512395.12,15353.816
126,18694.224,2418.737,1419.5,514699.397,15437.729
127,18515.454,2282.407,1417.761,516918.77,15518.206
128,18344.767,2156.967,1415.824,519046.747,15596.315
129,18183.665,2038.223,1414.025,521089.103,15670.83
130,18030.878,1927.526,1411.794,523048.605,15742.745
131,17885.441,1822.533,1409.342,524927.818,15811.687
132,17748.479,1723.275,1406.77,526732.129,15877.822
133,17617.756,1630.566,1404.256,528462.957,15941.88
134,17493.519,1543.331,1400.921,530126.51,16003.675
135,17375.5,1460.996,1397.05,531721.037,16062.523
136,17263.663,1382.674,1393.652,533250.093,16118.853
137,17157.075,1310.007,1389.822,534717.032,16173.062
138,17055.29,1241.49,1385.36,536123.061,16225.123
139,16959.0,1176.486,1380.488,537471.047,16274.853
140,16867.675,1115.178,1375.828,538763.186,16322.908
141,16781.016,1057.436,1370.406,539998.48,16369.11
142,16698.407,1002.666,1364.653,541185.767,16413.204
143,16619.961,950.753,1359.505,542323.705,16455.31
144,16545.014,902.058,1353.681,543412.213,16496.254
145,16473.29,857.318,1347.917,544454.948,16535.318
146,16405.537,814.146,1341.78,545454.404,16572.638
147,16340.766,772.923,1335.348,546412.114,16608.709
148,16279.324,734.268,1328.606,547329.153,16643.77
149,16221.098,696.82,1321.275,548207.766,16676.959
150,16165.487,661.668,1314.029,549049.355,16709.092
151,16112.47,628.808,1306.201,549855.208,16739.864
152,16061.806,597.663,1298.504,550629.011,16769.053
153,16013.464,568.538,1290.702,551368.281,16797.029
154,15967.273,541.095,1282.754,552074.835,16823.964
155,15924.084,514.335,1274.037,552752.418,16849.977
156,15882.213,489.429,1265.002,553400.471,16874.838
157,15842.492,465.683,1255.811,554022.27,16898.913
158,15804.628,442.869,1246.928,554616.693,16922.049
159,15768.541,421.712,1237.831,555186.051,16944.544
160,15734.158,401.015,1228.404,555731.853,16966.077
161,15701.499,381.241,1218.714,556254.398,16986.508
162,15670.162,362.878,1208.531,556753.866,17006.392
163,15640.425,345.803,1198.363,557231.833,17025.541
164,15612.051,329.219,1188.369,557690.347,17043.831
165,15585.08,313.58,1177.302,558129.661,17061.555
166,15559.363,298.328,1166.733,558550.145,17078.612
167,15534.636,283.893,1156.549,558952.567,17094.77
168,15511.053,270.507,1145.18,559338.461,17110.588
169,15488.863,257.753,1134.479,559706.414,17125.746
170,15467.681,245.161,1123.253,560059.011,17140.457
171,15447.435,233.738,1112.13,560397.398,17154.382
172,15427.984,222.659,1100.462,560722.349,17168.081
173,15409.489,212.206,1088.923,561031.577,17181.106
174,15391.72,202.327,1077.27,561328.639,17193.791
175,15374.816,192.896,1065.617,561612.602,17205.919
176,15358.827,183.765,1053.452,561885.754,17217.745
177,15343.622,175.148,1041.301,562147.708,17229.08
178,15329.035,167.024,1028.951,562398.158,17240.101
179,15315.165,159.454,1016.277,562638.09,17250.7
180,15301.896,151.835,1003.745,562867.476,17260.755
181,15289.027,144.934,990.848,563088.409,17270.828
182,15276.785,138.261,978.425,563300.005,17280.496
183,15265.142,131.791,965.972,563502.359,17289.734
184,15254.184,125.846,952.793,563696.644,17298.8
185,15243.725,119.816,940.44,563882.599,17307.422
186,15233.706,114.425,927.555,564060.528,17315.898
187,15223.976,109.395,914.488,564231.37,17323.968
188,15214.822,104.438,901.794,564394.935,17331.821
189,15205.909,99.824,888.91,564551.87,17339.449
190,15197.661,95.17,876.163,564702.604,17347.004
191,15189.742,90.612,863.487,564847.383,17354.194
192,15182.184,86.592,850.657,564985.427,17361.103
193,15174.965,82.748,837.723,565118.009,17367.815
194,15168.136,78.946,824.928,565245.518,17374.486
195,15161.557,75.26,812.067,565367.125,17380.89
196,15155.393,71.537,799.387,565482.894,17387.059
197,15149.412,68.21,786.522,565594.566,17393.042
198,15143.606,65.157,773.817,565702.767,17398.809
