 day, S, E, H, R, D
68,162504.665,135962.345,1763.08,567228.837,225.822
69,151343.642,129476.013,1768.315,586091.602,237.939
70,140990.875,123017.837,1772.532,604854.677,250.207
71,131404.043,116636.503,1776.782,623492.611,262.59
72,122528.062,110363.289,1780.977,641944.674,275.047
73,114325.453,104237.675,1784.491,660207.358,287.752
74,106755.241,98274.509,1787.948,678269.087,300.599
75,99768.923,92501.415,1790.269,696094.665,313.431
76,93328.705,86931.958,1792.041,713677.345,326.336
77,87393.188,81577.361,1794.385,731003.219,339.324
78,81929.855,76448.8,1795.834,748048.048,352.315
79,76898.404,71549.51,1797.158,764782.39,365.257
80,72263.379,66891.404,1798.445,781216.586,378.089
81,67998.488,62472.641,1799.204,797319.079,390.66
82,64072.126,58289.738,1799.787,813095.862,403.323
83,60456.591,54332.301,1800.008,828527.994,415.933
84,57126.613,50608.956,1800.037,843603.814,428.377
85,54060.657,47104.092,1799.429,858329.683,440.406
86,51230.793,43819.478,1798.707,872694.844,452.432
87,48624.221,40736.547,1797.107,886688.268,464.187
88,46218.238,37855.938,1796.208,900318.918,475.775
89,43996.586,35165.673,1794.994,913569.156,486.975
90,41947.718,32646.362,1793.46,926458.364,498.034
91,40048.63,30304.71,1790.762,938966.603,508.813
92,38293.128,28120.563,1789.044,951104.142,519.275
93,36668.333,26090.036,1785.971,962876.762,529.66
94,35162.214,24207.652,1782.471,974280.629,539.659
95,33766.705,22458.283,1778.604,985325.684,549.411
96,32473.58,20834.574,1775.626,996006.051,558.909
97,31272.277,19328.311,1771.884,1006329.316,568.186
98,30154.358,17934.696,1767.732,1016308.988,577.033
99,29113.882,16646.754,1763.705,1025948.784,585.874
100,28145.844,15453.656,1759.312,1035253.41,594.391
101,27246.471,14347.54,1754.821,1044221.296,602.649
102,26407.1,13325.072,1750.121,1052871.311,610.593
103,25623.566,12377.768,1744.501,1061202.083,618.216
104,24891.133,11503.824,1739.275,1069226.572,625.796
105,24207.7,10694.743,1733.741,1076950.031,632.988
106,23568.003,9947.099,1728.404,1084387.55,640.005
107,22970.516,9254.249,1722.707,1091533.063,646.71
108,22410.027,8612.786,1716.924,1098405.625,653.056
109,21885.535,8018.886,1710.761,1105011.497,659.256
110,21393.982,7469.654,1703.96,1111351.44,665.108
111,20932.43,6960.653,1697.24,1117441.762,670.9
112,20499.413,6489.648,1690.541,1123283.523,676.455
113,20093.782,6052.53,1683.631,1128894.075,681.998
114,19711.913,5647.38,1677.224,1134279.784,687.012
115,19351.983,5273.54,1670.464,1139437.344,691.945
116,19014.02,4926.638,1663.38,1144382.023,696.65
117,18696.632,4603.158,1656.059,1149121.463,701.24
118,18396.112,4305.294,1648.145,1153664.756,705.548
119,18114.011,4027.266,1640.597,1158013.233,709.787
120,17848.11,3771.353,1632.464,1162183.199,713.815
121,17596.943,3532.895,1624.414,1166174.04,717.575
122,17360.419,3311.056,1616.579,1170001.232,721.325
123,17136.538,3103.738,1608.369,1173662.112,724.774
124,16924.538,2912.049,1599.62,1177159.744,728.207
125,16724.755,2734.034,1591.209,1180511.744,731.502
126,16536.021,2568.218,1582.532,1183719.325,734.597
127,16356.735,2414.718,1573.251,1186784.488,737.656
128,16187.857,2269.733,1564.131,1189716.532,740.513
129,16027.904,2136.368,1554.605,1192517.345,743.188
130,15876.695,2010.307,1545.343,1195199.569,745.854
131,15732.924,1892.784,1535.578,1197763.459,748.372
132,15596.769,1783.598,1525.721,1200217.7,750.825
133,15468.114,1680.064,1515.67,1202557.92,753.103
134,15346.939,1583.147,1505.834,1204796.211,755.256
135,15231.35,1493.517,1495.821,1206936.478,757.401
136,15121.528,1409.359,1485.414,1208981.362,759.347
137,15017.464,1330.281,1475.224,1210932.541,761.259
138,14919.022,1256.061,1464.551,1212798.652,763.131
139,14825.21,1186.881,1454.455,1214582.812,764.923
140,14736.639,1121.626,1444.125,1216287.143,766.65
141,14652.001,1060.912,1432.806,1217912.107,768.246
142,14571.938,1002.748,1421.369,1219467.775,769.768
143,14495.741,948.663,1410.427,1220953.361,771.324
144,14423.369,897.948,1398.724,1222371.406,772.805
145,14354.458,850.76,1387.51,1223724.831,774.169
146,14288.82,806.076,1376.165,1225016.158,775.512
147,14226.734,763.226,1364.144,1226251.804,776.848
148,14166.991,723.74,1352.447,1227432.055,778.083
149,14111.107,685.568,1340.823,1228557.051,779.284
150,14057.998,649.416,1328.46,1229634.333,780.433
151,14007.14,616.312,1316.538,1230660.536,781.459
152,13958.711,584.555,1304.063,1231642.446,782.513
153,13912.582,554.922,1291.71,1232577.499,783.49
154,13868.932,526.405,1279.008,1233471.146,784.428
155,13827.326,499.647,1266.46,1234322.831,785.372
156,13787.551,474.31,1253.396,1235138.321,786.235
157,13749.775,450.335,1241.035,1235916.967,787.081
158,13713.787,427.791,1227.867,1236659.577,787.928
159,13679.402,406.336,1214.579,1237367.348,788.696
160,13646.385,386.314,1201.554,1238045.775,789.421
161,13615.425,367.486,1188.481,1238695.835,790.095
162,13585.986,349.126,1175.797,1239315.553,790.734
163,13557.952,332.082,1162.547,1239905.941,791.349
164,13531.265,315.609,1148.654,1240471.842,791.997
165,13505.977,300.012,1135.135,1241011.046,792.632
166,13481.693,285.307,1121.868,1241524.889,793.207
167,13458.672,271.149,1108.189,1242017.096,793.791
168,13436.697,257.924,1094.833,1242486.308,794.314
169,13415.431,245.614,1081.397,1242934.495,794.827
170,13395.382,233.784,1067.903,1243362.231,795.327
171,13376.109,222.74,1054.37,1243769.959,795.778
172,13357.695,212.49,1040.459,1244160.274,796.239
173,13340.206,202.63,1026.443,1244533.33,796.664
174,13323.83,192.787,1012.747,1244890.744,797.125
175,13308.064,183.504,998.563,1245232.727,797.509
176,13293.076,174.602,984.825,1245559.937,797.914
177,13278.751,166.313,971.37,1245870.905,798.285
178,13265.035,158.61,957.422,1246169.575,798.64
179,13252.165,150.931,943.444,1246454.028,798.971
180,13239.843,143.552,929.613,1246725.112,799.314
181,13227.923,136.774,916.046,1246985.553,799.648
182,13216.677,130.186,902.482,1247234.231,799.943
183,13206.077,123.996,888.764,1247472.032,800.268
184,13195.895,117.997,875.285,1247698.963,800.586
185,13186.045,112.506,861.303,1247916.201,800.899
186,13176.738,107.082,847.584,1248124.816,801.198
187,13167.947,102.007,834.058,1248323.639,801.469
188,13159.518,97.248,820.958,1248513.181,801.715
189,13151.428,92.647,807.418,1248694.524,801.958
190,13143.708,88.554,794.181,1248869.591,802.213
191,13136.343,84.519,781.033,1249035.955,802.488
192,13129.233,80.741,767.922,1249195.126,802.735
193,13122.663,76.726,754.754,1249348.371,802.948
194,13116.412,72.721,741.768,1249494.454,803.18
195,13110.44,69.231,729.005,1249633.403,803.388
196,13104.704,65.994,716.385,1249766.689,803.594
197,13099.185,62.897,703.69,1249894.556,803.799
198,13093.896,59.914,691.067,1250017.565,803.993
