 day, S, E, H, R, D
87,134012.797,17093.668,910.37,405631.784,8567.975
88,132972.176,16158.744,896.411,409162.841,8670.218
89,131994.573,15268.925,883.104,412530.142,8768.277
90,131074.459,14425.78,867.968,415748.382,8862.827
91,130208.239,13625.327,852.529,418814.302,8952.9
92,129395.613,12866.75,837.417,421739.972,9039.159
93,128632.261,12147.881,821.672,424524.131,9122.14
94,127914.926,11463.401,804.693,427172.036,9201.024
95,127241.916,10815.558,787.292,429693.187,9276.836
96,126607.957,10201.879,768.921,432087.56,9349.393
97,126012.756,9618.377,750.404,434363.07,9418.064
98,125453.086,9070.044,733.028,436523.632,9483.556
99,124928.068,8547.339,714.665,438576.383,9546.414
100,124434.105,8055.059,695.239,440522.699,9606.443
101,123971.561,7587.433,676.032,442367.955,9663.197
102,123536.316,7147.769,655.831,444114.812,9717.404
103,123128.245,6730.29,637.016,445772.852,9768.724
104,122744.634,6335.382,618.517,447341.16,9817.606
105,122384.484,5964.072,600.109,448828.574,9864.038
106,122044.869,5614.1,580.739,450236.45,9908.285
107,121727.793,5284.091,561.576,451567.229,9950.002
108,121430.332,4971.644,542.115,452825.488,9990.05
109,121149.967,4678.571,523.459,454016.876,10028.353
110,120886.818,4401.344,505.937,455141.014,10064.52
111,120640.421,4139.349,488.57,456202.856,10098.556
112,120408.841,3892.442,470.405,457206.272,10131.144
113,120192.386,3659.643,452.494,458154.913,10161.855
114,119987.651,3442.559,434.782,459051.207,10191.005
115,119796.61,3236.622,417.499,459894.184,10218.65
116,119616.656,3042.507,400.102,460693.023,10244.894
117,119447.373,2861.445,383.878,461446.153,10269.526
118,119288.336,2690.822,368.18,462152.909,10292.712
119,119139.982,2530.277,352.771,462822.995,10315.201
120,119000.458,2378.198,337.654,463452.645,10336.252
121,118869.789,2234.312,322.009,464048.897,10356.173
122,118747.423,2098.159,307.782,464608.848,10374.88
123,118632.264,1971.239,293.958,465138.02,10392.883
124,118524.099,1851.58,280.402,465635.052,10409.832
125,118422.26,1739.947,267.361,466102.906,10425.69
126,118327.277,1633.725,254.343,466545.289,10440.89
127,118237.974,1535.033,241.829,466961.148,10455.204
128,118154.146,1441.832,229.818,467353.336,10468.89
129,118075.934,1353.041,218.267,467721.091,10481.61
130,118002.092,1270.602,207.123,468068.289,10493.591
131,117933.32,1192.495,196.788,468394.981,10504.882
132,117868.35,1119.185,187.179,468702.312,10515.558
133,117807.322,1050.386,177.819,468992.243,10525.684
134,117750.619,986.096,168.09,469264.371,10535.361
135,117697.074,925.373,159.258,469520.209,10544.442
136,117647.297,868.763,151.272,469760.764,10552.896
137,117600.406,815.303,143.036,469987.316,10560.922
138,117556.504,765.347,135.458,470199.508,10568.475
139,117515.176,717.773,127.804,470399.985,10575.684
140,117476.288,673.647,121.026,470587.435,10582.493
141,117439.634,632.422,114.426,470764.072,10588.788
142,117405.615,593.819,107.823,470930.354,10594.955
143,117373.713,557.188,102.257,471086.442,10600.59
144,117343.805,522.86,96.607,471231.868,10605.824
145,117315.876,490.14,90.85,471369.317,10610.811
146,117289.539,459.901,85.633,471498.912,10615.635
147,117264.624,431.66,81.204,471619.53,10620.025
148,117241.706,404.496,76.686,471733.793,10624.191
149,117219.869,379.595,72.156,471841.102,10628.213
150,117199.522,355.573,68.139,471941.967,10631.867
151,117180.451,333.387,63.944,472036.977,10635.338
152,117162.478,313.143,60.279,472125.083,10638.564
153,117145.578,293.969,56.961,472208.373,10641.563
154,117129.543,276.114,53.347,472287.564,10644.468
155,117114.563,259.191,50.356,472361.363,10647.145
156,117100.761,243.097,47.123,472430.363,10649.77
157,117087.782,227.949,44.422,472495.213,10652.163
158,117075.392,214.377,41.526,472556.112,10654.484
159,117063.916,201.326,39.188,472612.813,10656.585
160,117053.094,188.535,36.811,472666.558,10658.54
161,117043.091,176.831,34.729,472717.271,10660.495
162,117033.778,165.513,32.699,472764.717,10662.275
163,117024.862,155.089,30.662,472809.029,10663.991
164,117016.569,145.305,28.829,472851.014,10665.507
165,117008.94,136.257,27.158,472889.84,10667.014
166,117001.602,127.747,25.459,472926.498,10668.366
167,116994.826,119.908,23.772,472960.773,10669.599
168,116988.475,112.473,22.348,472992.817,10670.765
169,116982.48,105.42,21.259,473022.996,10671.868
170,116976.913,98.839,19.866,473051.543,10672.952
171,116971.627,92.656,18.631,473078.212,10673.943
172,116966.699,86.739,17.49,473103.338,10674.847
173,116962.119,81.386,16.343,473126.824,10675.749
174,116957.882,76.031,15.351,473148.63,10676.571
175,116953.788,71.198,14.42,473169.326,10677.341
176,116949.938,66.892,13.563,473189.048,10678.062
177,116946.503,62.633,12.716,473207.244,10678.753
178,116943.249,58.58,11.948,473224.144,10679.398
179,116940.106,54.882,11.172,473239.87,10679.935
180,116937.222,51.443,10.427,473254.592,10680.523
181,116934.467,48.31,9.748,473268.736,10681.084
182,116932.027,45.25,9.17,473281.69,10681.531
183,116929.552,42.367,8.489,473294.114,10682.019
184,116927.243,39.806,8.138,473305.697,10682.415
185,116925.25,37.238,7.63,473316.596,10682.838
186,116923.257,34.962,7.147,473326.829,10683.249
187,116921.366,32.916,6.638,473336.214,10683.63
188,116919.68,30.755,6.329,473345.086,10683.952
189,116918.1,28.815,5.952,473353.504,10684.24
190,116916.59,27.124,5.648,473361.263,10684.503
191,116915.16,25.389,5.33,473368.69,10684.779
192,116913.818,23.836,4.979,473375.594,10685.05
193,116912.554,22.304,4.577,473382.101,10685.274
194,116911.385,20.859,4.267,473388.194,10685.517
195,116910.269,19.55,3.948,473393.777,10685.732
196,116909.231,18.314,3.765,473399.113,10685.924
197,116908.235,17.197,3.55,473404.297,10686.093
198,116907.292,16.172,3.364,473409.07,10686.271
