 day, S, E, H, R, D
134,61396.437,571.282,60.365,574130.337,704.083
135,61366.808,534.781,56.974,574288.978,704.381
136,61338.995,500.648,53.805,574438.056,704.699
137,61312.865,469.411,50.506,574577.423,704.975
138,61288.303,440.013,47.753,574708.705,705.238
139,61265.674,411.983,44.965,574831.502,705.476
140,61244.273,385.779,42.297,574946.027,705.691
141,61224.106,361.088,39.708,575053.81,705.921
142,61205.209,338.365,37.617,575154.9,706.139
143,61187.644,316.708,35.447,575249.431,706.313
144,61171.125,296.472,33.507,575337.708,706.496
145,61155.833,277.131,31.359,575421.25,706.656
146,61141.306,259.399,29.423,575499.471,706.841
147,61127.871,242.945,27.86,575572.476,706.973
148,61115.053,227.669,26.143,575641.037,707.105
149,61103.128,213.272,24.512,575704.579,707.238
150,61091.735,200.152,23.031,575763.616,707.356
151,61081.33,187.5,21.746,575819.213,707.476
152,61071.567,175.753,20.361,575871.52,707.575
153,61062.483,164.649,19.075,575920.744,707.663
154,61053.85,154.276,17.965,575966.684,707.761
155,61045.762,144.553,16.854,576010.126,707.836
156,61038.223,135.51,15.826,576050.568,707.926
157,61031.194,126.935,14.999,576088.552,707.997
158,61024.752,118.793,14.067,576124.128,708.065
159,61018.55,111.334,13.331,576157.619,708.129
160,61012.743,104.356,12.371,576188.479,708.183
161,61007.313,97.961,11.558,576217.611,708.246
162,61002.124,91.814,10.804,576245.083,708.293
163,60997.47,86.068,10.158,576270.73,708.328
164,60992.989,80.773,9.528,576294.747,708.38
165,60988.846,75.641,8.884,576317.162,708.429
166,60985.032,70.617,8.376,576338.387,708.475
167,60981.461,66.116,7.929,576357.876,708.509
168,60978.007,61.843,7.494,576376.368,708.527
169,60974.731,57.964,6.941,576393.935,708.563
170,60971.781,54.239,6.491,576410.299,708.597
171,60969.006,50.78,6.17,576425.219,708.628
172,60966.373,47.531,5.762,576439.671,708.668
173,60963.91,44.512,5.446,576453.14,708.699
174,60961.582,41.74,5.106,576465.578,708.732
175,60959.382,39.122,4.667,576477.226,708.763
176,60957.311,36.7,4.371,576488.057,708.784
177,60955.454,34.298,4.071,576498.292,708.803
178,60953.663,32.103,3.806,576507.866,708.821
179,60952.05,30.024,3.562,576516.799,708.839
180,60950.48,28.178,3.314,576525.021,708.857
181,60948.963,26.415,3.147,576532.709,708.873
182,60947.643,24.598,2.94,576540.091,708.889
183,60946.325,23.014,2.787,576546.939,708.903
184,60945.137,21.602,2.635,576553.733,708.915
185,60943.998,20.195,2.473,576559.83,708.931
186,60942.957,18.907,2.301,576565.593,708.941
187,60941.944,17.699,2.118,576570.846,708.953
188,60941.056,16.58,1.969,576575.831,708.96
189,60940.185,15.505,1.884,576580.33,708.967
190,60939.412,14.435,1.749,576584.569,708.981
191,60938.647,13.538,1.673,576588.628,708.991
192,60937.983,12.622,1.6,576592.51,708.999
193,60937.313,11.907,1.526,576596.102,709.001
194,60936.686,11.144,1.42,576599.552,709.012
195,60936.089,10.422,1.31,576602.675,709.016
196,60935.563,9.781,1.234,576605.548,709.018
197,60935.079,9.183,1.187,576608.358,709.022
198,60934.619,8.564,1.116,576610.871,709.029
