 day, S, E, H, R, D
61,179602.207,70894.28,768.711,443662.713,907.804
62,174470.005,67846.904,763.021,454815.182,938.983
63,169638.949,64841.525,758.066,465711.004,970.041
64,165092.114,61908.244,751.684,476349.662,1000.252
65,160816.711,59037.756,745.415,486704.799,1030.059
66,156799.578,56240.555,739.192,496772.296,1058.909
67,153026.698,53524.033,732.395,506551.405,1087.303
68,149482.636,50885.221,725.235,516037.245,1115.353
69,146153.977,48339.768,718.14,525222.271,1142.476
70,143034.137,45881.43,710.639,534105.968,1168.982
71,140106.703,43517.308,703.068,542685.841,1194.72
72,137360.658,41242.153,694.694,550954.843,1219.621
73,134787.62,39058.621,686.323,558927.678,1243.77
74,132379.041,36960.386,676.736,566595.705,1266.959
75,130117.8,34953.428,667.872,573961.36,1289.8
76,127997.367,33039.883,658.327,581036.482,1311.246
77,126011.781,31214.014,649.308,587815.422,1332.248
78,124150.417,29473.546,639.358,594309.445,1352.526
79,122406.351,27818.538,629.327,600521.894,1371.941
80,120774.574,26237.565,618.613,606455.305,1390.645
81,119243.826,24740.078,608.556,612128.525,1408.408
82,117810.868,23320.601,597.452,617536.393,1425.455
83,116468.727,21970.002,586.162,622699.45,1441.81
84,115212.108,20688.312,575.036,627609.921,1457.487
85,114033.237,19480.711,563.341,632282.136,1472.712
86,112929.651,18337.323,553.02,636724.186,1487.162
87,111896.424,17257.692,540.617,640948.07,1500.845
88,110928.104,16234.828,528.948,644956.941,1514.015
89,110021.032,15266.955,516.927,648758.108,1526.52
90,109172.954,14354.324,505.112,652362.487,1538.257
91,108378.039,13492.481,492.199,655783.882,1549.539
92,107632.514,12681.153,479.913,659024.522,1560.419
93,106934.018,11914.244,467.086,662090.624,1570.78
94,106280.801,11194.023,454.79,664990.058,1580.428
95,105669.025,10515.252,443.167,667729.797,1589.775
96,105096.683,9872.332,430.862,670320.306,1598.472
97,104559.538,9269.266,417.97,672771.974,1606.864
98,104056.308,8702.933,404.83,675086.786,1614.754
99,103585.53,8167.219,392.312,677269.918,1622.257
100,103144.432,7665.207,378.798,679328.616,1629.215
101,102731.393,7193.702,366.695,681271.76,1635.903
102,102344.034,6750.555,354.719,683099.56,1642.153
103,101980.958,6335.701,342.298,684824.729,1648.222
104,101641.812,5944.168,330.854,686451.367,1653.906
105,101324.047,5576.284,318.451,687981.424,1659.201
106,101025.557,5230.343,307.61,689424.276,1664.278
107,100746.572,4906.536,295.844,690782.044,1669.092
108,100485.427,4601.199,284.571,692057.702,1673.667
109,100240.232,4315.34,272.984,693261.304,1677.901
110,100010.175,4047.845,262.958,694390.375,1681.956
111,99795.118,3795.226,252.16,695453.316,1685.783
112,99593.698,3559.291,241.511,696454.28,1689.479
113,99404.974,3337.545,230.27,697396.55,1692.946
114,99228.332,3129.525,220.424,698280.023,1696.118
115,99062.602,2933.452,211.065,699110.891,1699.173
116,98907.182,2750.203,201.482,699892.188,1702.0
117,98762.028,2577.19,192.24,700626.234,1704.646
118,98625.834,2415.911,183.05,701315.357,1707.237
119,98498.827,2264.479,174.835,701963.62,1709.646
120,98379.295,2122.681,166.071,702571.282,1711.931
121,98267.312,1990.062,158.233,703139.936,1714.128
122,98161.902,1865.532,150.563,703675.255,1716.221
123,98063.365,1748.451,143.269,704178.454,1718.067
124,97971.176,1638.597,136.441,704650.795,1719.894
125,97884.993,1535.57,129.716,705093.952,1721.609
126,97804.269,1439.268,123.192,705510.749,1723.213
127,97728.4,1349.388,116.229,705900.497,1724.732
128,97657.754,1264.187,110.714,706265.708,1726.079
129,97590.842,1185.392,104.933,706609.949,1727.428
130,97528.301,1110.777,99.385,706932.283,1728.697
131,97470.012,1039.883,94.317,707235.041,1729.929
132,97415.164,974.843,88.925,707518.817,1731.101
133,97363.595,914.265,83.559,707784.515,1732.157
134,97315.553,856.688,78.917,708034.756,1733.135
135,97270.822,802.694,74.824,708269.093,1734.059
136,97228.614,752.243,70.59,708488.958,1734.965
137,97189.001,704.656,66.755,708694.588,1735.769
138,97151.65,660.53,63.036,708887.833,1736.563
139,97117.122,618.59,59.446,709068.67,1737.318
140,97084.681,579.539,55.745,709239.349,1738.015
141,97054.432,542.793,52.652,709398.823,1738.629
142,97025.805,509.001,49.985,709548.408,1739.265
143,96999.167,477.078,47.009,709689.277,1739.792
144,96974.318,446.891,44.194,709820.112,1740.316
145,96951.232,418.346,41.578,709943.233,1740.809
146,96929.318,392.165,39.275,710058.22,1741.292
147,96908.743,367.386,36.99,710166.825,1741.729
148,96889.749,344.028,34.982,710268.213,1742.135
149,96871.883,322.447,32.791,710363.161,1742.506
150,96855.07,302.252,30.619,710451.743,1742.864
151,96839.165,282.973,28.764,710534.941,1743.235
152,96824.205,265.221,27.073,710613.581,1743.524
153,96810.383,248.394,25.379,710686.942,1743.797
154,96797.412,232.656,24.0,710755.867,1744.07
155,96785.109,218.065,22.646,710820.124,1744.345
156,96773.616,204.317,21.192,710880.845,1744.574
157,96762.986,191.352,19.895,710937.236,1744.815
158,96753.005,179.332,18.396,710990.042,1745.051
159,96743.749,167.957,17.331,711040.135,1745.266
160,96735.065,157.307,16.11,711086.69,1745.449
161,96726.793,147.291,15.263,711130.385,1745.626
162,96719.06,138.029,14.438,711170.962,1745.784
163,96711.9,128.986,13.374,711209.21,1745.926
164,96705.189,120.78,12.668,711245.346,1746.054
165,96698.809,113.381,11.699,711279.35,1746.181
166,96692.833,106.303,10.955,711310.815,1746.305
167,96687.07,99.64,10.322,711340.116,1746.402
168,96681.846,93.166,9.668,711367.479,1746.514
169,96676.906,87.363,9.021,711393.553,1746.61
170,96672.325,81.838,8.378,711417.828,1746.69
171,96668.111,76.569,7.807,711440.518,1746.796
172,96663.994,71.837,7.462,711461.783,1746.884
173,96660.208,67.401,7.123,711481.693,1746.956
174,96656.575,63.309,6.713,711500.622,1747.055
175,96653.262,59.277,6.39,711517.997,1747.133
176,96650.272,55.336,6.005,711534.519,1747.205
177,96647.273,51.989,5.597,711549.737,1747.272
178,96644.541,48.719,5.235,711564.078,1747.331
179,96642.03,45.489,4.917,711577.44,1747.389
180,96639.679,42.603,4.567,711589.913,1747.453
181,96637.43,39.942,4.335,711601.767,1747.503
182,96635.257,37.521,4.007,711613.015,1747.547
183,96633.302,35.032,3.743,711623.347,1747.592
184,96631.482,32.88,3.534,711633.087,1747.632
185,96629.764,30.704,3.362,711642.322,1747.661
186,96628.119,28.841,3.134,711651.159,1747.698
187,96626.581,27.018,2.942,711659.07,1747.738
188,96625.093,25.385,2.771,711666.489,1747.766
189,96623.791,23.712,2.604,711673.596,1747.797
190,96622.629,22.184,2.497,711680.207,1747.823
191,96621.472,20.748,2.355,711686.353,1747.845
192,96620.422,19.472,2.163,711692.237,1747.876
193,96619.404,18.324,2.077,711697.426,1747.904
194,96618.501,17.114,1.948,711702.528,1747.922
195,96617.631,16.047,1.812,711707.391,1747.946
196,96616.79,15.013,1.666,711711.793,1747.964
197,96615.988,14.017,1.565,711716.007,1747.981
198,96615.277,13.167,1.515,711720.014,1747.989
