 day, S, E, H, R, D
71,0.009,0.0,386.629,768911.548,223.752
72,0.009,0.0,377.714,771172.409,225.417
73,0.009,0.0,368.527,773310.792,227.04
74,0.009,0.0,359.899,775331.578,228.572
75,0.009,0.0,351.146,777240.11,230.056
76,0.009,0.0,342.108,779041.998,231.489
77,0.009,0.0,333.773,780745.637,232.753
78,0.009,0.0,325.273,782353.237,234.012
79,0.009,0.0,316.753,783871.914,235.222
80,0.009,0.0,308.584,785307.404,236.332
81,0.009,0.0,300.377,786664.753,237.497
82,0.009,0.0,292.124,787945.012,238.582
83,0.008,0.001,283.718,789155.956,239.586
84,0.008,0.0,275.994,790299.846,240.522
85,0.008,0.0,268.099,791378.94,241.463
86,0.008,0.0,260.59,792400.969,242.363
87,0.008,0.0,252.89,793364.69,243.172
88,0.008,0.0,245.41,794274.257,243.989
89,0.008,0.0,238.229,795134.601,244.749
90,0.008,0.0,230.906,795946.985,245.492
91,0.008,0.0,223.778,796713.608,246.248
92,0.008,0.0,216.914,797438.898,246.918
93,0.008,0.0,210.11,798124.383,247.55
94,0.008,0.0,203.052,798770.434,248.201
95,0.008,0.0,196.541,799382.774,248.781
96,0.008,0.0,190.075,799961.586,249.386
97,0.008,0.0,183.719,800508.511,249.903
98,0.008,0.0,177.658,801024.686,250.429
99,0.008,0.0,171.505,801512.772,250.932
100,0.008,0.0,165.435,801973.153,251.393
101,0.008,0.0,159.671,802409.079,251.86
102,0.008,0.0,154.287,802820.253,252.342
103,0.008,0.0,148.788,803209.609,252.788
104,0.008,0.0,143.544,803576.848,253.204
105,0.008,0.0,138.251,803924.48,253.592
106,0.008,0.0,133.092,804252.293,253.949
107,0.008,0.0,128.319,804561.79,254.307
108,0.008,0.0,123.621,804854.288,254.661
109,0.008,0.0,118.962,805131.673,255.015
110,0.008,0.0,114.569,805393.226,255.335
111,0.008,0.0,110.137,805640.459,255.627
112,0.008,0.0,105.921,805873.528,255.904
113,0.008,0.0,101.643,806093.957,256.17
114,0.008,0.0,97.792,806301.583,256.428
115,0.008,0.0,93.858,806498.578,256.694
116,0.008,0.0,90.177,806684.036,256.921
117,0.008,0.0,86.547,806859.681,257.159
118,0.008,0.0,83.068,807025.376,257.364
119,0.008,0.0,79.844,807181.549,257.562
120,0.008,0.0,76.724,807330.83,257.727
121,0.008,0.0,73.684,807470.28,257.936
122,0.008,0.0,70.626,807602.142,258.119
123,0.008,0.0,67.744,807727.059,258.282
124,0.008,0.0,64.946,807845.381,258.437
125,0.008,0.0,62.187,807957.346,258.599
126,0.008,0.0,59.617,808063.129,258.772
127,0.008,0.0,57.081,808162.938,258.93
128,0.008,0.0,54.757,808256.598,259.052
129,0.008,0.0,52.419,808345.36,259.179
130,0.008,0.0,50.138,808429.176,259.317
131,0.008,0.0,48.171,808508.894,259.443
132,0.008,0.0,46.024,808584.099,259.574
133,0.007,0.001,43.967,808654.823,259.691
134,0.007,0.0,42.051,808721.883,259.791
135,0.007,0.0,40.16,808785.543,259.892
136,0.007,0.0,38.378,808845.27,259.995
137,0.007,0.0,36.62,808901.656,260.096
138,0.007,0.0,34.911,808954.701,260.185
139,0.007,0.0,33.35,809005.268,260.252
140,0.007,0.0,31.877,809052.652,260.329
141,0.007,0.0,30.459,809098.001,260.416
142,0.007,0.0,29.049,809140.66,260.492
143,0.007,0.0,27.68,809180.98,260.564
144,0.007,0.0,26.371,809218.888,260.629
145,0.007,0.0,25.212,809254.691,260.698
146,0.007,0.0,24.103,809288.566,260.766
147,0.007,0.0,23.097,809320.632,260.829
148,0.007,0.0,21.947,809351.045,260.892
149,0.007,0.0,20.945,809379.533,260.949
150,0.007,0.0,20.01,809406.475,261.004
151,0.007,0.0,19.024,809432.259,261.059
152,0.007,0.0,18.09,809456.547,261.105
153,0.007,0.0,17.221,809479.265,261.151
154,0.007,0.0,16.429,809500.534,261.182
155,0.007,0.0,15.64,809520.872,261.221
156,0.007,0.0,14.878,809540.138,261.267
157,0.007,0.0,14.195,809558.242,261.304
158,0.007,0.0,13.498,809575.349,261.343
159,0.007,0.0,12.9,809591.513,261.377
160,0.007,0.0,12.316,809606.682,261.411
161,0.007,0.0,11.732,809621.117,261.439
162,0.007,0.0,11.145,809634.741,261.468
163,0.007,0.0,10.584,809647.822,261.501
164,0.007,0.0,10.05,809659.878,261.529
165,0.007,0.0,9.546,809671.361,261.561
166,0.007,0.0,9.064,809682.38,261.586
167,0.007,0.0,8.657,809692.587,261.606
168,0.007,0.0,8.27,809702.332,261.622
169,0.007,0.0,7.85,809711.473,261.645
170,0.007,0.0,7.493,809720.224,261.656
171,0.007,0.0,7.141,809728.359,261.676
172,0.007,0.0,6.803,809736.123,261.698
173,0.007,0.0,6.452,809743.544,261.715
174,0.007,0.0,6.162,809750.443,261.728
175,0.007,0.0,5.854,809756.967,261.738
176,0.007,0.0,5.594,809763.237,261.752
177,0.007,0.0,5.307,809769.193,261.766
178,0.007,0.0,5.043,809774.611,261.78
179,0.007,0.0,4.812,809779.713,261.788
180,0.007,0.0,4.562,809784.687,261.803
181,0.007,0.0,4.3,809789.258,261.819
182,0.007,0.0,4.111,809793.603,261.827
183,0.007,0.0,3.894,809797.644,261.834
184,0.007,0.0,3.707,809801.514,261.845
185,0.007,0.0,3.485,809805.201,261.855
186,0.007,0.0,3.338,809808.717,261.864
187,0.007,0.0,3.158,809812.143,261.872
188,0.007,0.0,2.996,809815.263,261.878
189,0.007,0.0,2.839,809818.159,261.884
190,0.007,0.0,2.705,809820.978,261.885
191,0.007,0.0,2.561,809823.675,261.891
192,0.007,0.0,2.442,809826.168,261.896
193,0.007,0.0,2.314,809828.488,261.907
194,0.007,0.0,2.188,809830.725,261.912
195,0.007,0.0,2.073,809832.811,261.918
196,0.007,0.0,1.958,809834.785,261.923
197,0.007,0.0,1.865,809836.576,261.927
198,0.007,0.0,1.778,809838.329,261.934
