 day, S, E, H, R, D
185,0.0,0.0,0.851,113030.431,48.129
186,0.0,0.0,0.809,113031.209,48.134
187,0.0,0.0,0.772,113031.947,48.134
188,0.0,0.0,0.729,113032.643,48.138
189,0.0,0.0,0.69,113033.294,48.14
190,0.0,0.0,0.65,113033.932,48.141
191,0.0,0.0,0.618,113034.587,48.141
192,0.0,0.0,0.596,113035.137,48.141
193,0.0,0.0,0.568,113035.688,48.142
194,0.0,0.0,0.534,113036.227,48.144
195,0.0,0.0,0.513,113036.721,48.147
196,0.0,0.0,0.474,113037.172,48.148
197,0.0,0.0,0.448,113037.581,48.15
198,0.0,0.0,0.427,113037.967,48.151
