 day, S, E, H, R, D
78,1.592,0.054,1936.89,1215557.459,243.078
79,1.571,0.053,1887.919,1218345.009,244.304
80,1.553,0.048,1840.32,1220973.381,245.53
81,1.531,0.054,1791.174,1223459.992,246.711
82,1.516,0.048,1743.068,1225811.116,247.794
83,1.495,0.05,1696.181,1228031.329,248.859
84,1.484,0.044,1649.446,1230130.906,249.874
85,1.47,0.041,1603.177,1232114.167,250.851
86,1.454,0.041,1557.371,1233991.322,251.819
87,1.435,0.046,1512.247,1235765.123,252.703
88,1.413,0.052,1468.443,1237439.984,253.578
89,1.397,0.046,1425.071,1239023.118,254.4
90,1.389,0.041,1382.457,1240519.486,255.204
91,1.378,0.041,1340.456,1241934.888,255.973
92,1.367,0.033,1299.314,1243273.855,256.718
93,1.36,0.03,1258.265,1244536.804,257.451
94,1.354,0.028,1218.44,1245733.394,258.127
95,1.348,0.023,1179.639,1246863.982,258.785
96,1.34,0.02,1141.222,1247932.13,259.379
97,1.332,0.018,1103.768,1248942.149,259.941
98,1.329,0.014,1067.607,1249897.665,260.549
99,1.321,0.016,1031.687,1250800.815,261.051
100,1.316,0.014,996.722,1251654.687,261.56
101,1.312,0.014,962.239,1252461.177,262.03
102,1.308,0.013,928.674,1253223.802,262.503
103,1.304,0.01,896.146,1253945.871,262.956
104,1.298,0.013,864.406,1254626.923,263.397
105,1.296,0.013,833.406,1255272.285,263.795
106,1.295,0.01,803.256,1255881.055,264.203
107,1.292,0.006,773.98,1256457.873,264.595
108,1.289,0.006,745.844,1257003.277,264.984
109,1.285,0.009,718.244,1257518.026,265.337
110,1.283,0.009,691.383,1258005.662,265.71
111,1.277,0.013,665.328,1258466.221,266.006
112,1.277,0.011,639.742,1258902.545,266.294
113,1.276,0.007,614.999,1259314.521,266.591
114,1.274,0.006,591.781,1259703.613,266.907
115,1.274,0.003,568.76,1260072.694,267.207
116,1.268,0.007,546.344,1260420.034,267.467
117,1.267,0.006,524.739,1260748.897,267.712
118,1.265,0.005,504.073,1261061.493,267.966
119,1.262,0.007,483.479,1261356.845,268.2
120,1.262,0.004,463.784,1261635.919,268.431
121,1.258,0.005,444.681,1261900.202,268.628
122,1.255,0.006,426.448,1262150.171,268.832
123,1.253,0.005,408.971,1262385.789,269.032
124,1.252,0.004,392.275,1262608.396,269.238
125,1.251,0.004,376.297,1262818.465,269.424
126,1.249,0.005,360.579,1263017.685,269.59
127,1.247,0.003,345.74,1263205.854,269.728
128,1.247,0.003,330.961,1263383.632,269.889
129,1.247,0.002,316.649,1263551.932,270.035
130,1.243,0.005,303.198,1263711.473,270.16
131,1.243,0.001,289.927,1263861.936,270.307
132,1.243,0.0,277.677,1264004.168,270.444
133,1.241,0.002,265.495,1264138.529,270.563
134,1.241,0.001,253.837,1264266.44,270.676
135,1.241,0.0,242.649,1264387.299,270.791
136,1.241,0.0,232.021,1264501.443,270.903
137,1.24,0.001,221.517,1264609.677,271.011
138,1.24,0.001,211.639,1264711.425,271.1
139,1.24,0.0,202.105,1264808.125,271.191
140,1.238,0.002,193.106,1264899.623,271.279
141,1.238,0.001,184.372,1264985.849,271.374
142,1.237,0.002,176.152,1265067.002,271.46
143,1.237,0.001,168.237,1265144.053,271.545
144,1.236,0.002,160.784,1265216.735,271.626
145,1.236,0.001,153.456,1265286.113,271.702
146,1.235,0.002,146.094,1265351.508,271.779
147,1.235,0.002,139.286,1265413.02,271.844
148,1.235,0.001,132.895,1265471.37,271.902
149,1.235,0.0,126.998,1265526.553,271.969
150,1.233,0.002,121.042,1265579.176,272.031
151,1.233,0.001,115.396,1265628.24,272.076
152,1.232,0.001,110.075,1265674.751,272.126
153,1.232,0.0,104.832,1265718.897,272.163
154,1.232,0.0,99.837,1265760.812,272.197
155,1.231,0.001,95.12,1265799.909,272.247
156,1.231,0.0,90.502,1265837.491,272.292
157,1.23,0.001,86.317,1265872.78,272.324
158,1.23,0.001,82.229,1265906.122,272.363
159,1.229,0.002,78.272,1265937.418,272.388
160,1.228,0.002,74.479,1265967.236,272.426
161,1.227,0.002,70.894,1265995.325,272.457
162,1.227,0.002,67.539,1266021.964,272.501
163,1.227,0.001,64.304,1266046.884,272.522
164,1.227,0.001,61.296,1266070.761,272.552
165,1.227,0.001,58.331,1266093.219,272.584
166,1.227,0.0,55.528,1266114.34,272.611
167,1.227,0.0,52.832,1266134.389,272.643
168,1.227,0.0,50.204,1266153.447,272.669
169,1.227,0.0,47.629,1266171.517,272.691
170,1.227,0.0,45.277,1266188.501,272.709
171,1.227,0.0,42.946,1266204.54,272.723
172,1.227,0.0,40.785,1266219.597,272.739
173,1.227,0.0,38.832,1266233.795,272.756
174,1.227,0.0,36.943,1266247.398,272.776
175,1.227,0.0,35.091,1266260.279,272.793
176,1.227,0.0,33.249,1266272.434,272.811
177,1.227,0.0,31.64,1266283.865,272.821
178,1.227,0.0,30.041,1266294.855,272.834
179,1.227,0.0,28.47,1266305.055,272.843
180,1.226,0.001,27.052,1266314.882,272.851
181,1.226,0.001,25.681,1266324.185,272.86
182,1.226,0.001,24.412,1266332.823,272.873
183,1.226,0.0,23.077,1266340.962,272.886
184,1.226,0.0,21.925,1266348.621,272.9
185,1.226,0.0,20.833,1266356.041,272.918
186,1.226,0.0,19.815,1266362.817,272.929
187,1.226,0.0,18.817,1266369.316,272.939
188,1.226,0.0,17.909,1266375.373,272.95
189,1.226,0.0,17.039,1266381.006,272.954
190,1.226,0.0,16.173,1266386.411,272.963
191,1.226,0.0,15.342,1266391.624,272.974
192,1.226,0.0,14.554,1266396.502,272.987
193,1.226,0.0,13.806,1266401.042,272.994
194,1.226,0.0,13.078,1266405.492,273.0
195,1.226,0.0,12.399,1266409.743,273.0
196,1.226,0.0,11.761,1266413.693,273.006
197,1.226,0.0,11.168,1266417.375,273.012
198,1.226,0.0,10.58,1266420.864,273.019
