 day, S, E, H, R, D
103,574.395,2.827,245.965,592884.693,1672.121
104,573.306,2.669,236.968,593205.049,1675.257
105,572.261,2.503,228.475,593508.192,1678.248
106,571.261,2.363,220.259,593795.479,1681.135
107,570.353,2.257,212.264,594066.606,1683.864
108,569.47,2.123,204.362,594323.174,1686.473
109,568.654,2.053,196.992,594565.597,1689.021
110,567.87,1.953,189.933,594795.971,1691.423
111,567.14,1.859,183.027,595012.612,1693.723
112,566.396,1.805,176.133,595217.158,1695.924
113,565.722,1.69,169.378,595410.227,1698.163
114,565.126,1.554,162.827,595593.774,1700.242
115,564.537,1.473,156.459,595766.89,1702.297
116,563.985,1.388,150.445,595930.58,1704.229
117,563.487,1.303,144.612,596084.823,1706.038
118,562.976,1.273,139.075,596230.46,1707.724
119,562.531,1.166,133.688,596368.745,1709.458
120,562.106,1.097,128.497,596499.678,1710.96
121,561.684,1.084,123.277,596623.279,1712.517
122,561.292,1.037,118.195,596740.301,1714.001
123,560.946,0.954,113.467,596851.308,1715.387
124,560.604,0.899,108.876,596955.18,1716.701
125,560.318,0.798,104.341,597053.432,1717.995
126,559.976,0.82,100.064,597146.671,1719.191
127,559.685,0.754,95.929,597234.624,1720.361
128,559.407,0.759,91.862,597317.954,1721.48
129,559.144,0.718,87.874,597396.752,1722.576
130,558.898,0.642,84.199,597471.424,1723.591
131,558.656,0.617,80.639,597542.034,1724.615
132,558.439,0.573,77.188,597608.646,1725.598
133,558.204,0.579,73.944,597671.819,1726.491
134,558.006,0.53,70.831,597731.134,1727.321
135,557.826,0.505,67.803,597787.702,1728.112
136,557.68,0.431,64.983,597840.809,1728.885
137,557.528,0.406,62.075,597891.01,1729.64
138,557.384,0.408,59.349,597938.471,1730.377
139,557.235,0.391,56.715,597983.556,1731.031
140,557.11,0.364,54.229,598025.87,1731.72
141,556.975,0.368,51.785,598066.124,1732.317
142,556.843,0.348,49.404,598104.447,1732.931
143,556.734,0.312,47.204,598140.696,1733.507
144,556.638,0.276,45.051,598174.875,1734.08
145,556.543,0.275,43.0,598207.171,1734.6
146,556.447,0.253,41.03,598237.274,1735.078
147,556.369,0.22,39.108,598265.979,1735.55
148,556.282,0.211,37.359,598293.005,1735.999
149,556.196,0.212,35.71,598318.702,1736.435
150,556.117,0.224,34.086,598342.949,1736.851
151,556.044,0.213,32.554,598365.87,1737.255
152,555.979,0.198,31.004,598387.722,1737.619
153,555.91,0.186,29.483,598408.209,1737.965
154,555.837,0.19,28.096,598427.306,1738.307
155,555.779,0.175,26.779,598445.567,1738.66
156,555.734,0.163,25.478,598462.735,1738.973
157,555.672,0.157,24.2,598479.226,1739.256
158,555.622,0.155,23.124,598494.949,1739.536
159,555.573,0.152,22.036,598509.542,1739.797
160,555.523,0.151,21.03,598523.324,1740.007
161,555.489,0.132,20.05,598536.448,1740.221
162,555.448,0.132,19.106,598548.819,1740.429
163,555.412,0.122,18.196,598560.431,1740.665
164,555.376,0.115,17.301,598571.61,1740.888
165,555.347,0.102,16.418,598582.048,1741.084
166,555.318,0.098,15.636,598591.86,1741.246
167,555.288,0.095,14.963,598601.102,1741.403
168,555.251,0.094,14.243,598609.818,1741.558
169,555.227,0.078,13.566,598618.286,1741.723
170,555.193,0.077,12.926,598626.078,1741.864
171,555.175,0.065,12.302,598633.46,1742.012
172,555.16,0.056,11.712,598640.56,1742.147
173,555.143,0.054,11.098,598647.348,1742.28
174,555.125,0.051,10.552,598653.57,1742.412
175,555.1,0.054,10.04,598659.524,1742.523
176,555.076,0.064,9.53,598665.076,1742.634
177,555.062,0.053,9.055,598670.451,1742.765
178,555.041,0.057,8.603,598675.363,1742.869
179,555.026,0.051,8.203,598680.183,1742.957
180,555.013,0.044,7.804,598684.711,1743.04
181,555.003,0.033,7.42,598688.991,1743.126
182,554.992,0.031,7.041,598693.03,1743.205
183,554.983,0.028,6.642,598696.798,1743.289
184,554.964,0.037,6.298,598700.316,1743.358
185,554.951,0.043,6.007,598703.781,1743.424
186,554.941,0.035,5.704,598707.007,1743.497
187,554.928,0.033,5.437,598710.004,1743.551
188,554.915,0.033,5.163,598712.925,1743.613
189,554.907,0.028,4.922,598715.527,1743.674
190,554.892,0.03,4.68,598718.104,1743.725
191,554.885,0.023,4.419,598720.517,1743.776
192,554.882,0.017,4.193,598722.925,1743.833
193,554.874,0.017,3.973,598725.073,1743.886
194,554.868,0.015,3.794,598727.085,1743.929
195,554.862,0.014,3.593,598728.96,1743.954
196,554.854,0.014,3.422,598730.76,1743.992
197,554.847,0.019,3.241,598732.483,1744.032
198,554.845,0.013,3.098,598734.085,1744.057
